Date	Open	High	Low	Close	Volume
20200203	133.740005	136.509995	133.639999	136.190002	133.117172
20200204	137.210007	139.399994	137.009995	138.529999	135.404373
20200205	139.850006	142.169998	139.240005	141.759995	138.561493
20200206	141.830002	142.699997	140.830002	142.410004	139.196838
20200207	141.910004	143.529999	141.050003	141.809998	138.610367
20200210	141.220001	144.389999	140.720001	144.110001	140.858475
20200211	144.029999	144.770004	143.169998	144.360001	141.102829
20200212	144.949997	146.070007	144.639999	145.589996	142.305084
20200213	144.860001	146.160004	144.470001	145.619995	142.334396
20200214	145.899994	146.600006	145.070007	146.550003	143.243423
20200218	145.779999	146.220001	143.880005	144.970001	141.699066
20200219	145.210007	146.229996	144.539993	145.830002	142.539673
20200220	145.190002	146.850006	144.440002	146.009995	142.715607
20200221	145.139999	146.509995	144.679993	145.639999	142.353958
20200224	141.759995	143.240005	140.410004	142.080002	138.874283
20200225	142.669998	143.029999	137.419998	138.009995	134.896103
20200226	139.020004	140.289993	137.199997	138.759995	135.629181
20200227	136.639999	138.360001	132.199997	132.509995	129.520203
20200228	128.190002	131.270004	125.269997	129.039993	126.128487
20200302	33.060001	34.750000	32.580002	32.799999	32.059940
20200303	32.599998	32.900002	30.670000	31.700001	30.984760
20200304	31.820000	32.000000	29.790001	30.950001	30.251682
20200305	29.910000	30.139999	26.780001	26.830000	26.224640
20200306	25.350000	28.790001	24.680000	27.790001	27.162981
20200309	25.549999	26.160000	22.870001	23.330000	22.803610
20200310	24.250000	24.510000	21.860001	23.860001	23.321651
20200311	23.180000	24.139999	22.459999	23.490000	22.959999
20200312	20.969999	22.830000	19.889999	21.340000	21.340000
20200313	22.440001	23.559999	20.205000	23.000000	23.000000
20200316	20.340000	22.040001	19.690001	21.250000	21.250000
20200317	21.500000	22.610001	20.750000	21.540001	21.540001
20200318	19.830000	20.410000	17.010000	19.219999	19.219999
20200319	18.910000	22.350000	18.820000	20.010000	20.010000
20200320	20.219999	21.389999	19.370001	19.610001	19.610001
20200323	19.490000	20.209999	18.280001	19.500000	19.500000
20200324	20.590000	22.570000	19.790001	22.410000	22.410000
20200325	22.700001	25.230000	21.520000	23.280001	23.280001
20200326	22.590000	24.129999	22.530001	23.410000	23.410000
20200327	22.379999	23.059999	21.690001	22.629999	22.629999
20200330	22.740000	23.930000	22.180000	23.750000	23.750000
20200331	23.530001	25.139999	23.530001	24.799999	24.799999
20200401	23.940001	25.100000	23.600000	23.790001	23.790001
20200402	23.530001	24.690001	22.590000	23.040001	23.040001
20200403	23.049999	23.889999	22.570000	23.490000	23.490000
20200406	24.650000	26.040001	24.549999	25.430000	25.430000
20200407	26.459999	26.820000	24.635000	24.820000	24.820000
20200408	24.900000	25.850000	24.424999	25.700001	25.700001
20200409	26.150000	27.510000	25.870001	26.500000	26.500000
20200413	26.480000	26.940001	25.629999	26.219999	26.219999
20200414	26.879999	27.459999	26.100000	26.350000	26.350000
20200415	25.520000	25.570000	24.150000	24.360001	24.360001
20200416	24.190001	24.780001	23.209999	24.600000	24.600000
20200417	25.410000	26.990000	25.309999	26.809999	26.809999
20200420	26.250000	27.122000	25.629999	26.430000	26.430000
20200421	25.700001	26.540001	25.600000	26.379999	26.379999
20200422	26.809999	27.070000	25.959999	26.070000	26.070000
