Date	Open	High	Low	Close	Volume
20200203	13.700000	13.930000	13.690000	13.720000	13.475872
20200204	13.930000	14.090000	13.850000	13.870000	13.623202
20200205	14.080000	14.200000	14.000000	14.090000	13.839289
20200206	14.180000	14.240000	13.960000	13.970000	13.721424
20200207	13.910000	14.040000	13.780000	13.960000	13.711601
20200210	13.890000	13.980000	13.850000	13.930000	13.682136
20200211	13.990000	14.140000	13.960000	14.030000	13.780355
20200212	14.100000	14.220000	14.020000	14.050000	13.800000
20200213	14.010000	14.150000	13.940000	14.150000	13.898220
20200214	14.150000	14.160000	14.000000	14.080000	13.829466
20200218	14.030000	14.120000	13.730000	13.910000	13.662491
20200219	13.950000	14.060000	13.930000	14.030000	13.780355
20200220	14.020000	14.220000	13.990000	14.140000	13.888399
20200221	14.010000	14.080000	13.800000	13.910000	13.662491
20200224	13.560000	13.590000	13.380000	13.500000	13.259787
20200225	13.520000	13.550000	12.790000	12.830000	12.601708
20200226	13.110000	13.190000	12.680000	12.700000	12.474021
20200227	12.450000	12.830000	12.200000	12.350000	12.130249
20200228	12.150000	12.320000	11.910000	12.270000	12.051673
20200302	12.230000	13.130000	11.970000	12.940000	12.709750
20200303	12.780000	13.360000	12.440000	12.580000	12.356156
20200304	12.700000	12.820000	12.390000	12.650000	12.424911
20200305	12.240000	12.310000	11.580000	11.780000	11.570392
20200306	11.120000	11.610000	10.870000	11.120000	10.922135
20200309	10.550000	10.990000	9.240000	9.450000	9.281850
20200310	9.930000	10.190000	9.250000	9.970000	9.792598
20200311	9.620000	9.660000	9.010000	9.130000	8.967545
20200312	8.390000	9.050000	7.960000	8.380000	8.230889
20200313	9.200000	9.500000	8.520000	9.500000	9.330961
20200316	7.940000	8.550000	7.750000	8.430000	8.280001
20200317	8.610000	8.790000	7.680000	8.370000	8.370000
20200318	7.820000	7.990000	7.350000	7.720000	7.720000
20200319	7.470000	7.760000	6.860000	7.680000	7.680000
20200320	7.800000	8.070000	7.250000	7.620000	7.620000
20200323	7.580000	7.780000	6.850000	7.000000	7.000000
20200324	7.420000	7.670000	7.230000	7.430000	7.430000
20200325	7.580000	7.940000	7.180000	7.640000	7.640000
20200326	7.510000	8.600000	7.440000	8.500000	8.500000
20200327	8.060000	8.620000	7.980000	8.300000	8.300000
20200330	8.230000	8.450000	7.930000	8.380000	8.380000
20200331	8.290000	8.520000	7.980000	8.210000	8.210000
20200401	7.800000	7.810000	7.340000	7.450000	7.450000
20200402	7.330000	7.780000	7.150000	7.370000	7.370000
20200403	7.290000	7.450000	6.820000	6.830000	6.830000
20200406	7.350000	7.570000	7.210000	7.490000	7.490000
20200407	8.010000	8.390000	7.750000	8.130000	8.130000
20200408	8.240000	8.880000	8.240000	8.810000	8.810000
20200409	9.120000	9.570000	8.840000	9.030000	9.030000
20200413	9.090000	9.150000	8.550000	8.720000	8.720000
20200414	8.900000	8.930000	8.150000	8.400000	8.400000
20200415	8.010000	8.010000	7.690000	7.730000	7.730000
20200416	7.700000	7.710000	7.120000	7.180000	7.180000
20200417	7.630000	8.150000	7.530000	8.060000	8.060000
20200420	7.780000	8.320000	7.580000	8.140000	8.140000
20200421	7.790000	8.040000	7.680000	7.800000	7.800000
20200422	8.050000	8.120000	7.850000	8.040000	8.040000
20200423	7.870000	8.330000	7.750000	7.920000	7.920000
20200424	8.100000	8.360000	7.910000	8.160000	8.160000
20200427	8.230000	8.970000	8.190000	8.910000	8.910000
20200428	9.300000	9.540000	9.000000	9.140000	9.140000
20200429	9.490000	9.780000	9.300000	9.640000	9.640000
20200430	9.370000	9.530000	9.110000	9.240000	9.240000
20200501	8.970000	9.050000	8.440000	8.570000	8.570000
20200504	8.340000	8.480000	8.230000	8.430000	8.430000
20200505	8.570000	8.820000	8.280000	8.280000	8.280000
20200506	8.350000	8.450000	8.000000	8.230000	8.230000
20200507	8.330000	8.645000	8.290000	8.580000	8.580000
