Date	Open	High	Low	Close	Volume
20200203	197.860001	199.940002	197.779999	199.259995	199.259995
20200204	202.000000	204.190002	200.509995	203.940002	203.940002
20200205	206.720001	207.190002	200.789993	202.080002	202.080002
20200206	203.619995	206.919998	202.460007	206.000000	206.000000
20200207	205.580002	210.130005	204.639999	207.009995	207.009995
20200210	207.240005	207.759995	205.339996	206.100006	206.100006
20200211	207.350006	207.990005	204.520004	205.800003	205.800003
20200212	206.759995	207.720001	205.449997	207.110001	207.110001
20200213	206.339996	208.470001	206.339996	207.509995	207.509995
20200214	208.089996	209.199997	207.240005	208.949997	208.949997
20200218	209.470001	209.820007	206.899994	207.059998	207.059998
20200219	209.330002	211.179993	208.639999	210.759995	210.759995
20200220	210.440002	211.580002	205.070007	206.669998	206.669998
20200221	205.000000	206.270004	199.850006	201.910004	201.910004
20200224	195.559998	197.289993	192.429993	194.369995	194.369995
20200225	196.470001	197.419998	185.740005	186.729996	186.729996
20200226	188.589996	194.149994	187.660004	190.669998	190.669998
20200227	184.240005	188.490005	180.070007	180.649994	180.649994
20200228	176.570007	191.360001	175.050003	190.880005	190.880005
20200302	190.669998	191.970001	183.270004	190.830002	190.830002
20200303	187.850006	190.000000	177.820007	180.550003	180.550003
20200304	183.899994	191.679993	182.130005	191.419998	191.419998
20200305	185.470001	192.729996	182.830002	184.039993	184.039993
20200306	177.830002	179.679993	168.550003	173.419998	173.419998
20200309	157.820007	164.809998	156.710007	160.050003	160.050003
20200310	165.600006	166.500000	157.100006	164.479996	164.479996
20200311	159.550003	161.750000	152.360001	154.399994	154.399994
20200312	143.789993	148.500000	135.699997	136.000000	136.000000
20200313	146.000000	158.169998	138.449997	158.029999	158.029999
20200316	140.990005	153.490005	135.240005	148.080002	148.080002
20200317	149.690002	157.949997	140.050003	154.919998	154.919998
20200318	145.220001	154.380005	125.379997	141.820007	141.820007
20200319	141.449997	152.270004	134.979996	149.229996	149.229996
20200320	151.460007	156.059998	145.380005	148.020004	148.020004
20200323	147.809998	151.839996	138.100006	144.139999	144.139999
20200324	151.250000	153.399994	141.429993	149.960007	149.960007
20200325	149.399994	154.970001	142.320007	149.990005	149.990005
20200326	150.850006	163.149994	150.649994	160.880005	160.880005
20200327	155.830002	156.619995	140.320007	141.570007	141.570007
20200330	142.740005	157.179993	141.289993	155.910004	155.910004
20200331	154.000000	158.910004	152.830002	156.100006	156.100006
20200401	147.529999	150.470001	137.860001	139.220001	139.220001
20200402	136.970001	142.139999	135.520004	137.050003	137.050003
20200403	136.889999	141.539993	136.279999	139.000000	139.000000
20200406	146.119995	153.520004	144.610001	152.320007	152.320007
20200407	157.729996	157.800003	147.259995	148.699997	148.699997
20200408	150.789993	161.779999	149.460007	159.210007	159.210007
20200409	160.710007	170.809998	160.169998	164.899994	164.899994
20200413	162.369995	163.990005	156.910004	160.919998	160.919998
20200414	165.169998	174.759995	164.000000	172.220001	172.220001
20200415	168.570007	172.539993	167.440002	169.139999	169.139999
20200416	171.460007	173.490005	168.119995	171.000000	171.000000
20200417	176.080002	182.000000	173.970001	180.940002	180.940002
20200420	178.190002	181.520004	176.440002	177.869995	177.869995
20200421	175.960007	177.160004	166.860001	170.020004	170.020004
20200422	176.050003	177.330002	173.360001	175.369995	175.369995
20200423	172.990005	178.979996	172.220001	175.550003	175.550003
20200424	177.259995	180.970001	174.190002	180.350006	180.350006
20200427	182.240005	186.559998	182.240005	182.509995	182.509995
20200428	185.529999	185.789993	176.270004	177.309998	177.309998
20200429	180.610001	189.860001	180.000000	187.899994	187.899994
20200430	187.000000	189.550003	185.139999	187.130005	187.130005
20200501	179.220001	181.539993	172.220001	174.899994	174.899994
20200504	174.779999	179.330002	173.130005	177.800003	177.800003
20200505	179.570007	184.869995	179.279999	180.490005	180.490005
20200506	182.229996	185.080002	179.660004	181.229996	181.229996
20200507	182.929993	185.449997	180.860001	183.580002	183.580002
