Date	Open	High	Low	Close	Volume
20200203	116.360001	119.370003	114.260002	116.449997	115.305450
20200204	121.970001	122.099998	116.709999	118.000000	116.840225
20200205	119.500000	120.820000	117.610001	118.260002	117.097672
20200206	118.910004	120.300003	116.599998	116.669998	115.523293
20200207	113.370003	114.309998	110.519997	111.550003	110.453621
20200210	110.779999	111.180000	109.519997	109.699997	108.621796
20200211	111.059998	113.980003	110.250000	113.059998	111.948776
20200212	114.570000	118.029999	114.459999	117.230003	116.077797
20200213	115.500000	115.980003	113.430000	113.620003	112.503273
20200214	113.349998	113.620003	112.440002	113.160004	112.047798
20200218	112.489998	112.760002	110.709999	111.410004	110.314995
20200219	111.209999	112.269997	110.669998	111.010002	109.918922
20200220	110.870003	110.989998	109.419998	109.800003	108.720818
20200221	108.839996	109.059998	105.150002	106.110001	105.067085
20200224	99.949997	101.000000	96.389999	96.610001	95.660454
20200225	97.779999	98.360001	89.290001	89.550003	88.669853
20200226	90.440002	90.980003	81.820000	82.339996	81.530708
20200227	79.510002	80.570000	70.500000	77.000000	76.243195
20200228	73.919998	81.360001	73.480003	80.410004	79.619682
20200302	81.500000	81.510002	76.779999	80.559998	79.768204
20200303	81.760002	81.940002	76.779999	78.190002	77.421501
20200304	79.949997	80.150002	75.320000	79.360001	78.580002
20200305	75.029999	75.919998	64.180000	65.779999	65.779999
20200306	62.700001	70.330002	60.360001	65.010002	65.010002
20200309	56.230000	56.299999	47.360001	48.270000	48.270000
20200310	51.029999	52.700001	40.200001	51.669998	51.669998
20200311	48.560001	51.000000	41.200001	44.369999	44.369999
20200312	34.000000	39.560001	29.010000	30.270000	30.270000
20200313	37.009998	37.340000	28.610001	32.330002	32.330002
20200316	29.900000	35.480000	29.280001	29.940001	29.940001
20200317	31.219999	31.440001	26.830000	27.660000	27.660000
20200318	26.020000	26.299999	19.250000	22.330000	22.330000
20200319	21.760000	24.150000	20.549999	22.410000	22.410000
20200320	24.450001	28.100000	22.000000	23.809999	23.809999
20200323	24.030001	29.320000	22.770000	28.190001	28.190001
20200324	34.500000	39.590000	32.139999	34.470001	34.470001
20200325	40.500000	45.450001	34.709999	42.410000	42.410000
20200326	42.830002	49.869999	37.849998	40.610001	40.610001
20200327	37.509998	37.529999	32.799999	34.500000	34.500000
20200330	32.310001	32.630001	28.100000	29.770000	29.770000
20200331	28.639999	35.650002	28.299999	32.169998	32.169998
20200401	30.299999	30.860001	25.600000	25.770000	25.770000
20200402	25.500000	27.950001	23.950001	24.820000	24.820000
20200403	25.709999	26.209999	22.250000	24.389999	24.389999
20200406	26.799999	30.209999	25.850000	29.610001	29.610001
20200407	35.310001	39.750000	31.650000	33.549999	33.549999
20200408	34.880001	37.799999	33.650002	37.560001	37.560001
20200409	40.820000	45.119999	36.759998	40.220001	40.220001
20200413	36.320000	36.700001	33.250000	33.369999	33.369999
20200414	35.950001	39.000000	35.360001	37.840000	37.840000
20200415	35.020000	37.849998	34.400002	36.980000	36.980000
20200416	36.500000	37.070000	33.009998	34.009998	34.009998
20200417	37.110001	37.610001	35.000000	37.389999	37.389999
20200420	35.509998	37.209999	34.910000	35.990002	35.990002
20200421	34.500000	35.770000	33.500000	34.430000	34.430000
20200422	35.340000	35.740002	33.619999	34.009998	34.009998
20200423	34.369999	37.200001	34.130001	36.880001	36.880001
20200424	37.099998	37.480000	35.000000	35.680000	35.680000
20200427	36.330002	39.580002	35.860001	39.470001	39.470001
20200428	41.900002	43.009998	39.570000	41.590000	41.590000
20200429	45.000000	48.599998	44.419998	48.060001	48.060001
20200430	47.509998	48.560001	44.380001	46.770000	46.770000
20200501	43.130001	44.740002	40.599998	40.770000	40.770000
20200504	37.610001	41.750000	37.020000	41.369999	41.369999
20200505	41.630001	42.270000	37.020000	37.200001	37.200001
20200506	38.209999	38.500000	36.000000	36.110001	36.110001
20200507	36.480000	38.480000	36.450001	37.740002	37.740002
