Date	Open	High	Low	Close	Volume
20200203	74.879997	75.500000	74.129997	74.339996	74.024536
20200204	75.620003	76.320000	75.339996	76.180000	75.856728
20200205	77.239998	78.169998	76.970001	77.989998	77.659050
20200206	78.220001	78.500000	77.260002	77.589996	77.260742
20200207	77.099998	77.180000	75.269997	75.410004	75.090004
20200210	74.790001	75.419998	74.650002	75.309998	75.309998
20200211	75.739998	75.900002	75.129997	75.660004	75.660004
20200212	76.000000	76.940002	76.000000	76.559998	76.559998
20200213	76.010002	76.290001	74.750000	74.830002	74.830002
20200214	74.699997	74.870003	74.089996	74.739998	74.739998
20200218	74.570000	75.059998	73.889999	74.300003	74.300003
20200219	74.370003	74.610001	73.629997	74.230003	74.230003
20200220	74.169998	75.650002	74.050003	75.540001	75.540001
20200221	75.000000	75.519997	74.559998	75.360001	75.360001
20200224	73.089996	73.720001	72.360001	72.730003	72.730003
20200225	73.099998	73.250000	69.750000	69.989998	69.989998
20200226	70.930000	71.290001	69.129997	69.419998	69.419998
20200227	68.400002	69.940002	67.129997	67.769997	67.769997
20200228	65.580002	67.510002	65.150002	66.900002	66.900002
20200302	67.320000	69.690002	66.260002	69.680000	69.680000
20200303	69.120003	71.080002	67.239998	67.550003	67.550003
20200304	68.480003	69.519997	67.750000	69.449997	69.449997
20200305	67.269997	67.410004	65.010002	65.360001	65.360001
20200306	62.360001	64.980003	62.160000	64.559998	64.559998
20200309	60.480000	61.950001	59.700001	60.910000	60.910000
20200310	62.950001	64.660004	60.970001	64.650002	64.650002
20200311	62.439999	63.910000	61.169998	62.490002	62.490002
20200312	57.270000	62.820000	57.270000	59.209999	59.209999
20200313	61.669998	65.169998	59.400002	65.129997	65.129997
20200316	58.009998	63.959999	58.000000	60.169998	60.169998
20200317	60.439999	61.570000	58.549999	59.669998	59.669998
20200318	57.250000	58.389999	53.689999	55.750000	55.750000
20200319	55.220001	58.279999	52.630001	56.029999	56.029999
20200320	55.459999	56.380001	52.040001	52.299999	52.299999
20200323	52.779999	53.820000	49.110001	49.910000	49.910000
20200324	52.240002	57.139999	51.869999	57.000000	57.000000
20200325	56.560001	60.900002	55.930000	58.980000	58.980000
20200326	59.110001	60.980000	57.680000	60.450001	60.450001
20200327	58.259998	60.919998	57.750000	59.490002	59.490002
20200330	58.660000	62.500000	58.450001	62.270000	62.270000
20200331	60.590000	62.160000	60.020000	61.130001	61.130001
20200401	59.230000	60.529999	58.209999	60.119999	60.119999
20200402	60.259998	62.070000	59.320000	60.869999	60.869999
20200403	61.020000	62.049999	60.480000	61.610001	61.610001
20200406	64.459999	65.239998	62.700001	64.940002	64.940002
20200407	66.209999	67.669998	65.129997	65.529999	65.529999
20200408	65.760002	66.910004	64.970001	66.459999	66.459999
20200409	67.019997	68.150002	65.879997	67.269997	67.269997
20200413	66.820000	66.889999	65.300003	65.930000	65.930000
20200414	67.099998	67.500000	65.800003	66.809998	66.809998
20200415	65.699997	65.699997	64.699997	65.379997	65.379997
20200416	65.279999	67.550003	64.379997	66.190002	66.190002
20200417	67.750000	68.970001	66.809998	67.650002	67.650002
20200420	66.949997	68.500000	65.709999	67.199997	67.199997
20200421	68.610001	68.989998	64.860001	65.720001	65.720001
20200422	66.870003	67.180000	65.129997	65.680000	65.680000
