Date	Open	High	Low	Close	Volume
20200203	45.860001	46.910000	45.580002	45.680000	45.270996
20200204	46.660000	47.980000	46.500000	47.080002	46.658463
20200205	47.840000	48.349998	47.490002	48.290001	47.857628
20200206	48.639999	48.779999	47.320000	47.830002	47.401745
20200207	47.099998	47.590000	46.919998	47.310001	46.886402
20200210	46.889999	47.200001	46.490002	46.770000	46.351238
20200211	47.029999	47.970001	46.860001	47.669998	47.243176
20200212	48.099998	48.349998	47.590000	47.790001	47.362106
20200213	47.389999	47.599998	47.150002	47.290001	47.043770
20200214	47.119999	47.320000	46.680000	47.230000	46.984081
20200218	47.029999	47.310001	46.200001	46.730000	46.486683
20200219	46.990002	47.849998	46.830002	47.439999	47.192986
20200220	47.340000	49.549999	47.299999	48.580002	48.327053
20200221	48.090000	48.430000	45.930000	46.189999	45.949497
20200224	44.480000	44.560001	43.480000	43.799999	43.571941
20200225	43.990002	44.009998	41.380001	41.599998	41.383396
20200226	42.009998	42.400002	41.220001	41.419998	41.204330
20200227	40.180000	43.000000	40.090000	41.910000	41.691780
20200228	40.250000	41.619999	39.509998	40.750000	40.537823
20200302	40.900002	42.049999	39.570000	41.980000	41.761417
20200303	41.619999	41.950001	37.950001	38.299999	38.100578
20200304	38.450001	38.540001	36.740002	37.160000	36.966515
20200305	35.900002	35.900002	34.450001	34.799999	34.618801
20200306	33.049999	35.060001	32.639999	34.130001	33.952293
20200309	30.860001	31.870001	30.190001	30.270000	30.112391
20200310	31.879999	32.939999	30.000000	32.939999	32.768486
20200311	31.900000	33.889999	31.250000	32.430000	32.261143
20200312	29.959999	30.309999	28.110001	28.430000	28.281971
20200313	30.379999	33.900002	30.040001	33.869999	33.693645
20200316	28.590000	32.660000	28.000000	30.559999	30.400879
20200317	31.389999	33.730000	28.920000	33.680000	33.504635
20200318	31.090000	34.080002	30.360001	32.419998	32.251194
20200319	31.450001	32.950001	30.030001	31.820000	31.654318
20200320	32.500000	32.939999	30.030001	30.750000	30.589890
20200323	30.820000	30.820000	28.010000	28.500000	28.351606
20200324	30.260000	31.530001	29.240000	30.719999	30.560045
20200325	31.120001	36.869999	30.440001	34.169998	33.992081
20200326	34.169998	36.299999	32.970001	34.160000	33.982136
20200327	32.560001	34.869999	32.130001	33.610001	33.434998
20200330	33.189999	34.570000	32.689999	34.330002	34.151253
20200331	33.889999	34.810001	33.000000	33.619999	33.444946
20200401	31.830000	33.549999	31.590000	32.959999	32.788383
20200402	32.419998	34.570000	32.320000	34.389999	34.210938
20200403	34.080002	34.970001	33.009998	33.599998	33.425049
20200406	35.360001	36.419998	34.509998	36.080002	35.892139
20200407	37.799999	37.799999	34.730000	34.939999	34.758072
20200408	35.450001	36.759998	34.630001	36.490002	36.300003
20200409	37.209999	37.950001	36.110001	36.540001	36.349743
20200413	36.400002	36.619999	34.490002	34.770000	34.588959
20200414	35.639999	36.360001	34.610001	36.209999	36.021461
20200415	34.529999	34.970001	33.700001	34.669998	34.489479
20200416	34.119999	35.040001	33.669998	34.599998	34.419842
20200417	36.200001	37.049999	35.360001	35.790001	35.603649
20200420	35.130001	36.840000	35.110001	36.590000	36.399483
20200421	35.540001	36.169998	35.189999	35.939999	35.752865
20200422	36.470001	36.549999	35.660000	35.869999	35.683231
20200423	36.180000	36.490002	35.330002	35.639999	35.454430
20200424	36.130001	36.340000	35.220001	35.400002	35.215679
20200427	35.919998	37.070000	35.650002	36.840000	36.648182
20200428	37.660000	37.939999	36.919998	37.080002	36.886932
20200429	38.119999	39.090000	37.810001	38.790001	38.588028
20200430	38.000000	38.599998	37.549999	37.720001	37.523602
20200501	36.700001	36.950001	36.279999	36.450001	36.260212
20200504	36.070000	36.250000	35.189999	35.630001	35.444481
20200505	36.250000	36.250000	34.860001	34.900002	34.718285
20200506	35.330002	35.480000	34.540001	34.570000	34.389999
20200507	34.695000	36.209999	34.610001	36.205002	36.205002
