Date	Open	High	Low	Close	Volume
20200203	135.259995	136.089996	132.289993	132.570007	131.507904
20200204	135.850006	138.990005	134.960007	135.899994	134.811218
20200205	138.949997	142.970001	138.589996	142.190002	141.050827
20200206	142.820007	142.820007	139.940002	140.440002	139.314850
20200207	138.750000	139.309998	136.619995	137.820007	136.715836
20200210	136.759995	137.190002	135.479996	136.750000	135.654404
20200211	139.380005	139.389999	135.839996	136.130005	135.039383
20200212	138.720001	139.860001	136.869995	137.610001	136.507523
20200213	136.520004	140.580002	136.119995	140.039993	138.918045
20200214	140.600006	141.009995	137.570007	139.229996	138.114532
20200218	137.000000	137.949997	133.789993	135.559998	134.473938
20200219	136.240005	142.009995	135.919998	141.169998	140.039001
20200220	144.000000	147.240005	139.820007	142.529999	141.388107
20200221	141.089996	142.889999	139.490005	142.250000	141.110352
20200224	135.690002	137.330002	133.880005	135.970001	134.880661
20200225	136.779999	137.199997	129.149994	130.089996	129.047760
20200226	130.789993	131.800003	125.349998	125.489998	124.484619
20200227	120.730003	127.570000	117.300003	122.669998	121.687210
20200228	117.699997	122.889999	117.650002	122.779999	121.796333
20200302	124.459999	125.129997	119.269997	124.320000	123.323990
20200303	124.970001	124.970001	118.150002	120.029999	119.068359
20200304	122.070000	124.540001	120.239998	123.500000	122.510559
20200305	119.019997	122.260002	116.870003	118.610001	117.659737
20200306	113.410004	114.440002	101.900002	105.120003	104.277817
20200309	72.860001	74.959999	64.529999	66.309998	65.778748
20200310	70.760002	80.190002	67.589996	79.860001	79.220192
20200311	76.180000	77.470001	67.239998	70.239998	69.677261
20200312	63.919998	66.459999	58.810001	60.680000	60.193855
20200313	66.199997	70.709999	60.919998	70.680000	70.113739
20200316	59.480000	68.790001	57.240002	59.720001	59.241547
20200317	59.820000	61.959999	54.500000	57.529999	57.069088
20200318	52.009998	57.990002	48.619999	56.770000	56.315178
20200319	56.919998	63.500000	55.099998	60.369999	59.886337
20200320	62.810001	68.559998	59.290001	61.759998	61.265198
20200323	61.689999	62.970001	57.200001	61.290001	60.798969
20200324	66.790001	73.580002	63.290001	72.620003	72.038200
20200325	72.129997	75.410004	67.379997	72.309998	71.730675
20200326	72.440002	74.750000	71.389999	74.339996	73.744408
20200327	70.529999	72.930000	67.760002	68.650002	68.100006
20200330	65.790001	67.349998	62.189999	66.489998	66.489998
20200331	69.099998	72.830002	67.559998	70.150002	70.150002
20200401	66.900002	68.970001	62.540001	67.769997	67.769997
20200402	71.190002	81.480003	70.410004	75.150002	75.150002
20200403	79.000000	80.000000	72.839996	74.680000	74.680000
20200406	76.099998	76.800003	72.900002	76.239998	76.239998
20200407	81.290001	84.260002	74.790001	75.309998	75.309998
20200408	77.480003	81.610001	74.839996	80.290001	80.290001
20200409	83.000000	84.120003	72.580002	75.480003	75.480003
20200413	79.029999	79.599998	75.400002	78.550003	78.550003
20200414	77.050003	80.000000	76.489998	77.370003	77.370003
20200415	72.529999	76.480003	71.529999	74.919998	74.919998
20200416	73.879997	73.940002	69.989998	71.110001	71.110001
20200417	72.750000	77.320000	72.080002	76.629997	76.629997
20200420	71.379997	75.360001	69.769997	71.279999	71.279999
20200421	68.019997	74.279999	67.000000	73.470001	73.470001
20200422	77.589996	80.739998	77.080002	80.660004	80.660004
20200423	83.330002	84.800003	78.639999	79.309998	79.309998
20200424	80.669998	80.669998	74.680000	77.449997	77.449997
20200427	76.209999	82.959999	73.510002	81.860001	81.860001
20200428	83.760002	85.400002	81.260002	82.760002	82.760002
20200429	86.010002	90.129997	84.059998	89.800003	89.800003
20200430	91.220001	91.430000	85.959999	89.309998	89.309998
20200501	86.639999	88.470001	81.699997	82.919998	82.919998
20200504	81.199997	83.150002	80.559998	83.059998	83.059998
20200505	88.040001	89.300003	82.000000	82.480003	82.480003
20200506	82.949997	84.440002	80.900002	81.830002	81.830002
20200507	85.010002	91.419998	85.080002	89.330002	89.330002
