Date	Open	High	Low	Close	Volume
20200203	84.699997	85.250000	83.669998	85.050003	84.682465
20200204	86.910004	87.709999	85.610001	85.779999	85.409309
20200205	87.360001	88.519997	86.629997	88.230003	87.848724
20200206	88.800003	89.040001	87.400002	87.720001	87.340927
20200207	86.910004	87.000000	85.550003	85.620003	85.250008
20200210	85.000000	86.470001	84.650002	86.419998	86.419998
20200211	87.760002	90.389999	87.699997	90.290001	90.290001
20200212	91.000000	92.239998	90.500000	91.169998	91.169998
20200213	90.050003	91.050003	88.889999	90.410004	90.410004
20200214	90.949997	91.449997	89.820000	90.169998	90.169998
20200218	88.610001	89.809998	88.089996	89.239998	89.239998
20200219	90.379997	91.139999	90.029999	90.709999	90.709999
20200220	90.559998	91.199997	89.129997	89.790001	89.790001
20200221	89.139999	89.410004	87.199997	87.720001	87.720001
20200224	84.669998	86.379997	83.900002	85.180000	85.180000
20200225	85.870003	86.080002	82.849998	83.879997	83.879997
20200226	84.349998	85.029999	82.260002	82.599998	82.599998
20200227	80.470001	82.519997	79.430000	79.489998	79.489998
20200228	76.629997	83.839996	76.519997	83.489998	83.489998
20200302	83.459999	84.709999	81.839996	84.610001	84.610001
20200303	83.500000	86.099998	81.099998	81.800003	81.800003
20200304	82.910004	83.730003	80.790001	83.430000	83.430000
20200305	81.279999	83.059998	80.610001	81.059998	81.059998
20200306	78.879997	80.480003	78.279999	79.860001	79.860001
20200309	73.269997	79.220001	73.139999	73.680000	73.680000
20200310	76.709999	77.639999	73.720001	77.610001	77.610001
20200311	75.400002	76.360001	72.919998	73.669998	73.669998
20200312	70.000000	73.169998	67.680000	68.980003	68.980003
20200313	71.820000	76.779999	68.419998	76.540001	76.540001
20200316	68.980003	74.760002	68.000000	69.830002	69.830002
20200317	71.959999	78.300003	68.019997	77.820000	77.820000
20200318	72.370003	80.160004	71.309998	74.410004	74.410004
20200319	72.680000	79.989998	71.529999	75.459999	75.459999
20200320	77.589996	79.029999	71.769997	71.860001	71.860001
20200323	72.410004	74.879997	71.110001	72.000000	72.000000
20200324	75.519997	76.940002	73.779999	76.910004	76.910004
20200325	75.910004	78.279999	74.070000	75.019997	75.019997
20200326	75.269997	80.410004	74.029999	80.279999	80.279999
20200327	77.349998	77.750000	74.959999	75.220001	75.220001
20200330	75.930000	79.430000	75.839996	79.349998	79.349998
20200331	78.620003	80.339996	77.440002	77.940002	77.940002
20200401	75.519997	79.120003	75.000000	76.690002	76.690002
20200402	76.050003	79.360001	75.699997	79.150002	79.150002
20200403	78.550003	81.010002	78.339996	79.080002	79.080002
20200406	81.139999	84.989998	81.139999	84.650002	84.650002
20200407	85.629997	86.769997	83.510002	83.949997	83.949997
20200408	84.480003	85.540001	83.589996	84.500000	84.500000
20200409	85.000000	86.349998	81.940002	83.110001	83.110001
20200413	82.410004	83.379997	81.830002	83.300003	83.300003
20200414	84.129997	86.730003	84.019997	85.919998	85.919998
20200415	84.570000	84.809998	82.820000	84.160004	84.160004
20200416	84.860001	89.910004	84.860001	89.610001	89.610001
20200417	90.620003	90.970001	87.360001	89.000000	89.000000
20200420	88.000000	90.800003	87.760002	89.080002	89.080002
20200421	88.000000	88.510002	85.860001	86.320000	86.320000
20200422	88.000000	89.529999	86.845001	88.970001	88.970001
