Date	Open	High	Low	Close	Volume
20200203	91.650002	93.000000	91.440002	91.500000	90.446846
20200204	93.209999	94.419998	93.199997	93.529999	92.453476
20200205	95.330002	96.919998	94.529999	95.639999	94.539192
20200206	96.580002	96.620003	95.320000	95.330002	94.232765
20200207	94.709999	95.349998	94.230003	94.669998	93.580353
20200210	94.379997	94.919998	93.980003	94.889999	93.797829
20200211	95.349998	96.830002	94.980003	95.870003	94.766548
20200212	96.599998	97.239998	95.930000	95.949997	94.845619
20200213	95.519997	95.910004	95.019997	95.570000	94.470001
20200214	94.589996	94.940002	93.889999	94.480003	94.480003
20200218	93.870003	94.739998	92.470001	93.180000	93.180000
20200219	93.500000	93.650002	93.070000	93.099998	93.099998
20200220	93.040001	94.500000	92.980003	93.779999	93.779999
20200221	92.930000	93.330002	91.430000	92.599998	92.599998
20200224	89.110001	89.559998	87.050003	87.830002	87.830002
20200225	88.220001	88.220001	83.480003	84.059998	84.059998
20200226	84.769997	85.080002	81.839996	81.919998	81.919998
20200227	79.309998	80.669998	77.260002	77.519997	77.519997
20200228	74.889999	75.940002	73.190002	75.449997	75.449997
20200302	76.019997	79.730003	75.290001	79.559998	79.559998
20200303	79.470001	80.129997	74.379997	75.059998	75.059998
20200304	76.440002	77.209999	73.709999	77.169998	77.169998
20200305	74.059998	74.180000	71.269997	72.260002	72.260002
20200306	68.470001	71.790001	67.949997	69.809998	69.809998
20200309	63.750000	65.830002	57.380001	58.240002	58.240002
20200310	62.070000	63.220001	59.389999	62.869999	62.869999
20200311	60.049999	60.610001	57.200001	57.970001	57.970001
20200312	52.820000	53.049999	46.299999	46.310001	46.310001
20200313	51.810001	52.990002	46.639999	52.919998	52.919998
20200316	44.000000	48.070000	43.169998	43.349998	43.349998
20200317	44.560001	46.970001	40.000000	46.770000	46.770000
20200318	42.570000	47.900002	41.939999	46.180000	46.180000
20200319	44.770000	47.889999	43.009998	44.369999	44.369999
20200320	45.220001	46.310001	42.009998	42.259998	42.259998
20200323	41.009998	42.000000	38.619999	39.220001	39.220001
20200324	42.869999	47.980000	42.169998	47.470001	47.470001
20200325	50.500000	56.410000	47.250000	51.610001	51.610001
20200326	52.470001	57.779999	52.360001	54.650002	54.650002
20200327	51.570000	55.349998	50.779999	53.040001	53.040001
20200330	52.150002	54.119999	51.040001	53.750000	53.750000
20200331	53.259998	53.779999	50.709999	52.139999	52.139999
20200401	48.500000	49.849998	46.580002	47.000000	47.000000
20200402	46.360001	48.910000	45.570000	46.630001	46.630001
20200403	46.290001	47.369999	45.040001	46.090000	46.090000
20200406	49.900002	50.220001	47.700001	49.139999	49.139999
20200407	53.970001	54.049999	50.689999	52.060001	52.060001
20200408	53.009998	55.430000	52.580002	55.020000	55.020000
20200409	56.950001	60.630001	56.700001	58.700001	58.700001
20200413	58.630001	59.369999	55.209999	58.000000	58.000000
20200414	59.080002	59.910000	56.990002	58.610001	58.610001
20200415	55.439999	55.990002	53.930000	54.520000	54.520000
20200416	53.930000	54.389999	51.820000	52.389999	52.389999
20200417	55.369999	56.970001	54.660000	56.599998	56.599998
20200420	54.720001	55.860001	53.470001	54.250000	54.250000
20200421	52.020000	53.060001	51.220001	51.790001	51.790001
20200422	53.529999	53.740002	52.709999	53.320000	53.320000
