Date	Open	High	Low	Close	Volume
20200203	131.910004	132.389999	131.449997	132.190002	131.264908
20200204	132.139999	132.880005	130.419998	130.559998	129.646301
20200205	130.369995	131.500000	130.080002	130.559998	129.646301
20200206	130.630005	131.679993	130.619995	131.410004	130.490372
20200207	131.800003	132.570007	131.699997	131.940002	131.016647
20200210	132.139999	132.929993	131.699997	132.889999	131.960007
20200211	133.070007	133.830002	132.580002	132.889999	131.960007
20200212	131.279999	132.190002	130.559998	131.559998	131.559998
20200213	131.669998	133.500000	131.179993	133.240005	133.240005
20200214	133.639999	134.490005	133.080002	134.130005	134.130005
20200218	134.710007	135.460007	133.850006	134.779999	134.779999
20200219	135.000000	135.550003	132.899994	133.089996	133.089996
20200220	133.020004	133.080002	130.839996	131.449997	131.449997
20200221	131.369995	132.089996	129.779999	129.960007	129.960007
20200224	129.770004	131.080002	129.270004	129.740005	129.740005
20200225	129.839996	130.000000	125.790001	126.300003	126.300003
20200226	126.260002	127.220001	125.599998	125.650002	125.650002
20200227	125.290001	125.489998	120.690002	120.800003	120.800003
20200228	118.779999	118.779999	113.889999	116.910004	116.910004
20200302	117.400002	124.379997	116.900002	124.120003	124.120003
20200303	124.480003	126.739998	121.089996	121.889999	121.889999
20200304	123.610001	128.750000	123.610001	128.360001	128.360001
20200305	126.050003	128.160004	124.430000	127.459999	127.459999
20200306	123.959999	125.000000	120.449997	124.279999	124.279999
20200309	118.180000	118.919998	114.010002	115.400002	115.400002
20200310	117.360001	119.570000	113.660004	119.290001	119.290001
20200311	116.360001	116.610001	109.529999	111.620003	111.620003
20200312	105.440002	107.430000	98.449997	101.639999	101.639999
20200313	106.639999	107.279999	96.620003	102.930000	102.930000
20200316	94.580002	96.040001	85.839996	86.739998	86.739998
20200317	88.709999	99.849998	87.389999	99.620003	99.620003
20200318	93.699997	95.430000	79.510002	86.410004	86.410004
20200319	85.599998	88.160004	77.589996	84.050003	84.050003
20200320	85.720001	89.580002	79.070000	79.989998	79.989998
20200323	78.959999	82.500000	75.190002	78.180000	78.180000
20200324	81.610001	87.250000	79.599998	86.330002	86.330002
20200325	86.059998	92.989998	83.769997	88.959999	88.959999
20200326	89.629997	98.070000	89.120003	96.709999	96.709999
20200327	92.760002	100.599998	92.400002	97.339996	97.339996
20200330	98.370003	101.190002	95.320000	100.070000	100.070000
20200331	98.709999	100.040001	93.309998	93.970001	93.970001
20200401	89.970001	91.699997	84.150002	85.580002	85.580002
20200402	83.449997	89.650002	82.809998	88.199997	88.199997
20200403	87.199997	89.160004	82.940002	83.379997	83.379997
20200406	87.410004	93.989998	86.169998	93.000000	93.000000
20200407	96.099998	96.669998	92.639999	93.650002	93.650002
20200408	93.820000	101.570000	93.820000	100.519997	100.519997
20200409	102.080002	107.220001	101.629997	102.910004	102.910004
20200413	101.660004	101.660004	97.139999	97.889999	97.889999
20200414	99.910004	101.300003	98.809998	100.660004	100.660004
20200415	97.820000	99.150002	96.860001	97.309998	97.309998
20200416	97.559998	98.209999	95.440002	97.160004	97.160004
20200417	99.010002	101.779999	98.160004	101.269997	101.269997
20200420	99.830002	100.099998	95.830002	96.449997	96.449997
20200421	94.709999	96.129997	93.290001	94.660004	94.660004
20200422	96.550003	97.044998	95.324997	96.220001	96.220001
