Date	Open	High	Low	Close	Volume
20200203	162.059998	165.270004	162.059998	163.850006	163.850006
20200204	155.520004	159.639999	153.550003	154.000000	154.000000
20200205	154.000000	155.679993	153.800003	154.309998	154.309998
20200206	155.059998	156.270004	153.710007	154.289993	154.289993
20200207	154.190002	154.660004	151.649994	152.580002	152.580002
20200210	152.309998	152.710007	148.250000	149.169998	149.169998
20200211	149.610001	152.669998	149.399994	152.080002	152.080002
20200212	153.330002	154.070007	151.500000	151.550003	151.550003
20200213	150.970001	152.669998	150.690002	150.880005	150.880005
20200214	151.410004	152.550003	151.279999	152.410004	152.410004
20200218	152.529999	153.350006	151.720001	152.660004	152.660004
20200219	153.199997	154.889999	152.960007	153.699997	153.699997
20200220	153.889999	155.889999	153.279999	154.949997	154.949997
20200221	154.199997	155.570007	153.259995	155.460007	155.460007
20200224	150.020004	153.449997	149.149994	149.179993	149.179993
20200225	149.500000	150.490005	140.619995	141.100006	141.100006
20200226	141.619995	143.080002	138.089996	138.639999	138.639999
20200227	136.080002	138.169998	131.110001	131.289993	131.289993
20200228	128.380005	131.529999	126.900002	129.389999	129.389999
20200302	130.229996	131.630005	126.120003	129.800003	129.800003
20200303	130.410004	132.910004	125.489998	125.839996	125.839996
20200304	127.279999	127.610001	124.059998	126.019997	126.019997
20200305	123.389999	126.489998	123.010002	125.580002	125.580002
20200306	122.089996	123.269997	117.300003	120.160004	120.160004
20200309	113.500000	114.379997	109.989998	110.120003	110.120003
20200310	110.400002	114.190002	107.410004	114.110001	114.110001
20200311	111.180000	112.279999	106.000000	107.180000	107.180000
20200312	99.059998	103.500000	96.269997	102.339996	102.339996
20200313	106.559998	108.180000	98.709999	106.309998	106.309998
20200316	91.230003	103.550003	90.949997	92.750000	92.750000
20200317	94.860001	97.300003	82.860001	90.010002	90.010002
20200318	84.120003	90.239998	76.910004	83.379997	83.379997
20200319	83.000000	94.000000	82.629997	92.949997	92.949997
20200320	94.379997	94.379997	82.379997	83.239998	83.239998
20200323	83.110001	85.989998	77.279999	85.019997	85.019997
20200324	88.879997	93.029999	87.629997	91.660004	91.660004
20200325	90.790001	94.970001	84.820000	90.309998	90.309998
20200326	90.680000	105.599998	88.820000	105.120003	105.120003
20200327	101.459999	108.250000	100.839996	104.790001	104.790001
20200330	104.790001	109.349998	102.139999	107.809998	107.809998
20200331	107.000000	109.160004	99.040001	99.570000	99.570000
20200401	95.519997	96.209999	92.489998	93.290001	93.290001
20200402	91.879997	94.919998	90.180000	94.099998	94.099998
20200403	93.790001	94.290001	88.809998	91.820000	91.820000
20200406	95.779999	100.940002	95.239998	99.860001	99.860001
20200407	104.000000	105.430000	100.769997	101.160004	101.160004
20200408	102.440002	106.830002	102.199997	104.970001	104.970001
20200409	105.870003	108.400002	104.800003	106.889999	106.889999
20200413	106.150002	106.720001	102.870003	105.779999	105.779999
20200414	108.029999	108.699997	105.680000	105.970001	105.970001
20200415	103.620003	104.510002	100.849998	102.599998	102.599998
20200416	103.139999	103.169998	97.559998	99.110001	99.110001
20200417	101.809998	106.809998	101.010002	105.959999	105.959999
20200420	104.769997	106.239998	103.250000	104.169998	104.169998
20200421	101.629997	103.349998	101.080002	101.580002	101.580002
20200422	104.050003	104.059998	102.190002	103.629997	103.629997
