Date	Open	High	Low	Close	Volume
20200203	163.850006	166.000000	163.699997	164.809998	163.626801
20200204	165.399994	169.050003	165.399994	167.789993	166.585388
20200205	168.190002	169.110001	167.330002	167.929993	166.724396
20200206	168.509995	169.850006	167.419998	167.839996	166.635040
20200207	168.419998	168.419998	166.860001	167.550003	166.347122
20200210	168.380005	170.570007	168.169998	170.570007	169.345444
20200211	170.990005	172.600006	170.479996	171.649994	170.417679
20200212	172.039993	174.050003	171.360001	173.410004	172.165054
20200213	173.399994	174.800003	173.300003	173.580002	172.333832
20200214	173.800003	175.020004	173.580002	174.929993	173.674133
20200218	175.080002	175.740005	173.270004	173.850006	172.601898
20200219	173.850006	174.000000	169.169998	169.190002	167.975357
20200220	169.000000	169.380005	168.059998	168.720001	167.508728
20200221	168.289993	168.720001	167.240005	167.979996	166.774033
20200224	166.070007	167.470001	165.240005	166.740005	165.542938
20200225	167.020004	167.190002	163.009995	163.649994	162.475113
20200226	164.029999	165.179993	162.880005	163.080002	161.909210
20200227	161.440002	162.729996	154.570007	154.679993	153.569519
20200228	152.389999	153.809998	147.830002	151.880005	150.789627
20200302	152.889999	155.949997	151.389999	155.580002	154.463058
20200303	156.350006	160.330002	154.460007	157.750000	156.617477
20200304	159.789993	163.440002	159.330002	163.440002	162.266632
20200305	160.759995	162.720001	158.990005	160.940002	159.784576
20200306	158.380005	159.940002	154.479996	159.059998	157.918076
20200309	153.360001	154.410004	147.910004	148.300003	147.235321
20200310	151.500000	157.250000	147.970001	157.119995	155.992004
20200311	153.389999	153.860001	150.000000	151.389999	150.303146
20200312	141.720001	145.669998	136.130005	136.389999	135.410828
20200313	142.210007	148.350006	133.449997	147.740005	146.679352
20200316	134.330002	134.330002	121.750000	122.309998	121.431908
20200317	125.389999	135.500000	120.059998	135.179993	134.209503
20200318	126.699997	134.300003	124.029999	132.949997	131.995529
20200319	130.940002	136.369995	128.440002	132.000000	131.052353
20200320	133.580002	134.649994	121.089996	123.309998	122.424728
20200323	122.000000	122.000000	109.220001	114.919998	114.094963
20200324	119.660004	129.699997	117.230003	129.509995	128.580215
20200325	128.270004	139.750000	127.000000	133.399994	132.442291
20200326	134.399994	142.389999	130.800003	141.800003	140.781998
20200327	137.160004	146.550003	135.600006	143.470001	142.440002
20200330	143.979996	145.740005	138.750000	144.649994	144.649994
20200331	140.000000	142.740005	133.020004	137.059998	137.059998
20200401	131.669998	133.210007	127.570000	131.240005	131.240005
20200402	129.000000	132.429993	127.419998	131.380005	131.380005
20200403	129.410004	133.020004	128.539993	129.990005	129.990005
20200406	137.089996	141.369995	134.699997	137.679993	137.679993
20200407	143.380005	145.779999	137.949997	138.270004	138.270004
20200408	139.809998	148.899994	137.639999	147.440002	147.440002
20200409	149.250000	158.470001	149.250000	157.800003	157.800003
20200413	158.100006	158.100006	144.800003	147.350006	147.350006
20200414	150.929993	156.529999	150.759995	155.360001	155.360001
20200415	152.050003	155.199997	148.800003	152.009995	152.009995
20200416	152.289993	153.149994	150.009995	152.070007	152.070007
20200417	154.820007	156.320007	153.009995	155.309998	155.309998
20200420	153.500000	155.589996	150.669998	150.990005	150.990005
20200421	147.479996	150.020004	145.589996	147.399994	147.399994
20200422	150.440002	151.899994	148.509995	149.169998	149.169998
