Date	Open	High	Low	Close	Volume
20200203	232.979996	235.039993	232.110001	234.070007	233.096222
20200204	234.419998	238.220001	233.020004	237.449997	236.462158
20200205	237.500000	237.979996	235.199997	236.380005	235.396606
20200206	237.179993	238.570007	236.350006	237.809998	236.820648
20200207	238.440002	239.520004	237.809998	238.750000	237.756744
20200210	239.679993	243.880005	238.789993	243.690002	242.676193
20200211	246.550003	258.619995	246.550003	254.270004	253.212189
20200212	254.279999	256.660004	252.080002	256.179993	255.114227
20200213	255.619995	257.429993	254.429993	256.899994	255.831238
20200214	257.000000	258.320007	255.259995	256.250000	255.183945
20200218	255.300003	255.600006	252.679993	252.929993	251.877747
20200219	251.240005	252.389999	247.850006	248.100006	247.067856
20200220	247.979996	248.529999	244.720001	247.539993	246.510178
20200221	247.940002	248.639999	246.800003	247.009995	245.982376
20200224	244.820007	248.770004	243.610001	245.110001	244.090286
20200225	247.919998	253.990005	244.160004	246.139999	245.115997
20200226	246.139999	248.360001	240.000000	242.669998	241.660431
20200227	239.990005	244.889999	232.899994	232.929993	231.960953
20200228	226.699997	228.710007	218.029999	226.800003	225.856461
20200302	229.029999	240.880005	228.080002	240.750000	239.748428
20200303	240.750000	246.839996	238.839996	242.649994	241.640518
20200304	245.580002	251.970001	245.320007	251.660004	250.613037
20200305	248.550003	250.889999	243.529999	246.940002	245.912674
20200306	243.169998	247.580002	237.899994	246.320007	245.295258
20200309	231.429993	239.610001	225.000000	231.860001	230.895416
20200310	236.740005	244.210007	229.850006	243.869995	242.855438
20200311	237.369995	239.190002	228.679993	232.899994	231.931076
20200312	216.289993	231.720001	204.139999	217.830002	216.923782
20200313	225.529999	241.559998	220.020004	238.990005	237.995758
20200316	206.649994	229.809998	201.369995	202.750000	201.906509
20200317	210.169998	234.899994	203.630005	227.529999	226.583420
20200318	210.000000	235.839996	206.169998	217.139999	216.236649
20200319	217.570007	219.779999	201.520004	209.000000	208.130508
20200320	207.000000	210.000000	192.369995	195.389999	194.577133
20200323	196.000000	196.270004	174.320007	179.089996	178.344940
20200324	187.789993	193.850006	179.250000	190.270004	189.478439
20200325	188.899994	208.539993	186.029999	199.259995	198.431030
20200326	198.149994	226.289993	198.000000	222.199997	221.275589
20200327	216.190002	222.039993	211.729996	218.479996	217.571075
20200330	222.679993	231.970001	221.339996	230.580002	229.620743
20200331	228.460007	230.000000	215.919998	217.750000	216.844116
20200401	205.809998	213.399994	202.029999	206.970001	206.108963
20200402	207.000000	221.089996	205.589996	220.750000	219.831635
20200403	219.160004	223.750000	216.820007	222.800003	221.873108
20200406	228.020004	236.220001	227.000000	235.179993	234.201584
20200407	241.110001	243.880005	227.029999	227.770004	226.822433
20200408	229.639999	249.649994	228.000000	249.250000	248.213058
20200409	248.500000	260.429993	248.199997	259.600006	258.520020
20200413	256.700012	257.350006	246.759995	249.759995	249.759995
20200414	255.080002	257.660004	252.520004	255.100006	255.100006
20200415	252.929993	252.979996	243.210007	247.490005	247.490005
20200416	249.589996	252.720001	247.550003	251.779999	251.779999
20200417	256.559998	257.769989	248.080002	254.059998	254.059998
20200420	252.029999	253.000000	248.509995	248.679993	248.679993
20200421	245.210007	245.869995	239.100006	242.000000	242.000000
20200422	246.229996	255.110001	245.559998	252.979996	252.979996
20200423	252.190002	254.809998	248.139999	248.600006	248.600006
20200424	250.279999	251.490005	243.770004	244.610001	244.610001
20200427	247.000000	252.289993	245.240005	250.220001	250.220001
20200428	255.250000	255.800003	242.720001	243.529999	243.529999
20200429	251.020004	251.020004	235.669998	236.809998	236.809998
20200430	234.110001	239.089996	232.710007	238.000000	238.000000
20200501	233.240005	235.899994	232.589996	234.199997	234.199997
20200504	237.389999	237.500000	228.110001	236.630005	236.630005
20200505	237.679993	243.550003	237.679993	240.259995	240.259995
20200506	240.860001	242.240005	236.789993	237.259995	237.259995
20200507	240.860001	239.669998	235.884995	236.542999	236.542999
