Date	Open	High	Low	Close	Volume
20200203	85.570000	87.559998	85.250000	86.720001	86.500000
20200204	88.309998	91.019997	88.230003	90.510002	90.510002
20200205	91.820000	92.500000	90.279999	90.519997	90.519997
20200206	90.970001	90.989998	87.680000	88.239998	88.239998
20200207	87.470001	87.489998	86.629997	87.129997	87.129997
20200210	86.949997	87.349998	86.029999	87.300003	87.300003
20200211	87.650002	91.099998	87.110001	90.779999	90.779999
20200212	91.690002	92.300003	90.879997	91.510002	91.510002
20200213	90.400002	91.099998	89.739998	90.519997	90.519997
20200214	90.410004	90.519997	88.089996	88.320000	88.320000
20200218	88.059998	89.480003	87.570000	88.019997	88.019997
20200219	88.320000	90.870003	87.779999	90.709999	90.709999
20200220	89.970001	92.040001	89.970001	91.089996	91.089996
20200221	90.150002	90.459999	88.910004	90.070000	90.070000
20200224	86.730003	87.180000	83.720001	83.980003	83.980003
20200225	84.769997	84.839996	79.910004	81.110001	81.110001
20200226	82.110001	83.440002	80.800003	81.099998	81.099998
20200227	80.519997	81.709999	77.349998	77.980003	77.980003
20200228	75.320000	79.389999	73.800003	78.110001	78.110001
20200302	78.709999	82.180000	77.629997	82.169998	82.169998
20200303	82.410004	84.870003	79.830002	80.570000	80.570000
20200304	82.150002	83.150002	80.269997	83.099998	83.099998
20200305	80.349998	81.669998	77.930000	78.500000	78.500000
20200306	75.360001	77.959999	74.300003	76.290001	76.290001
20200309	70.599998	71.570000	68.120003	68.910004	68.910004
20200310	72.290001	73.349998	69.620003	72.839996	72.839996
20200311	70.589996	71.629997	66.970001	67.230003	67.230003
20200312	62.869999	64.790001	58.970001	59.400002	59.400002
20200313	62.799999	66.500000	60.160000	66.470001	66.470001
20200316	59.009998	59.009998	51.080002	51.119999	51.119999
20200317	52.389999	52.860001	45.650002	48.310001	48.310001
20200318	44.380001	45.700001	29.219999	33.549999	33.549999
20200319	33.230000	45.360001	29.330000	40.580002	40.580002
20200320	42.049999	49.610001	41.730000	45.169998	45.169998
20200323	44.360001	48.639999	42.110001	46.500000	46.500000
20200324	50.180000	52.119999	47.549999	49.520000	49.520000
20200325	51.169998	53.430000	47.560001	50.730000	50.730000
20200326	51.799999	55.889999	50.020000	55.279999	55.279999
20200327	51.950001	52.810001	49.410000	51.279999	51.279999
20200330	50.270000	51.820000	48.020000	49.919998	49.919998
20200331	50.240002	52.209999	48.430000	49.240002	49.240002
20200401	44.619999	47.470001	44.119999	45.919998	45.919998
20200402	44.720001	48.790001	44.250000	45.590000	45.590000
20200403	45.919998	46.459999	43.040001	43.290001	43.290001
20200406	47.009998	50.709999	45.700001	49.930000	49.930000
20200407	54.090000	56.230000	52.439999	53.500000	53.500000
20200408	54.730000	60.389999	54.290001	60.200001	60.200001
20200409	63.139999	66.650002	62.009998	62.230000	62.230000
20200413	61.560001	61.849998	58.189999	60.740002	60.740002
20200414	62.049999	64.639999	61.389999	62.820000	62.820000
20200415	58.639999	61.230000	58.509998	60.869999	60.869999
20200416	60.380001	61.290001	57.799999	59.360001	59.360001
20200417	62.860001	64.760002	62.389999	63.919998	63.919998
20200420	61.439999	62.419998	58.720001	59.529999	59.529999
20200421	56.290001	59.720001	56.040001	58.349998	58.349998
20200422	60.029999	60.294998	59.029999	59.549999	59.549999
