Date	Open	High	Low	Close	Volume
20200203	85.940002	86.919998	85.239998	85.699997	85.324196
20200204	87.150002	89.139999	87.010002	88.089996	87.703720
20200205	89.129997	92.470001	89.129997	91.440002	91.039032
20200206	92.120003	93.760002	91.550003	92.480003	92.074471
20200207	93.900002	94.720001	91.760002	91.940002	91.536842
20200210	91.699997	94.180000	91.360001	93.599998	93.189560
20200211	94.330002	94.610001	92.720001	94.570000	94.155304
20200212	95.000000	97.500000	94.040001	95.779999	95.360001
20200213	94.919998	95.480003	94.419998	94.519997	94.519997
20200214	94.160004	94.739998	90.230003	94.360001	94.360001
20200218	94.290001	94.889999	93.139999	94.309998	94.309998
20200219	94.589996	95.199997	93.839996	95.129997	95.129997
20200220	95.000000	96.989998	93.949997	96.529999	96.529999
20200221	96.150002	97.389999	95.300003	97.000000	97.000000
20200224	94.720001	96.040001	94.000000	94.930000	94.930000
20200225	95.360001	95.769997	92.779999	92.930000	92.930000
20200226	93.800003	95.010002	93.139999	93.709999	93.709999
20200227	92.050003	92.940002	86.559998	86.589996	86.589996
20200228	83.550003	85.000000	81.470001	84.320000	84.320000
20200302	84.529999	88.320000	83.889999	87.160004	87.160004
20200303	87.419998	88.949997	84.449997	85.870003	85.870003
20200304	89.300003	90.430000	87.989998	90.379997	90.379997
20200305	88.000000	90.080002	85.250000	86.970001	86.970001
20200306	84.290001	86.230003	83.389999	85.809998	85.809998
20200309	79.690002	85.830002	77.559998	83.269997	83.269997
20200310	85.349998	86.269997	80.889999	86.070000	86.070000
20200311	84.080002	86.120003	83.050003	84.959999	84.959999
20200312	80.459999	84.279999	79.089996	80.489998	80.489998
20200313	83.699997	90.169998	80.660004	90.000000	90.000000
20200316	76.000000	87.419998	76.000000	80.500000	80.500000
20200317	82.790001	89.730003	82.199997	89.500000	89.500000
20200318	84.900002	90.760002	78.139999	84.970001	84.970001
20200319	83.089996	86.739998	80.370003	86.000000	86.000000
20200320	86.839996	87.629997	79.320000	80.610001	80.610001
20200323	80.290001	80.290001	72.059998	73.930000	73.930000
20200324	77.709999	80.620003	76.160004	79.849998	79.849998
20200325	79.540001	81.470001	75.110001	75.349998	75.349998
20200326	75.870003	85.180000	75.599998	84.160004	84.160004
20200327	80.940002	84.059998	80.180000	81.779999	81.779999
20200330	83.529999	88.550003	82.440002	88.099998	88.099998
20200331	88.239998	90.730003	87.110001	88.500000	88.500000
20200401	88.209999	88.709999	84.190002	86.230003	86.230003
20200402	84.639999	86.529999	80.000000	83.889999	83.889999
20200403	83.269997	84.629997	80.389999	81.339996	81.339996
20200406	85.320000	86.830002	83.070000	86.290001	86.290001
20200407	88.870003	89.430000	86.620003	87.199997	87.199997
20200408	86.940002	89.129997	85.160004	88.330002	88.330002
20200409	88.180000	89.410004	86.660004	87.809998	87.809998
20200413	87.559998	87.559998	84.220001	85.449997	85.449997
20200414	87.589996	89.900002	87.070000	89.419998	89.419998
20200415	87.940002	89.709999	85.589996	88.330002	88.330002
20200416	88.260002	89.260002	85.540001	86.279999	86.279999
20200417	88.760002	89.889999	87.279999	89.190002	89.190002
20200420	87.989998	90.110001	87.099998	89.620003	89.620003
20200421	88.440002	88.620003	84.430000	85.570000	85.570000
20200422	86.980003	88.129997	86.190002	86.500000	86.500000
20200423	87.389999	89.139999	86.879997	87.260002	87.260002
20200424	87.430000	89.449997	85.739998	88.699997	88.699997
20200427	89.589996	91.349998	88.760002	90.779999	90.779999
20200428	92.000000	92.080002	89.239998	89.529999	89.529999
20200429	90.040001	91.279999	88.349998	89.339996	89.339996
20200430	88.709999	91.029999	88.610001	89.660004	89.660004
20200501	88.349998	88.349998	85.110001	86.379997	86.379997
20200504	85.970001	87.050003	85.309998	86.419998	86.419998
20200505	87.500000	89.449997	85.610001	87.970001	87.970001
20200506	88.349998	88.559998	85.199997	85.500000	85.500000
20200507	86.599998	89.730003	86.750000	89.519997	89.519997
