Date	Open	High	Low	Close	Volume
20200203	17.450001	18.059999	17.230000	17.450001	16.807873
20200204	17.820000	18.090000	17.750000	17.799999	17.144991
20200205	18.100000	18.730000	18.020000	18.680000	17.992611
20200206	18.879999	18.990000	18.490000	18.490000	17.809601
20200207	18.379999	18.379999	17.719999	17.850000	17.193153
20200210	17.870001	17.969999	17.600000	17.660000	17.010143
20200211	17.820000	17.820000	17.510000	17.629999	16.981247
20200212	17.940001	18.500000	17.840000	18.459999	17.780704
20200213	18.290001	18.360001	17.879999	18.330000	17.655489
20200214	18.290001	18.430000	18.070000	18.139999	17.472481
20200218	18.090000	18.090000	17.209999	17.400000	16.759712
20200219	17.379999	17.430000	16.980000	17.180000	16.547808
20200220	17.129999	17.629999	17.010000	17.469999	16.827135
20200221	17.330000	17.590000	16.990000	17.059999	16.432222
20200224	16.410000	16.610001	16.090000	16.290001	15.690558
20200225	16.389999	16.389999	15.270000	15.370000	14.804412
20200226	15.650000	15.730000	14.690000	14.700000	14.159066
20200227	14.270000	14.840000	13.470000	14.190000	13.667833
20200228	13.760000	14.490000	13.720000	14.330000	13.802682
20200302	14.360000	14.480000	13.490000	14.030000	13.513721
20200303	14.080000	14.680000	13.670000	13.820000	13.311449
20200304	13.950000	14.290000	13.730000	14.280000	13.754521
20200305	13.880000	13.990000	13.160000	13.360000	12.868376
20200306	12.860000	13.500000	12.630000	13.190000	12.704632
20200309	12.290000	12.360000	11.540000	11.770000	11.336885
20200310	12.250000	12.690000	11.640000	12.430000	11.972599
20200311	12.030000	12.090000	10.930000	10.970000	10.566324
20200312	10.040000	10.420000	9.350000	10.070000	9.699442
20200313	10.790000	11.360000	10.290000	10.810000	10.412212
20200316	9.320000	9.770000	7.750000	8.340000	8.033103
20200317	8.380000	8.540000	6.790000	8.350000	8.042735
20200318	7.690000	8.980000	6.800000	7.890000	7.599662
20200319	7.660000	8.590000	7.220000	8.070000	7.773038
20200320	8.280000	8.530000	7.120000	7.220000	6.954317
20200323	7.130000	7.230000	6.040000	6.280000	6.048908
20200324	6.900000	8.230000	6.620000	8.130000	7.830831
20200325	8.520000	9.700000	7.780000	8.980000	8.649552
20200326	9.060000	9.340000	8.430000	8.450000	8.139055
20200327	7.820000	8.000000	7.400000	7.790000	7.503342
20200330	7.650000	7.670000	7.120000	7.420000	7.146957
20200331	7.190000	7.430000	6.900000	7.040000	6.780941
20200401	6.530000	6.650000	5.700000	5.890000	5.673259
20200402	5.820000	6.140000	5.260000	5.500000	5.297610
20200403	5.500000	5.790000	5.470000	5.650000	5.442091
20200406	6.220000	6.800000	6.110000	6.590000	6.347500
20200407	7.230000	7.860000	6.880000	6.970000	6.970000
20200408	7.150000	8.070000	6.920000	7.850000	7.850000
20200409	8.350000	9.390000	8.250000	9.090000	9.090000
20200413	9.160000	9.320000	8.110000	8.330000	8.330000
20200414	8.810000	9.010000	8.180000	8.430000	8.430000
20200415	8.000000	8.060000	7.410000	7.710000	7.710000
20200416	7.730000	7.850000	7.410000	7.630000	7.630000
20200417	8.170000	8.820000	8.080000	8.350000	8.350000
20200420	8.020000	8.290000	7.710000	7.840000	7.840000
20200421	7.450000	7.840000	7.290000	7.560000	7.560000
20200422	7.710000	7.840000	7.050000	7.080000	7.080000
