Date	Open	High	Low	Close	Volume
20200203	257.500000	259.619995	251.880005	253.020004	253.020004
20200204	256.929993	257.859985	254.119995	256.519989	256.519989
20200205	260.049988	269.339996	258.000000	267.500000	267.500000
20200206	267.989990	267.989990	261.440002	266.760010	266.760010
20200207	265.000000	265.000000	258.089996	258.670013	258.670013
20200210	257.750000	259.350006	253.210007	259.029999	259.029999
20200211	259.510010	265.850006	259.290009	264.459991	264.459991
20200212	265.179993	276.109985	265.179993	273.609985	273.609985
20200213	271.109985	275.200012	265.470001	272.970001	272.970001
20200214	274.250000	277.480011	270.029999	274.950012	274.950012
20200218	273.000000	273.500000	264.700012	269.929993	269.929993
20200219	271.260010	277.679993	271.260010	277.149994	277.149994
20200220	277.239990	277.239990	270.000000	272.489990	272.489990
20200221	270.799988	270.799988	258.500000	260.260010	260.260010
20200224	245.360001	248.990005	238.500000	240.110001	240.110001
20200225	241.449997	242.509995	229.250000	229.610001	229.610001
20200226	232.690002	236.690002	226.750000	227.539993	227.539993
20200227	222.250000	234.399994	217.070007	223.970001	223.970001
20200228	215.330002	220.470001	211.009995	218.350006	218.350006
20200302	218.910004	230.490005	212.940002	230.220001	230.220001
20200303	229.440002	238.679993	222.000000	224.559998	224.559998
20200304	228.320007	234.990005	225.139999	234.699997	234.699997
20200305	229.539993	236.580002	226.520004	230.690002	230.690002
20200306	219.770004	226.580002	218.800003	225.169998	225.169998
20200309	209.259995	221.500000	202.949997	216.839996	216.839996
20200310	221.559998	229.669998	216.850006	228.160004	228.160004
20200311	221.429993	223.149994	199.460007	202.179993	202.179993
20200312	182.229996	194.399994	174.570007	180.119995	180.119995
20200313	190.000000	195.970001	179.050003	195.880005	195.880005
20200316	170.649994	172.899994	161.380005	161.720001	161.720001
20200317	165.429993	171.679993	147.080002	169.250000	169.250000
20200318	158.789993	163.820007	135.000000	145.759995	145.759995
20200319	141.289993	146.789993	127.879997	142.229996	142.229996
20200320	144.949997	157.940002	142.619995	144.820007	144.820007
20200323	146.250000	148.660004	133.000000	137.720001	137.720001
20200324	149.529999	165.800003	146.539993	165.279999	165.279999
20200325	170.369995	194.479996	168.009995	183.679993	183.679993
20200326	182.899994	200.619995	182.500000	191.639999	191.639999
20200327	180.500000	182.009995	173.389999	177.039993	177.039993
20200330	174.690002	180.789993	170.330002	179.919998	179.919998
20200331	177.990005	182.539993	169.759995	173.949997	173.949997
20200401	164.089996	170.619995	153.190002	157.199997	157.199997
20200402	155.070007	160.699997	150.380005	152.070007	152.070007
20200403	151.369995	158.960007	151.369995	154.199997	154.199997
20200406	167.050003	177.880005	164.039993	176.740005	176.740005
20200407	189.699997	194.750000	172.440002	174.550003	174.550003
20200408	176.839996	185.940002	174.429993	184.410004	184.410004
20200409	183.869995	197.990005	181.860001	193.190002	193.190002
20200413	189.339996	190.429993	178.899994	185.720001	185.720001
20200414	189.110001	193.440002	187.039993	190.000000	190.000000
20200415	182.110001	186.869995	181.169998	183.830002	183.830002
20200416	185.770004	187.570007	178.699997	180.339996	180.339996
20200417	188.369995	193.380005	183.990005	193.000000	193.000000
20200420	189.770004	205.000000	188.389999	196.710007	196.710007
20200421	191.080002	193.820007	184.669998	187.259995	187.259995
20200422	190.899994	197.255005	190.505005	195.869995	195.869995
