Date	Open	High	Low	Close	Volume
20200203	47.669998	48.209999	47.540001	47.939999	47.360870
20200204	48.910000	49.259998	48.250000	48.840000	48.249996
20200205	49.619999	49.639999	49.009998	49.520000	48.921783
20200206	50.000000	50.000000	48.830002	49.049999	48.457458
20200207	48.560001	48.669998	47.759998	47.919998	47.341110
20200210	47.650002	48.099998	47.500000	47.660000	47.084251
20200211	47.900002	48.980000	47.869999	48.340000	47.756039
20200212	48.970001	49.009998	47.990002	48.369999	47.785675
20200213	47.950001	48.310001	47.730000	47.950001	47.370750
20200214	47.970001	48.090000	46.799999	47.150002	46.580414
20200218	47.000000	47.590000	46.939999	47.389999	46.817513
20200219	47.490002	48.279999	47.410000	47.709999	47.133648
20200220	47.919998	48.139999	47.580002	47.849998	47.271957
20200221	47.509998	48.650002	47.500000	48.570000	47.983257
20200224	47.240002	47.869999	47.009998	47.290001	46.718723
20200225	47.439999	47.500000	44.919998	44.970001	44.426750
20200226	45.410000	45.470001	43.660000	43.669998	43.142452
20200227	43.080002	43.700001	41.689999	41.810001	41.304924
20200228	40.369999	41.669998	39.930000	41.349998	40.850479
20200302	41.660000	42.720001	40.419998	42.700001	42.184170
20200303	42.759998	44.080002	41.189999	41.869999	41.364197
20200304	42.720001	43.250000	41.970001	43.189999	42.668251
20200305	41.639999	41.900002	40.209999	40.770000	40.277485
20200306	39.689999	40.930000	38.860001	39.610001	39.131500
20200309	36.810001	37.599998	34.700001	34.720001	34.300571
20200310	36.520000	37.330002	34.520000	37.130001	36.681458
20200311	35.950001	36.419998	34.580002	35.430000	35.001995
20200312	32.560001	34.580002	31.600000	31.770000	31.386209
20200313	34.000000	35.840000	32.590000	35.840000	35.407043
20200316	31.750000	33.689999	30.299999	30.639999	30.269859
20200317	31.330000	32.529999	29.750000	30.990000	30.615631
20200318	29.190001	29.719999	27.530001	29.350000	28.995443
20200319	29.440001	33.869999	29.120001	30.820000	30.447685
20200320	31.840000	32.209999	30.049999	30.629999	30.259979
20200323	30.360001	31.400000	28.389999	28.420000	28.076677
20200324	30.400000	32.650002	30.180000	31.980000	31.593672
20200325	32.279999	33.570000	30.400000	31.200001	30.823095
20200326	31.459999	33.779999	30.760000	33.540001	33.134827
20200327	32.730000	33.939999	32.070000	33.360001	32.957001
20200330	32.799999	35.139999	32.160000	34.919998	34.919998
20200331	34.950001	37.160000	34.419998	36.020000	36.020000
20200401	34.169998	36.139999	34.049999	35.900002	35.900002
20200402	35.959999	37.070000	35.070000	35.939999	35.939999
20200403	35.630001	36.410000	35.419998	35.650002	35.650002
20200406	37.400002	38.070000	36.869999	37.509998	37.509998
20200407	39.330002	39.410000	37.139999	37.320000	37.320000
20200408	37.700001	39.570000	37.320000	39.049999	39.049999
20200409	39.880001	40.910000	38.810001	39.430000	39.430000
20200413	39.580002	39.740002	38.270000	38.790001	38.790001
20200414	39.540001	39.970001	37.840000	38.380001	38.380001
20200415	35.930000	36.299999	35.029999	35.529999	35.529999
20200416	35.849998	35.849998	34.720001	35.509998	35.509998
20200417	36.919998	37.630001	36.720001	37.330002	37.330002
20200420	36.240002	37.290001	35.849998	36.529999	36.529999
20200421	35.349998	36.400002	35.320000	36.049999	36.049999
20200422	37.049999	37.119999	36.070000	36.549999	36.549999
