Date	Open	High	Low	Close	Volume
20200203	33.730000	33.869999	32.599998	33.080002	32.588108
20200204	33.500000	33.849998	33.040001	33.570000	33.070820
20200205	33.860001	34.680000	33.810001	34.340000	33.829369
20200206	34.639999	34.730000	34.220001	34.599998	34.085503
20200207	35.150002	35.259998	34.400002	34.709999	34.193867
20200210	34.500000	34.619999	33.959999	34.209999	33.701302
20200211	34.500000	35.070000	33.970001	34.970001	34.450001
20200212	35.160000	35.580002	34.900002	35.290001	34.765244
20200213	35.009998	35.490002	34.820000	34.980000	34.459850
20200214	35.220001	35.279999	34.369999	34.980000	34.459850
20200218	35.020000	35.700001	34.970001	35.099998	34.578068
20200219	35.209999	35.970001	35.029999	35.669998	35.139591
20200220	32.240002	32.299999	29.080000	29.290001	28.854462
20200221	28.930000	29.350000	28.170000	28.260000	27.839777
20200224	27.500000	27.510000	26.350000	26.930000	26.529554
20200225	27.120001	27.379999	25.150000	25.360001	24.982901
20200226	25.670000	26.100000	24.410000	24.440001	24.076580
20200227	23.959999	25.110001	23.070000	23.889999	23.534758
20200228	23.730000	25.320000	23.389999	24.610001	24.244053
20200302	24.750000	24.799999	23.270000	24.309999	23.948513
20200303	24.219999	24.540001	22.709999	23.080000	22.736803
20200304	23.430000	23.490000	22.500000	23.100000	22.756506
20200305	22.850000	22.860001	21.250000	21.480000	21.160595
20200306	20.990000	22.090000	20.620001	21.570000	21.249256
20200309	20.000000	20.200001	19.120001	19.170000	18.884945
20200310	20.049999	20.570000	19.150000	20.530001	20.224722
20200311	19.809999	20.290001	19.280001	19.799999	19.505575
20200312	18.180000	18.299999	16.110001	16.139999	15.900000
20200313	17.340000	17.930000	15.590000	16.400000	16.400000
20200316	15.500000	15.730000	13.600000	13.610000	13.610000
20200317	14.450000	14.450000	12.210000	12.740000	12.740000
20200318	12.050000	12.260000	10.100000	12.210000	12.210000
20200319	12.150000	13.220000	11.300000	12.620000	12.620000
20200320	12.850000	13.310000	11.770000	11.970000	11.970000
20200323	11.900000	11.990000	10.810000	11.280000	11.280000
20200324	12.000000	14.830000	11.850000	14.750000	14.750000
20200325	15.170000	16.190001	14.180000	14.740000	14.740000
20200326	14.850000	14.850000	13.270000	13.990000	13.990000
20200327	13.580000	13.580000	12.270000	12.790000	12.790000
20200330	12.970000	14.210000	12.270000	14.090000	14.090000
20200331	14.070000	14.890000	13.860000	14.010000	14.010000
20200401	13.410000	13.560000	12.690000	12.780000	12.780000
20200402	12.750000	13.940000	12.520000	12.760000	12.760000
20200403	12.690000	13.120000	11.920000	12.430000	12.430000
20200406	13.120000	14.170000	12.940000	13.940000	13.940000
20200407	14.740000	16.670000	14.620000	14.690000	14.690000
20200408	15.130000	16.160000	14.820000	15.800000	15.800000
20200409	16.719999	17.139999	16.090000	16.559999	16.559999
20200413	16.750000	16.860001	15.640000	16.059999	16.059999
20200414	16.410000	16.629999	15.370000	16.270000	16.270000
20200415	15.570000	15.750000	15.000000	15.200000	15.200000
20200416	15.150000	15.160000	14.390000	14.630000	14.630000
20200417	15.340000	15.840000	15.200000	15.800000	15.800000
20200420	15.110000	16.010000	14.850000	15.520000	15.520000
20200421	15.160000	15.500000	14.860000	15.150000	15.150000
20200422	15.530000	15.680000	15.205000	15.290000	15.290000
