Date	Open	High	Low	Close	Volume
20200203	20.629999	21.080000	20.500000	20.870001	20.770430
20200204	21.250000	21.559999	21.230000	21.389999	21.287949
20200205	21.879999	22.510000	21.760000	22.250000	22.143845
20200206	22.420000	22.420000	21.760000	21.889999	21.785563
20200207	23.709999	24.750000	23.540001	24.180000	24.064638
20200210	23.990000	23.990000	22.719999	22.879999	22.770840
20200211	23.360001	23.480000	22.920000	23.330000	23.218693
20200212	23.900000	24.209999	23.650000	23.910000	23.795925
20200213	23.650000	23.850000	23.219999	23.340000	23.228645
20200214	23.400000	23.420000	22.549999	22.889999	22.780792
20200218	22.590000	22.980000	22.350000	22.850000	22.740984
20200219	22.790001	23.549999	22.660000	23.379999	23.268454
20200220	23.469999	23.950001	23.420000	23.620001	23.507311
20200221	23.299999	23.400000	22.809999	23.209999	23.099264
20200224	22.290001	22.400000	21.670000	21.700001	21.596470
20200225	21.820000	21.820000	20.080000	20.230000	20.133482
20200226	20.410000	20.530001	19.340000	19.469999	19.377108
20200227	18.760000	19.799999	18.389999	18.820000	18.730209
20200228	18.160000	18.770000	18.010000	18.709999	18.620733
20200302	19.030001	19.820000	18.410000	19.820000	19.725439
20200303	19.610001	20.020000	18.850000	19.139999	19.048683
20200304	19.430000	19.459999	18.520000	18.990000	18.899399
20200305	18.219999	18.680000	17.530001	18.070000	17.983788
20200306	17.400000	17.750000	15.200000	15.680000	15.605191
20200309	11.680000	12.580000	11.020000	11.140000	11.086851
20200310	12.090000	12.290000	10.890000	12.090000	12.032319
20200311	11.560000	11.790000	10.200000	10.480000	10.429999
20200312	9.660000	10.150000	8.570000	8.700000	8.700000
20200313	9.450000	10.200000	8.710000	10.180000	10.180000
20200316	8.510000	10.170000	8.510000	8.860000	8.860000
20200317	8.890000	9.780000	8.360000	9.420000	9.420000
20200318	8.530000	9.950000	8.000000	8.470000	8.470000
20200319	8.620000	10.310000	8.500000	10.290000	10.290000
20200320	10.710000	11.140000	9.960000	10.190000	10.190000
20200323	10.200000	10.570000	9.680000	9.750000	9.750000
20200324	10.250000	11.240000	10.250000	11.140000	11.140000
20200325	11.070000	11.810000	10.180000	11.020000	11.020000
20200326	11.200000	11.600000	10.690000	11.250000	11.250000
20200327	10.470000	10.890000	9.980000	10.060000	10.060000
20200330	9.670000	9.900000	9.070000	9.400000	9.400000
20200331	9.790000	9.990000	9.250000	9.830000	9.830000
20200401	9.470000	9.570000	8.890000	9.350000	9.350000
20200402	9.700000	10.700000	9.180000	10.060000	10.060000
20200403	10.460000	10.640000	9.540000	9.850000	9.850000
20200406	10.350000	11.030000	10.150000	10.900000	10.900000
20200407	11.760000	12.340000	10.810000	10.870000	10.870000
20200408	11.230000	11.840000	11.030000	11.680000	11.680000
20200409	12.320000	12.740000	11.300000	11.600000	11.600000
20200413	12.040000	12.340000	11.560000	12.030000	12.030000
20200414	12.060000	12.490000	11.770000	12.060000	12.060000
20200415	11.150000	11.480000	10.840000	11.290000	11.290000
20200416	11.130000	11.170000	10.410000	10.850000	10.850000
20200417	10.890000	11.690000	10.850000	11.670000	11.670000
20200420	10.720000	11.820000	10.520000	11.500000	11.500000
20200421	11.150000	11.740000	11.030000	11.480000	11.480000
20200422	12.120000	12.450000	11.660000	11.800000	11.800000
20200423	12.180000	12.600000	12.120000	12.420000	12.420000
20200424	12.720000	13.100000	11.930000	12.020000	12.020000
20200427	11.790000	12.580000	11.450000	12.350000	12.350000
20200428	12.390000	12.750000	11.440000	11.770000	11.770000
20200429	12.470000	13.130000	12.210000	12.980000	12.980000
20200430	13.080000	13.130000	12.400000	12.640000	12.640000
20200501	12.360000	12.480000	11.570000	11.700000	11.700000
20200504	11.360000	12.340000	11.310000	12.330000	12.330000
20200505	12.950000	13.330000	12.190000	12.310000	12.310000
20200506	12.190000	12.420000	11.760000	11.800000	11.800000
20200507	12.160000	12.480000	12.100000	12.470000	12.470000
