Date	Open	High	Low	Close	Volume
20200203	165.089996	167.029999	164.669998	165.059998	165.059998
20200204	167.690002	169.949997	167.589996	169.089996	169.089996
20200205	170.289993	171.699997	169.500000	170.419998	170.419998
20200206	170.979996	171.429993	168.580002	171.190002	171.190002
20200207	170.190002	171.559998	169.800003	171.350006	171.350006
20200210	170.589996	174.800003	170.589996	174.470001	174.470001
20200211	174.639999	178.059998	174.639999	176.050003	176.050003
20200212	176.830002	178.139999	176.199997	176.809998	176.809998
20200213	175.639999	176.500000	174.410004	174.690002	174.690002
20200214	174.770004	175.350006	174.029999	174.789993	174.789993
20200218	174.279999	175.589996	173.270004	174.949997	174.949997
20200219	175.839996	176.000000	173.529999	173.539993	173.539993
20200220	173.089996	175.070007	172.639999	173.580002	173.580002
20200221	172.649994	173.880005	171.779999	173.350006	173.350006
20200224	168.500000	170.610001	167.720001	169.440002	169.440002
20200225	170.119995	170.130005	161.940002	162.839996	162.839996
20200226	164.039993	164.520004	159.300003	159.309998	159.309998
20200227	155.929993	158.970001	152.149994	152.149994	152.149994
20200228	147.649994	151.979996	145.570007	148.000000	148.000000
20200302	149.350006	153.740005	148.550003	153.039993	153.039993
20200303	153.229996	156.160004	148.820007	149.419998	149.419998
20200304	152.169998	154.279999	149.880005	153.899994	153.899994
20200305	150.130005	151.369995	147.880005	148.210007	148.210007
20200306	143.850006	146.619995	142.500000	146.240005	146.240005
20200309	135.949997	140.820007	132.800003	135.690002	135.690002
20200310	139.949997	144.509995	136.949997	144.449997	144.449997
20200311	140.339996	140.740005	133.970001	134.869995	134.869995
20200312	125.690002	135.190002	122.480003	123.139999	123.139999
20200313	130.889999	130.889999	121.959999	130.850006	130.850006
20200316	116.669998	123.459999	115.010002	115.699997	115.699997
20200317	118.330002	126.349998	117.160004	125.959999	125.959999
20200318	109.910004	119.589996	104.559998	114.000000	114.000000
20200319	113.379997	124.919998	111.570000	123.360001	123.360001
20200320	125.410004	125.410004	114.800003	116.480003	116.480003
20200323	115.650002	120.260002	109.720001	114.650002	114.650002
20200324	120.330002	121.440002	116.260002	119.989998	119.989998
20200325	119.839996	125.070000	118.540001	119.360001	119.360001
20200326	120.480003	127.480003	117.019997	125.809998	125.809998
20200327	122.660004	134.190002	121.620003	131.179993	131.179993
20200330	132.449997	137.600006	127.480003	136.880005	136.880005
20200331	138.710007	140.699997	135.199997	138.110001	138.110001
20200401	132.750000	135.330002	130.740005	133.199997	133.199997
20200402	132.679993	138.339996	132.679993	136.380005	136.380005
20200403	135.020004	139.399994	135.020004	138.509995	138.509995
20200406	143.259995	145.949997	142.559998	143.960007	143.960007
20200407	148.039993	151.059998	145.759995	146.089996	146.089996
20200408	145.809998	152.559998	145.139999	151.000000	151.000000
20200409	152.660004	155.279999	150.610001	151.520004	151.520004
20200413	151.580002	152.770004	145.279999	146.630005	146.630005
20200414	150.089996	152.089996	148.960007	150.220001	150.220001
20200415	146.240005	147.279999	143.279999	145.399994	145.399994
20200416	145.600006	147.220001	143.119995	146.830002	146.830002
20200417	150.270004	153.630005	150.149994	152.729996	152.729996
20200420	150.570007	153.089996	148.289993	151.580002	151.580002
20200421	148.080002	150.350006	146.699997	148.630005	148.630005
20200422	151.710007	152.490005	147.630005	148.610001	148.610001
