Date	Open	High	Low	Close	Volume
20200203	276.079987	281.519989	274.250000	275.769989	275.769989
20200204	280.579987	285.959991	277.820007	279.119995	279.119995
20200205	281.869995	282.160004	272.809998	274.399994	274.399994
20200206	275.269989	281.369995	274.429993	280.670013	280.670013
20200207	280.589996	281.079987	277.700012	278.399994	278.399994
20200210	277.940002	279.649994	276.940002	279.149994	279.149994
20200211	280.329987	284.359985	280.040009	283.380005	283.380005
20200212	284.209991	285.880005	280.339996	283.279999	283.279999
20200213	283.160004	286.500000	281.850006	285.049988	285.049988
20200214	285.269989	289.010010	283.399994	288.779999	288.779999
20200218	288.380005	289.350006	285.760010	286.750000	286.750000
20200219	288.000000	296.250000	288.000000	290.970001	290.970001
20200220	290.220001	292.970001	278.500000	281.450012	281.450012
20200221	280.640015	281.489990	276.790009	278.109985	278.109985
20200224	274.470001	275.609985	267.359985	269.809998	269.809998
20200225	270.220001	272.019989	255.350006	256.709991	256.709991
20200226	258.649994	265.769989	258.239990	259.450012	259.450012
20200227	255.940002	261.720001	250.000000	250.149994	250.149994
20200228	242.220001	254.940002	238.039993	254.509995	254.509995
20200302	254.929993	262.329987	247.669998	261.989990	261.989990
20200303	259.250000	263.730011	247.630005	251.250000	251.250000
20200304	256.070007	263.339996	251.000000	263.029999	263.029999
20200305	258.170013	260.010010	250.970001	255.160004	255.160004
20200306	245.440002	250.830002	242.750000	249.889999	249.889999
20200309	236.100006	246.339996	230.559998	242.830002	242.830002
20200310	251.990005	256.000000	241.350006	255.360001	255.360001
20200311	245.589996	252.639999	243.369995	245.580002	245.580002
20200312	230.160004	246.669998	225.750000	241.000000	241.000000
20200313	243.509995	255.539993	230.330002	254.169998	254.169998
20200316	231.940002	240.229996	223.710007	223.830002	223.830002
20200317	228.929993	236.880005	208.410004	215.880005	215.880005
20200318	204.339996	213.289993	199.179993	205.130005	205.130005
20200319	204.020004	207.949997	185.029999	193.179993	193.179993
20200320	193.949997	196.940002	180.190002	183.289993	183.289993
20200323	181.960007	187.250000	168.649994	182.940002	182.940002
20200324	190.380005	207.059998	186.729996	204.990005	204.990005
20200325	204.779999	223.850006	200.660004	214.229996	214.229996
20200326	213.059998	232.479996	212.199997	230.380005	230.380005
20200327	223.539993	237.050003	223.539993	231.750000	231.750000
20200330	235.899994	244.279999	230.509995	241.020004	241.020004
20200331	239.369995	256.649994	239.160004	242.240005	242.240005
20200401	237.809998	239.279999	227.699997	230.660004	230.660004
20200402	226.020004	240.759995	226.020004	239.699997	239.699997
20200403	237.880005	244.000000	233.250000	234.550003	234.550003
20200406	246.259995	255.639999	243.369995	254.429993	254.429993
20200407	260.660004	264.989990	247.639999	251.740005	251.740005
20200408	249.419998	256.250000	244.979996	254.729996	254.729996
20200409	256.019989	261.059998	252.869995	258.579987	258.579987
20200413	254.729996	257.149994	246.399994	254.389999	254.389999
20200414	256.239990	264.980011	254.399994	263.010010	263.010010
20200415	255.020004	260.970001	251.220001	257.820007	257.820007
20200416	261.130005	266.329987	258.000000	261.119995	261.119995
20200417	268.290009	268.290009	260.630005	265.160004	265.160004
20200420	263.380005	273.279999	262.010010	267.339996	267.339996
20200421	263.000000	265.380005	256.429993	259.230011	259.230011
20200422	261.720001	265.825012	261.660004	265.825012	265.825012
