Date	Open	High	Low	Close	Volume
20200203	59.400002	59.580002	58.599998	58.740002	58.570374
20200204	58.799999	58.910000	57.540001	57.669998	57.503460
20200205	57.490002	59.689999	57.259998	59.680000	59.507656
20200206	59.810001	60.860001	59.779999	60.599998	60.424999
20200207	60.910000	61.369999	60.610001	60.700001	60.700001
20200210	60.930000	61.610001	60.849998	61.520000	61.520000
20200211	61.810001	62.119999	61.270000	61.860001	61.860001
20200212	61.250000	61.770000	61.080002	61.599998	61.599998
20200213	61.590000	62.049999	61.480000	61.669998	61.669998
20200214	62.049999	62.090000	61.389999	61.810001	61.810001
20200218	61.950001	62.540001	61.639999	61.830002	61.830002
20200219	62.130001	62.450001	61.790001	61.880001	61.880001
20200220	61.869999	62.270000	61.169998	62.049999	62.049999
20200221	62.130001	62.520000	61.650002	61.880001	61.880001
20200224	61.090000	61.529999	60.430000	60.430000	60.430000
20200225	60.520000	60.630001	57.869999	58.090000	58.090000
20200226	57.060001	57.980000	56.259998	56.570000	56.570000
20200227	55.730000	57.580002	55.169998	55.860001	55.860001
20200228	54.590000	54.750000	52.049999	53.270000	53.270000
20200302	53.820000	55.110001	53.160000	54.830002	54.830002
20200303	55.099998	57.240002	54.540001	55.590000	55.590000
20200304	56.680000	58.590000	56.320000	58.560001	58.560001
20200305	57.400002	58.400002	56.430000	56.709999	56.709999
20200306	54.709999	55.130001	53.160000	54.799999	54.799999
20200309	51.250000	51.560001	48.480000	49.119999	49.119999
20200310	50.410000	51.160000	47.740002	50.990002	50.990002
20200311	48.910000	49.310001	45.470001	45.619999	45.619999
20200312	41.259998	41.900002	36.230000	39.220001	39.220001
20200313	41.590000	41.959999	36.340000	39.299999	39.299999
20200316	34.080002	34.910000	31.200001	31.350000	31.350000
20200317	32.259998	33.340000	27.910000	31.230000	31.230000
20200318	28.910000	30.049999	25.510000	28.780001	28.780001
20200319	28.360001	31.950001	27.600000	30.010000	30.010000
20200320	30.920000	32.500000	29.600000	31.379999	31.379999
20200323	30.850000	31.889999	28.150000	29.559999	29.559999
20200324	32.340000	34.709999	31.510000	32.889999	32.889999
20200325	34.340000	38.029999	32.549999	37.029999	37.029999
20200326	37.520000	39.480000	37.130001	39.270000	39.270000
20200327	37.400002	37.970001	35.110001	36.880001	36.880001
20200330	36.750000	37.320000	35.200001	36.840000	36.840000
20200331	36.490002	36.820000	33.549999	34.000000	34.000000
20200401	32.610001	33.599998	31.670000	32.680000	32.680000
20200402	33.000000	33.810001	31.629999	32.599998	32.599998
20200403	32.180000	32.900002	31.200001	32.139999	32.139999
20200406	34.200001	37.490002	34.000000	36.849998	36.849998
20200407	40.130001	40.130001	36.470001	36.540001	36.540001
20200408	37.259998	40.290001	36.790001	39.650002	39.650002
20200409	40.959999	42.419998	40.320000	41.040001	41.040001
20200413	40.830002	40.900002	38.029999	38.630001	38.630001
20200414	39.869999	40.820000	39.330002	40.160000	40.160000
20200415	38.200001	38.950001	37.580002	37.720001	37.720001
20200416	38.009998	39.240002	37.430000	38.700001	38.700001
20200417	40.419998	41.470001	39.090000	39.880001	39.880001
20200420	38.709999	39.240002	37.880001	38.290001	38.290001
20200421	37.500000	38.540001	37.009998	38.020000	38.020000
20200422	38.660000	39.430000	38.009998	38.919998	38.919998
