Date	Open	High	Low	Close	Volume
20200203	105.839996	107.589996	105.370003	106.309998	105.497643
20200204	107.330002	107.400002	105.989998	106.040001	105.229706
20200205	107.040001	108.209999	106.070000	108.010002	107.184654
20200206	110.720001	113.790001	109.620003	112.839996	111.977745
20200207	113.129997	113.320000	112.129997	112.830002	111.967827
20200210	112.989998	114.320000	112.730003	114.080002	113.208275
20200211	114.459999	115.519997	114.160004	114.919998	114.041855
20200212	114.849998	115.000000	113.620003	113.739998	112.870865
20200213	113.180000	115.449997	113.180000	114.849998	113.972389
20200214	114.660004	115.260002	114.349998	115.209999	114.329636
20200218	114.900002	115.529999	113.650002	113.849998	112.980026
20200219	114.110001	114.300003	112.980003	113.019997	112.156372
20200220	113.029999	113.029999	111.169998	112.120003	111.263252
20200221	111.910004	112.290001	110.769997	111.320000	110.469360
20200224	109.930000	110.730003	107.470001	107.480003	106.658707
20200225	107.919998	108.300003	104.629997	104.720001	103.919800
20200226	105.330002	106.190002	103.099998	103.129997	102.341942
20200227	102.290001	102.589996	97.589996	97.660004	96.913750
20200228	95.529999	96.150002	92.110001	93.239998	92.527519
20200302	94.000000	101.620003	92.139999	101.360001	100.585472
20200303	100.599998	102.639999	98.760002	99.769997	99.007614
20200304	101.639999	104.820000	100.820000	104.430000	103.632011
20200305	101.900002	102.839996	99.769997	101.139999	100.367149
20200306	97.360001	98.970001	95.489998	98.209999	97.459541
20200309	92.330002	93.500000	89.180000	90.699997	90.006927
20200310	94.080002	96.040001	91.160004	95.989998	95.256500
20200311	92.510002	94.180000	88.699997	90.000000	89.312279
20200312	83.059998	85.139999	79.349998	80.559998	79.944405
20200313	84.989998	90.599998	84.089996	90.580002	89.887848
20200316	83.220001	88.690002	78.050003	78.519997	77.919998
20200317	79.970001	85.459999	73.110001	84.980003	84.980003
20200318	79.690002	85.699997	77.040001	85.370003	85.370003
20200319	84.050003	85.449997	77.000000	81.930000	81.930000
20200320	81.959999	81.959999	73.080002	75.029999	75.029999
20200323	73.099998	75.260002	65.690002	66.779999	66.779999
20200324	69.529999	79.199997	69.529999	78.019997	78.019997
20200325	78.730003	79.919998	73.040001	74.230003	74.230003
20200326	75.320000	79.570000	72.330002	78.720001	78.720001
20200327	75.339996	79.070000	74.419998	75.949997	75.949997
20200330	75.849998	80.559998	74.010002	79.739998	79.739998
20200331	78.750000	82.650002	74.550003	75.449997	75.449997
20200401	71.940002	76.260002	71.260002	73.570000	73.570000
20200402	72.519997	76.250000	71.480003	72.919998	72.919998
20200403	72.169998	74.519997	70.550003	71.029999	71.029999
20200406	74.480003	78.459999	73.760002	77.410004	77.410004
20200407	80.599998	82.930000	79.489998	79.879997	79.879997
20200408	79.309998	81.800003	78.059998	81.080002	81.080002
20200409	82.300003	84.250000	81.599998	83.580002	83.580002
20200413	84.019997	84.019997	81.389999	82.639999	82.639999
20200414	84.940002	87.599998	84.199997	87.099998	87.099998
20200415	84.800003	85.500000	82.570000	82.940002	82.940002
20200416	83.330002	83.860001	81.309998	82.470001	82.470001
20200417	85.120003	86.209999	83.339996	85.800003	85.800003
20200420	84.870003	84.910004	81.410004	82.480003	82.480003
20200421	80.330002	81.879997	79.540001	80.169998	80.169998
20200422	82.629997	82.629997	79.540001	79.690002	79.690002
20200423	79.900002	80.879997	77.889999	78.400002	78.400002
20200424	79.529999	79.529999	77.220001	78.529999	78.529999
20200427	79.820000	82.500000	79.040001	82.029999	82.029999
20200428	76.279999	77.260002	71.269997	71.809998	71.809998
20200429	73.139999	73.250000	70.389999	70.419998	70.419998
20200430	69.510002	69.830002	65.550003	65.800003	65.800003
20200501	64.440002	64.940002	60.000000	60.950001	60.950001
20200504	60.599998	60.669998	58.669998	60.150002	60.150002
20200505	60.000000	61.259998	58.349998	59.000000	59.000000
20200506	58.209999	58.990002	53.060001	53.119999	53.119999
20200507	53.509998	56.139999	53.500000	56.110001	56.110001
