Date	Open	High	Low	Close	Volume
20200203	85.949997	86.139999	85.629997	85.839996	84.910072
20200204	85.989998	86.050003	84.529999	84.559998	83.643936
20200205	84.440002	85.220001	84.120003	84.919998	84.000038
20200206	85.099998	85.690002	84.769997	85.269997	84.346245
20200207	85.440002	85.629997	84.760002	84.809998	83.891228
20200210	84.809998	85.000000	84.209999	84.589996	83.673607
20200211	85.250000	86.220001	84.860001	85.220001	84.296791
20200212	85.000000	86.180000	84.849998	85.779999	84.850723
20200213	85.750000	86.910004	85.750000	86.239998	85.305740
20200214	86.389999	87.610001	86.199997	87.459999	86.512520
20200218	87.889999	89.010002	87.309998	88.980003	88.016060
20200219	88.980003	89.199997	87.660004	87.839996	86.888405
20200220	87.800003	89.320000	87.720001	89.250000	88.283134
20200221	89.050003	89.750000	88.910004	89.379997	88.411720
20200224	89.040001	90.889999	88.849998	89.800003	88.827179
20200225	89.800003	90.139999	87.550003	87.790001	86.838951
20200226	88.199997	88.800003	86.720001	86.769997	85.829994
20200227	85.419998	85.720001	81.190002	81.279999	81.279999
20200228	79.800003	79.800003	76.389999	78.180000	78.180000
20200302	78.669998	84.320000	78.449997	84.180000	84.180000
20200303	83.760002	85.940002	82.930000	83.379997	83.379997
20200304	84.230003	89.059998	84.230003	89.029999	89.029999
20200305	87.370003	88.790001	86.169998	87.169998	87.169998
20200306	84.900002	87.089996	83.529999	86.699997	86.699997
20200309	82.360001	84.419998	79.550003	81.330002	81.330002
20200310	83.070000	84.120003	79.059998	83.220001	83.220001
20200311	81.250000	81.449997	77.919998	78.949997	78.949997
20200312	74.500000	76.989998	69.800003	71.309998	71.309998
20200313	76.000000	78.360001	71.320000	78.290001	78.290001
20200316	71.279999	77.000000	67.879997	68.650002	68.650002
20200317	70.260002	82.699997	70.190002	80.480003	80.480003
20200318	75.180000	80.650002	73.480003	80.260002	80.260002
20200319	79.930000	80.019997	71.070000	71.849998	71.849998
20200320	72.019997	72.040001	66.349998	67.220001	67.220001
20200323	67.110001	67.110001	57.790001	59.389999	59.389999
20200324	62.820000	67.410004	62.020000	65.669998	65.669998
20200325	64.830002	70.809998	64.029999	67.339996	67.339996
20200326	67.309998	73.500000	67.010002	72.440002	72.440002
20200327	70.099998	75.919998	69.400002	73.070000	73.070000
20200330	74.290001	78.019997	74.250000	76.809998	76.809998
20200331	75.660004	76.220001	71.900002	72.190002	72.190002
20200401	69.050003	70.820000	67.839996	69.930000	69.930000
20200402	68.849998	72.580002	68.550003	71.059998	71.059998
20200403	70.459999	71.440002	68.620003	69.550003	69.550003
20200406	71.559998	75.110001	71.559998	74.110001	74.110001
20200407	75.629997	76.239998	73.150002	73.440002	73.440002
20200408	74.080002	78.900002	73.580002	78.220001	78.220001
20200409	78.629997	82.639999	78.629997	81.589996	81.589996
20200413	80.599998	81.160004	78.419998	79.529999	79.529999
20200414	81.599998	82.169998	80.339996	82.019997	82.019997
20200415	80.790001	80.980003	79.400002	79.790001	79.790001
20200416	80.470001	80.879997	78.029999	78.070000	78.070000
20200417	79.760002	81.949997	78.889999	81.510002	81.510002
20200420	80.889999	81.309998	78.910004	79.110001	79.110001
20200421	77.900002	78.320000	76.099998	76.610001	76.610001
20200422	78.080002	79.500000	77.620003	78.739998	78.739998
20200423	78.510002	78.820000	76.540001	76.910004	76.910004
20200424	77.690002	78.320000	76.570000	77.919998	77.919998
20200427	78.230003	79.080002	78.000000	78.519997	78.519997
20200428	79.660004	80.779999	78.870003	79.269997	79.269997
20200429	80.570000	80.570000	77.989998	78.669998	78.669998
20200430	78.000000	78.160004	76.449997	77.129997	77.129997
20200501	76.290001	76.620003	75.169998	75.610001	75.610001
20200504	75.570000	76.169998	74.550003	75.800003	75.800003
20200505	76.489998	78.980003	76.400002	77.940002	77.940002
20200506	77.940002	78.739998	77.449997	77.730003	77.730003
20200507	78.550003	78.959999	77.669998	78.449997	78.449997
