Date	Open	High	Low	Close	Volume
20200203	214.990005	216.880005	214.229996	215.179993	213.841812
20200204	216.110001	216.690002	214.250000	214.619995	213.285294
20200205	215.639999	215.779999	213.009995	214.369995	213.036850
20200206	214.720001	214.820007	212.639999	212.869995	211.546173
20200207	212.559998	212.839996	211.089996	211.610001	210.294022
20200210	211.339996	213.279999	211.250000	213.210007	211.884079
20200211	214.000000	215.860001	213.649994	215.729996	214.388397
20200212	216.000000	217.470001	215.110001	217.460007	216.107635
20200213	216.710007	218.389999	216.190002	217.419998	216.067886
20200214	217.500000	217.839996	216.380005	217.089996	215.739929
20200218	215.919998	217.039993	215.669998	216.149994	214.805771
20200219	216.809998	216.919998	215.610001	215.630005	214.289017
20200220	216.149994	216.649994	212.779999	215.080002	213.742432
20200221	215.240005	216.369995	214.300003	215.869995	214.527512
20200224	210.580002	215.179993	210.110001	213.520004	212.192139
20200225	214.580002	216.830002	211.149994	212.100006	210.780975
20200226	212.889999	214.559998	209.750000	210.100006	208.793411
20200227	207.699997	210.000000	200.929993	201.000000	199.750000
20200228	196.000000	198.440002	188.809998	194.169998	194.169998
20200302	193.809998	202.550003	193.179993	202.550003	202.550003
20200303	202.000000	205.669998	197.160004	199.509995	199.509995
20200304	201.929993	207.160004	200.899994	207.020004	207.020004
20200305	202.639999	203.910004	196.330002	198.320007	198.320007
20200306	192.899994	199.580002	191.210007	198.860001	198.860001
20200309	187.669998	194.470001	184.100006	186.860001	186.860001
20200310	190.949997	200.000000	187.889999	199.860001	199.860001
20200311	192.940002	195.740005	185.830002	188.250000	188.250000
20200312	174.779999	179.839996	169.380005	170.130005	170.130005
20200313	178.259995	179.470001	168.199997	177.130005	177.130005
20200316	157.100006	161.919998	147.630005	149.009995	149.009995
20200317	148.020004	149.479996	135.000000	147.619995	147.619995
20200318	137.500000	141.710007	124.230003	137.300003	137.300003
20200319	135.199997	154.839996	128.210007	149.500000	149.500000
20200320	153.589996	161.539993	147.770004	148.490005	148.490005
20200323	142.949997	153.210007	136.500000	137.100006	137.100006
20200324	149.000000	162.979996	146.100006	161.949997	161.949997
20200325	165.000000	171.360001	159.220001	162.979996	162.979996
20200326	163.990005	170.929993	161.000000	167.350006	167.350006
20200327	162.779999	169.740005	159.220001	164.009995	164.009995
20200330	164.919998	170.309998	163.570007	168.130005	168.130005
20200331	166.839996	169.509995	165.000000	165.350006	165.350006
20200401	160.220001	161.440002	156.350006	158.169998	158.169998
20200402	155.000000	161.949997	155.000000	161.500000	161.500000
20200403	160.309998	162.229996	156.149994	160.330002	160.330002
20200406	169.199997	177.869995	168.240005	177.039993	177.039993
20200407	184.529999	185.190002	175.160004	175.589996	175.589996
20200408	175.009995	179.419998	174.100006	177.490005	177.490005
20200409	180.729996	185.460007	179.619995	183.699997	183.699997
20200413	182.679993	182.850006	176.910004	180.119995	180.119995
20200414	183.750000	184.490005	181.839996	183.990005	183.990005
20200415	178.740005	180.970001	177.270004	177.839996	177.839996
20200416	177.000000	179.910004	172.270004	179.500000	179.500000
20200417	182.320007	186.809998	180.229996	186.100006	186.100006
20200420	184.449997	185.779999	181.550003	181.649994	181.649994
20200421	177.369995	179.389999	176.100006	177.580002	177.580002
20200422	180.750000	184.389999	180.960007	183.699997	183.699997
