Date	Open	High	Low	Close	Volume
20200203	177.660004	178.199997	175.949997	176.029999	175.331161
20200204	177.139999	179.539993	176.729996	178.320007	177.612076
20200205	178.850006	179.490005	176.500000	176.690002	175.988556
20200206	176.839996	180.130005	176.070007	178.929993	178.219650
20200207	180.149994	185.899994	178.860001	179.460007	178.747559
20200210	179.009995	184.429993	179.009995	184.070007	183.339249
20200211	185.839996	186.970001	184.369995	184.460007	183.727707
20200212	183.949997	185.089996	181.449997	184.669998	183.936859
20200213	184.000000	185.339996	183.289993	184.119995	183.389038
20200214	183.619995	184.470001	182.610001	184.410004	183.677902
20200218	184.300003	185.570007	183.660004	184.869995	184.136063
20200219	185.320007	186.979996	184.850006	186.119995	185.381104
20200220	186.020004	187.490005	183.029999	185.600006	184.863174
20200221	185.110001	185.820007	183.750000	185.270004	184.534485
20200224	181.869995	185.160004	180.809998	181.800003	181.078262
20200225	182.339996	183.490005	178.080002	178.110001	177.402908
20200226	178.869995	180.529999	176.449997	177.750000	177.044342
20200227	175.440002	176.729996	168.750000	168.809998	168.139832
20200228	164.889999	166.509995	159.759995	165.679993	165.022247
20200302	166.809998	173.550003	166.169998	173.490005	172.801254
20200303	174.279999	178.600006	171.630005	174.990005	174.295303
20200304	177.279999	182.429993	176.669998	182.410004	181.685837
20200305	178.649994	181.279999	178.020004	180.449997	179.733612
20200306	175.940002	176.960007	172.399994	175.919998	175.221603
20200309	165.279999	170.789993	162.029999	165.690002	165.032211
20200310	169.720001	170.779999	162.919998	170.729996	170.052200
20200311	166.720001	167.380005	159.419998	161.210007	160.570007
20200312	150.490005	152.869995	136.009995	141.369995	141.369995
20200313	149.710007	154.990005	144.229996	154.949997	154.949997
20200316	138.580002	150.100006	138.470001	145.240005	145.240005
20200317	148.389999	157.080002	144.179993	149.330002	149.330002
20200318	142.820007	148.990005	136.289993	148.199997	148.199997
20200319	147.940002	154.809998	145.949997	149.720001	149.720001
20200320	148.649994	150.080002	132.789993	136.610001	136.610001
20200323	135.820007	136.449997	120.769997	124.559998	124.559998
20200324	129.110001	136.600006	127.440002	130.809998	130.809998
20200325	130.470001	135.679993	129.509995	133.660004	133.660004
20200326	135.419998	149.690002	134.479996	148.990005	148.990005
20200327	144.910004	145.789993	133.580002	135.070007	135.070007
20200330	135.940002	136.679993	130.190002	133.369995	133.369995
20200331	133.050003	134.929993	130.389999	132.919998	132.919998
20200401	128.220001	129.360001	123.559998	126.089996	126.089996
20200402	125.599998	130.960007	124.739998	130.399994	130.399994
20200403	129.750000	131.589996	125.970001	126.620003	126.620003
20200406	132.100006	141.880005	131.550003	140.899994	140.899994
20200407	144.970001	148.309998	142.250000	142.440002	142.440002
20200408	144.100006	149.520004	143.440002	147.770004	147.770004
20200409	149.240005	153.470001	147.589996	152.889999	152.889999
20200413	150.300003	152.660004	145.110001	146.240005	146.240005
20200414	149.279999	153.210007	149.039993	152.789993	152.789993
20200415	149.710007	150.639999	147.860001	148.619995	148.619995
20200416	148.869995	153.199997	148.190002	152.750000	152.750000
20200417	155.720001	157.949997	154.699997	157.770004	157.770004
20200420	156.110001	159.149994	155.020004	155.380005	155.380005
20200421	152.210007	153.100006	144.350006	144.679993	144.679993
20200422	148.289993	149.440002	146.600006	149.389999	149.389999
