Date	Open	High	Low	Close	Volume
20200203	224.470001	225.399994	223.710007	224.179993	221.954987
20200204	224.470001	225.250000	221.960007	223.149994	220.935211
20200205	222.970001	223.149994	220.160004	222.139999	219.935242
20200206	222.210007	224.850006	222.149994	224.029999	221.806488
20200207	225.179993	225.949997	223.850006	225.229996	222.994568
20200210	225.800003	226.490005	225.080002	226.419998	224.172760
20200211	226.399994	228.240005	225.580002	226.360001	224.113358
20200212	226.240005	229.289993	225.220001	227.250000	224.994522
20200213	226.940002	229.559998	226.940002	228.559998	226.291519
20200214	228.990005	233.000000	228.649994	232.820007	230.509247
20200218	233.089996	233.369995	230.649994	231.759995	229.459763
20200219	231.350006	231.350006	218.440002	218.800003	216.628403
20200220	218.779999	222.600006	218.309998	222.380005	220.172867
20200221	221.839996	227.380005	221.779999	225.770004	223.529221
20200224	225.229996	227.699997	224.070007	226.470001	224.222275
20200225	226.259995	227.169998	219.339996	220.880005	218.687759
20200226	219.880005	229.960007	219.000000	228.229996	225.964798
20200227	227.460007	229.029999	211.190002	211.309998	209.212738
20200228	208.750000	212.699997	204.399994	209.119995	207.044464
20200302	210.339996	219.800003	209.940002	219.250000	217.073929
20200303	218.169998	221.130005	213.949997	217.720001	215.559113
20200304	220.000000	226.320007	219.169998	226.080002	223.836136
20200305	224.089996	229.580002	221.639999	229.059998	226.786560
20200306	224.990005	230.039993	222.429993	228.940002	226.667755
20200309	220.699997	227.789993	220.000000	223.559998	221.341156
20200310	226.839996	229.960007	218.539993	229.889999	227.608322
20200311	226.050003	228.000000	220.059998	220.440002	218.252121
20200312	211.009995	218.589996	201.190002	201.509995	199.509995
20200313	206.220001	213.449997	202.770004	211.339996	211.339996
20200316	199.690002	206.000000	186.800003	186.970001	186.970001
20200317	191.360001	205.789993	190.490005	198.360001	198.360001
20200318	190.690002	203.399994	187.059998	189.960007	189.960007
20200319	189.979996	193.580002	184.059998	187.600006	187.600006
20200320	186.259995	190.000000	169.149994	171.220001	171.220001
20200323	170.320007	173.179993	155.369995	160.610001	160.610001
20200324	163.000000	170.440002	159.080002	168.649994	168.649994
20200325	167.220001	187.080002	165.009995	176.539993	176.539993
20200326	176.539993	189.339996	174.000000	187.770004	187.770004
20200327	184.800003	197.949997	183.539993	191.520004	191.520004
20200330	195.860001	202.990005	190.320007	201.630005	201.630005
20200331	199.440002	201.669998	192.100006	198.610001	198.610001
20200401	192.259995	197.110001	190.139999	196.619995	196.619995
20200402	194.139999	196.169998	184.729996	192.869995	192.869995
20200403	191.130005	197.000000	190.960007	194.080002	194.080002
20200406	199.789993	204.880005	197.000000	203.729996	203.729996
20200407	202.410004	212.300003	196.960007	197.259995	197.259995
20200408	198.309998	201.649994	193.300003	199.070007	199.070007
20200409	200.559998	209.520004	200.289993	208.589996	208.589996
20200413	206.889999	207.869995	200.220001	201.429993	201.429993
20200414	205.979996	210.270004	201.729996	204.869995	204.869995
20200415	202.820007	204.470001	192.270004	195.300003	195.300003
20200416	198.210007	200.000000	193.770004	193.960007	193.960007
20200417	197.199997	198.139999	194.059998	196.479996	196.479996
20200420	194.750000	196.710007	192.410004	193.320007	193.320007
20200421	190.850006	192.669998	187.729996	190.899994	190.899994
20200422	193.070007	194.940002	192.240005	193.214996	193.214996
