Date	Open	High	Low	Close	Volume
20200203	96.279999	97.610001	95.570000	97.150002	96.250992
20200204	98.440002	99.839996	98.110001	99.470001	98.549522
20200205	101.099998	103.870003	101.099998	103.809998	102.849358
20200206	104.410004	104.620003	103.320000	104.330002	103.364548
20200207	103.680000	103.820000	101.239998	101.379997	100.441841
20200210	100.910004	101.779999	100.279999	100.570000	99.639336
20200211	101.160004	103.379997	100.800003	102.599998	101.650551
20200212	103.059998	103.349998	101.720001	101.750000	100.808418
20200213	101.080002	101.269997	99.769997	99.980003	99.054802
20200214	100.040001	100.480003	98.800003	98.940002	98.024429
20200218	98.709999	99.559998	97.620003	99.320000	98.400909
20200219	99.709999	100.239998	98.129997	98.930000	98.014519
20200220	98.650002	100.209999	98.339996	99.099998	98.182938
20200221	99.169998	102.419998	98.790001	102.360001	101.412773
20200224	100.360001	100.629997	98.430000	98.940002	98.024429
20200225	99.300003	99.300003	94.209999	94.279999	93.407547
20200226	95.349998	97.389999	94.180000	94.209999	93.338196
20200227	92.750000	96.769997	91.919998	91.919998	91.069382
20200228	89.500000	91.330002	88.370003	90.620003	89.781418
20200302	91.269997	94.809998	89.160004	94.800003	93.922737
20200303	93.900002	94.959999	89.639999	90.900002	90.058823
20200304	92.070000	94.300003	91.139999	93.919998	93.050873
20200305	90.709999	92.029999	90.220001	91.010002	90.167809
20200306	88.019997	91.129997	87.910004	90.779999	89.939934
20200309	85.949997	86.940002	83.160004	85.040001	84.253052
20200310	88.129997	90.669998	85.529999	90.080002	89.246414
20200311	87.889999	88.050003	83.610001	85.370003	84.580002
20200312	79.110001	79.720001	71.050003	77.419998	77.419998
20200313	81.790001	86.110001	79.879997	84.360001	84.360001
20200316	74.239998	83.919998	72.750000	80.970001	80.970001
20200317	82.650002	94.370003	82.150002	93.739998	93.739998
20200318	87.290001	97.500000	85.690002	91.029999	91.029999
20200319	91.570000	94.059998	82.750000	88.459999	88.459999
20200320	88.430000	89.220001	81.050003	85.879997	85.879997
20200323	84.559998	85.570000	74.260002	76.220001	76.220001
20200324	79.919998	81.370003	76.910004	79.580002	79.580002
20200325	79.160004	83.639999	76.680000	79.830002	79.830002
20200326	80.440002	88.150002	80.199997	87.269997	87.269997
20200327	84.239998	87.930000	82.720001	86.089996	86.089996
20200330	86.910004	91.320000	86.150002	90.760002	90.760002
20200331	90.559998	91.059998	86.199997	86.830002	86.830002
20200401	83.769997	87.510002	83.209999	83.900002	83.900002
20200402	83.050003	86.730003	82.559998	83.959999	83.959999
20200403	83.029999	85.290001	80.169998	80.510002	80.510002
20200406	83.400002	86.150002	82.010002	85.430000	85.430000
20200407	87.760002	88.910004	84.540001	85.000000	85.000000
20200408	85.529999	88.860001	84.400002	87.839996	87.839996
20200409	88.720001	91.750000	88.690002	90.459999	90.459999
20200413	88.820000	90.000000	87.190002	88.860001	88.860001
20200414	91.099998	91.260002	87.540001	88.500000	88.500000
20200415	86.360001	86.680000	83.970001	85.550003	85.550003
20200416	86.080002	86.309998	83.139999	85.180000	85.180000
20200417	87.180000	92.000000	86.800003	90.839996	90.839996
20200420	87.860001	88.959999	86.040001	86.120003	86.120003
20200421	84.150002	86.110001	84.040001	85.680000	85.680000
20200422	87.089996	87.500000	85.260002	85.500000	85.500000
