Date	Open	High	Low	Close	Volume
20200203	136.330002	136.949997	136.149994	136.520004	136.014633
20200204	135.949997	136.809998	134.820007	134.839996	134.340851
20200205	134.559998	135.669998	134.089996	135.070007	134.570007
20200206	134.619995	135.289993	134.169998	135.000000	135.000000
20200207	135.880005	136.130005	134.389999	134.449997	134.449997
20200210	134.710007	135.550003	134.449997	135.210007	135.210007
20200211	135.529999	135.990005	135.100006	135.339996	135.339996
20200212	134.520004	136.110001	134.500000	135.699997	135.699997
20200213	135.699997	137.229996	135.550003	136.949997	136.949997
20200214	137.520004	139.649994	137.009995	139.320007	139.320007
20200218	140.339996	140.570007	139.259995	139.259995	139.259995
20200219	139.070007	141.369995	138.240005	138.699997	138.699997
20200220	138.320007	138.669998	136.500000	137.300003	137.300003
20200221	137.410004	138.139999	137.119995	137.770004	137.770004
20200224	136.850006	137.750000	135.949997	136.529999	136.529999
20200225	136.710007	136.850006	132.770004	133.089996	133.089996
20200226	132.949997	134.929993	132.589996	133.039993	133.039993
20200227	132.770004	134.389999	127.720001	127.779999	127.779999
20200228	124.110001	125.800003	120.620003	123.660004	123.660004
20200302	124.330002	130.940002	124.080002	130.839996	130.839996
20200303	131.220001	134.750000	130.600006	131.419998	131.419998
20200304	133.070007	140.330002	133.070007	140.309998	140.309998
20200305	138.520004	140.490005	136.699997	139.360001	139.360001
20200306	136.009995	141.699997	134.630005	141.000000	141.000000
20200309	133.149994	139.779999	132.649994	137.190002	137.190002
20200310	138.149994	140.750000	131.300003	137.710007	137.710007
20200311	135.350006	136.630005	128.279999	129.669998	129.669998
20200312	122.209999	127.449997	114.279999	117.970001	117.970001
20200313	121.360001	128.330002	116.540001	128.289993	128.289993
20200316	115.500000	132.360001	115.349998	118.809998	118.809998
20200317	121.330002	140.289993	120.500000	138.500000	138.500000
20200318	129.610001	133.220001	122.629997	130.080002	130.080002
20200319	129.000000	130.259995	114.059998	115.120003	115.120003
20200320	115.120003	115.120003	98.250000	100.690002	100.690002
20200323	100.379997	100.379997	92.000000	97.070000	97.070000
20200324	100.709999	105.279999	96.629997	103.949997	103.949997
20200325	103.769997	114.269997	101.349998	110.449997	110.449997
20200326	108.529999	121.870003	108.529999	119.320000	119.320000
20200327	116.769997	125.029999	115.000000	120.769997	120.769997
20200330	122.860001	127.269997	121.870003	126.720001	126.720001
20200331	124.919998	126.500000	117.190002	119.559998	119.559998
20200401	115.000000	117.989998	110.559998	112.800003	112.800003
20200402	111.540001	118.449997	110.949997	117.639999	117.639999
20200403	118.389999	118.800003	112.599998	113.320000	113.320000
20200406	116.199997	123.300003	116.199997	121.519997	121.519997
20200407	124.000000	124.949997	116.820000	118.269997	118.269997
20200408	119.260002	126.330002	117.650002	125.349998	125.349998
20200409	126.379997	132.869995	125.599998	131.750000	131.750000
20200413	129.789993	130.479996	125.410004	127.239998	127.239998
20200414	131.100006	133.720001	129.509995	133.610001	133.610001
20200415	131.389999	132.770004	128.919998	129.210007	129.210007
20200416	131.869995	132.740005	129.589996	131.240005	131.240005
20200417	132.679993	133.000000	128.559998	131.759995	131.759995
20200420	131.750000	132.429993	125.870003	126.459999	126.459999
20200421	125.199997	127.599998	123.779999	125.430000	125.430000
20200422	127.919998	128.649994	126.720001	127.339996	127.339996
