Date	Open	High	Low	Close	Volume
20200203	20.660000	21.129999	20.590000	21.120001	20.592659
20200204	21.410000	21.790001	21.379999	21.480000	20.943670
20200205	21.750000	21.910000	21.600000	21.650000	21.109425
20200206	21.719999	21.790001	21.410000	21.440001	20.904669
20200207	21.330000	21.389999	21.020000	21.059999	20.534157
20200210	20.959999	21.500000	20.940001	21.430000	20.894918
20200211	21.620001	21.940001	21.370001	21.469999	20.933920
20200212	21.570000	21.700001	21.260000	21.549999	21.011921
20200213	21.490000	21.650000	21.389999	21.620001	21.080175
20200214	21.639999	21.690001	21.420000	21.540001	21.002172
20200218	21.430000	21.580000	21.379999	21.490000	20.953421
20200219	21.549999	21.750000	21.360001	21.549999	21.011921
20200220	21.950001	22.799999	21.709999	22.049999	21.499437
20200221	21.889999	22.110001	21.360001	21.520000	20.982672
20200224	20.889999	21.000000	20.379999	20.400000	19.890636
20200225	20.480000	20.600000	19.219999	19.250000	18.769350
20200226	19.389999	19.830000	19.110001	19.219999	18.740099
20200227	18.879999	19.660000	18.309999	18.900000	18.428089
20200228	18.620001	19.059999	18.250000	19.049999	18.574343
20200302	19.170000	19.600000	18.480000	19.600000	19.110611
20200303	19.700001	20.190001	18.540001	18.980000	18.506092
20200304	19.299999	19.440001	18.990000	19.420000	18.935106
20200305	18.850000	19.120001	18.219999	18.559999	18.096579
20200306	17.980000	18.000000	17.120001	17.450001	17.014296
20200309	14.680000	15.440000	13.170000	14.990000	14.615718
20200310	15.780000	16.639999	14.180000	16.290001	15.883259
20200311	15.740000	16.780001	15.570000	16.020000	15.620000
20200312	14.470000	14.470000	13.280000	13.290000	13.290000
20200313	14.380000	15.810000	13.830000	15.810000	15.810000
20200316	13.610000	14.210000	13.020000	13.490000	13.490000
20200317	13.620000	13.690000	11.890000	12.130000	12.130000
20200318	11.200000	11.340000	8.700000	9.250000	9.250000
20200319	9.210000	11.130000	8.410000	10.820000	10.820000
20200320	11.660000	12.570000	11.000000	11.530000	11.530000
20200323	11.410000	11.760000	11.000000	11.150000	11.150000
20200324	11.800000	13.000000	11.590000	12.920000	12.920000
20200325	13.090000	14.260000	12.330000	13.390000	13.390000
20200326	13.640000	14.810000	13.010000	14.250000	14.250000
20200327	13.500000	14.600000	12.890000	13.910000	13.910000
20200330	13.750000	14.090000	12.940000	13.820000	13.820000
20200331	13.990000	14.370000	13.750000	14.150000	14.150000
20200401	13.750000	14.250000	13.200000	13.330000	13.330000
20200402	13.890000	15.210000	13.600000	14.380000	14.380000
20200403	14.650000	15.070000	13.180000	13.650000	13.650000
20200406	14.130000	14.490000	13.490000	13.500000	13.500000
20200407	14.660000	15.880000	14.140000	15.150000	15.150000
20200408	15.190000	16.080000	14.960000	15.340000	15.340000
20200409	16.020000	16.709999	15.610000	16.590000	16.590000
20200413	16.920000	17.290001	16.600000	17.100000	17.100000
20200414	17.090000	17.500000	17.000000	17.309999	17.309999
20200415	16.420000	16.990000	16.270000	16.809999	16.809999
20200416	16.639999	16.910000	16.370001	16.590000	16.590000
20200417	16.920000	18.100000	16.900000	18.080000	18.080000
20200420	17.520000	18.790001	16.910000	18.490000	18.490000
20200421	17.830000	18.219999	17.799999	18.020000	18.020000
20200422	18.620001	18.730000	17.629999	17.660000	17.660000
20200423	17.900000	18.080000	17.350000	17.510000	17.510000
20200424	17.850000	18.400000	17.480000	18.280001	18.280001
20200427	18.180000	18.639999	17.770000	18.520000	18.520000
20200428	18.889999	19.299999	18.639999	18.910000	18.910000
20200429	19.459999	19.700001	19.049999	19.459999	19.459999
20200430	19.330000	19.549999	18.820000	19.370001	19.370001
20200501	18.930000	18.980000	18.389999	18.549999	18.549999
20200504	18.219999	19.200001	18.110001	19.129999	19.129999
20200505	19.680000	19.820000	18.850000	19.000000	19.000000
20200506	19.000000	19.309999	18.450001	18.610001	18.610001
20200507	19.000000	19.450001	18.870001	19.440001	19.440001
