Date	Open	High	Low	Close	Volume
20200203	87.599998	88.690002	86.260002	86.419998	86.321236
20200204	88.419998	89.989998	87.029999	87.150002	87.050400
20200205	88.889999	91.199997	88.750000	90.000000	89.897141
20200206	90.629997	91.000000	88.610001	88.879997	88.778419
20200207	87.870003	88.879997	86.279999	86.449997	86.351196
20200210	85.930000	86.800003	85.099998	85.370003	85.272438
20200211	85.930000	86.989998	85.110001	86.160004	86.061539
20200212	88.709999	91.930000	88.220001	89.889999	89.787270
20200213	88.610001	89.669998	88.129997	89.279999	89.177963
20200214	89.250000	89.750000	88.269997	89.370003	89.267868
20200218	88.050003	89.099998	85.720001	86.349998	86.251312
20200219	86.419998	86.930000	85.860001	86.129997	86.031563
20200220	86.010002	88.110001	86.010002	86.879997	86.780708
20200221	85.900002	86.080002	84.070000	84.669998	84.573235
20200224	80.400002	82.400002	79.510002	81.230003	81.137169
20200225	81.889999	82.029999	76.459999	76.959999	76.872047
20200226	77.459999	78.260002	73.349998	74.040001	73.955383
20200227	72.040001	76.519997	70.099998	73.059998	72.976501
20200228	70.300003	74.800003	70.300003	74.110001	74.025307
20200302	74.800003	75.040001	71.930000	74.589996	74.504753
20200303	74.220001	76.500000	70.680000	71.930000	71.847794
20200304	72.589996	73.879997	71.320000	73.790001	73.705666
20200305	71.260002	71.980003	68.959999	69.839996	69.760178
20200306	68.000000	70.570000	67.320000	69.180000	69.100937
20200309	63.860001	64.599998	60.349998	61.500000	61.429714
20200310	63.860001	65.279999	60.919998	63.590000	63.517326
20200311	61.689999	61.709999	56.349998	56.630001	56.565281
20200312	53.040001	53.040001	44.020000	44.250000	44.199429
20200313	46.919998	50.340000	42.770000	50.340000	50.282467
20200316	43.689999	45.459999	40.310001	40.750000	40.703430
20200317	41.320000	43.849998	36.279999	37.430000	37.387222
20200318	35.639999	36.180000	29.410000	33.250000	33.212002
20200319	32.060001	35.509998	29.510000	33.900002	33.900002
20200320	34.590000	35.490002	31.379999	31.570000	31.570000
20200323	31.520000	32.340000	28.400000	29.049999	29.049999
20200324	31.440001	35.900002	31.010000	35.520000	35.520000
20200325	36.520000	39.500000	34.599998	37.459999	37.459999
20200326	37.610001	43.000000	36.009998	39.029999	39.029999
20200327	36.869999	39.150002	34.040001	38.000000	38.000000
20200330	38.020000	38.599998	34.139999	38.220001	38.220001
20200331	37.950001	40.259998	37.299999	37.639999	37.639999
20200401	35.330002	35.869999	31.820000	32.630001	32.630001
20200402	35.000000	35.560001	30.540001	31.870001	31.870001
20200403	30.840000	31.730000	29.020000	30.990000	30.990000
20200406	33.290001	40.419998	33.049999	39.709999	39.709999
20200407	43.680000	49.290001	43.680000	46.730000	46.730000
20200408	47.580002	48.700001	46.730000	47.889999	47.889999
20200409	50.000000	52.990002	48.590000	49.509998	49.509998
20200413	49.380001	49.509998	44.250000	46.060001	46.060001
20200414	47.619999	48.389999	46.139999	47.959999	47.959999
20200415	44.830002	45.509998	41.110001	42.330002	42.330002
20200416	42.110001	42.480000	39.869999	40.040001	40.040001
20200417	42.919998	45.700001	42.919998	44.880001	44.880001
20200420	43.080002	44.020000	40.619999	40.880001	40.880001
20200421	38.599998	39.799999	38.299999	39.330002	39.330002
20200422	40.900002	41.240002	39.160000	39.189999	39.189999
20200423	39.000000	41.099998	38.770000	39.700001	39.700001
20200424	40.139999	42.560001	39.799999	41.360001	41.360001
20200427	42.160000	48.130001	42.060001	47.639999	47.639999
20200428	52.000000	53.490002	47.680000	50.619999	50.619999
20200429	53.580002	56.689999	52.970001	53.950001	53.950001
20200430	52.080002	52.759998	49.060001	49.230000	49.230000
20200501	47.020000	47.549999	44.049999	44.669998	44.669998
20200504	43.080002	45.700001	41.770000	44.430000	44.430000
20200505	45.660000	47.580002	43.959999	44.270000	44.270000
20200506	44.680000	45.610001	41.369999	42.500000	42.500000
20200507	43.099998	44.990002	43.020000	44.990002	44.990002
