Date	Open	High	Low	Close	Volume
20200203	58.639999	58.900002	58.090000	58.209999	57.829662
20200204	58.860001	59.380001	57.369999	59.209999	58.823128
20200205	60.139999	60.139999	58.439999	58.849998	58.465481
20200206	59.189999	60.639999	59.000000	60.259998	59.866268
20200207	61.330002	62.840000	60.380001	61.529999	61.127972
20200210	61.419998	61.950001	60.770000	61.630001	61.227318
20200211	61.930000	61.930000	60.580002	61.189999	60.790192
20200212	61.500000	63.119999	61.439999	62.799999	62.389671
20200213	62.250000	62.939999	62.000000	62.590000	62.181046
20200214	62.689999	63.540001	62.310001	63.520000	63.104969
20200218	63.360001	64.120003	63.259998	63.740002	63.323532
20200219	64.000000	64.430000	63.790001	64.370003	63.949417
20200220	64.019997	64.529999	62.930000	64.000000	63.581833
20200221	63.820000	63.930000	63.070000	63.380001	62.965885
20200224	61.209999	63.200001	61.009998	62.310001	61.902878
20200225	61.799999	62.020000	59.310001	59.509998	59.121170
20200226	59.740002	60.500000	58.959999	59.369999	58.982082
20200227	57.799999	60.290001	57.520000	58.330002	57.948883
20200228	56.290001	58.180000	55.919998	58.130001	57.750187
20200302	58.299999	60.650002	57.910000	60.590000	60.194115
20200303	60.560001	61.820000	58.139999	58.750000	58.366135
20200304	60.000000	62.590000	59.590000	62.549999	62.141308
20200305	60.779999	62.299999	60.340000	61.520000	61.118038
20200306	59.650002	60.880001	58.360001	59.970001	59.578167
20200309	56.599998	59.119999	55.400002	57.349998	56.975281
20200310	59.450001	61.119999	57.930000	60.709999	60.313328
20200311	58.750000	60.459999	58.400002	59.330002	58.942348
20200312	55.099998	57.490002	52.830002	54.560001	54.203514
20200313	57.000000	59.049999	53.099998	59.040001	58.654243
20200316	53.110001	57.070000	52.480000	52.759998	52.415272
20200317	53.660000	57.000000	50.509998	56.160000	55.793056
20200318	53.000000	58.220001	52.049999	55.590000	55.226784
20200319	55.619999	58.160000	53.720001	54.130001	53.776321
20200320	55.250000	55.599998	51.380001	52.049999	51.709911
20200323	52.810001	57.660000	52.330002	56.470001	56.101032
20200324	58.340000	61.250000	53.820000	54.430000	54.074364
20200325	55.009998	55.709999	52.520000	52.869999	52.524555
20200326	53.060001	57.779999	53.060001	57.720001	57.342865
20200327	56.549999	58.630001	55.759998	56.959999	56.587830
20200330	58.340000	59.750000	57.509998	58.470001	58.087967
20200331	58.040001	60.099998	57.830002	59.480000	59.091366
20200401	58.000000	59.610001	57.060001	57.500000	57.124302
20200402	58.270000	61.090000	58.009998	60.779999	60.382870
20200403	61.259998	61.720001	58.770000	59.980000	59.588100
20200406	61.130001	62.400002	60.099998	61.599998	61.197514
20200407	62.529999	62.549999	58.119999	59.869999	59.478817
20200408	60.360001	61.500000	59.910000	61.070000	60.670979
20200409	61.279999	61.799999	59.549999	60.459999	60.064960
20200413	60.320000	63.000000	60.020000	62.750000	62.340000
20200414	63.980000	64.000000	62.720001	63.279999	63.279999
20200415	62.630001	66.059998	62.250000	65.709999	65.709999
20200416	66.449997	68.320000	65.550003	68.050003	68.050003
20200417	66.500000	67.000000	64.889999	66.879997	66.879997
20200420	66.620003	67.150002	65.959999	66.500000	66.500000
20200421	66.239998	67.040001	64.970001	65.720001	65.720001
20200422	66.699997	67.120003	64.730003	66.980003	66.980003
20200423	66.980003	67.580002	65.820000	65.879997	65.879997
20200424	66.070000	66.879997	65.800003	66.650002	66.650002
20200427	67.400002	67.769997	66.510002	67.059998	67.059998
20200428	67.000000	67.330002	63.720001	63.860001	63.860001
20200429	64.150002	65.199997	62.340000	64.790001	64.790001
20200430	64.820000	65.459999	63.410000	63.730000	63.730000
20200501	63.139999	64.940002	62.849998	64.720001	64.720001
20200504	65.330002	66.889999	65.230003	66.699997	66.699997
20200505	67.669998	69.629997	66.970001	68.529999	68.529999
20200506	74.000000	74.800003	71.029999	72.870003	72.870003
20200507	72.309998	73.180000	71.120003	73.094398	73.094398
