Date	Open	High	Low	Close	Volume
20200203	238.360001	242.389999	238.050003	239.009995	237.557510
20200204	242.880005	243.740005	241.550003	241.940002	240.469711
20200205	244.990005	245.130005	243.000000	244.300003	242.815369
20200206	245.350006	245.770004	241.179993	241.820007	240.350433
20200207	239.750000	240.520004	236.550003	238.000000	236.553650
20200210	237.399994	237.869995	235.460007	237.360001	235.917542
20200211	239.000000	239.550003	236.220001	236.460007	235.023010
20200212	238.009995	241.179993	237.720001	238.649994	237.199692
20200213	237.850006	238.970001	236.570007	238.350006	236.901520
20200214	237.940002	239.009995	236.229996	237.080002	235.639236
20200218	236.550003	237.070007	231.199997	233.210007	231.792770
20200219	235.000000	237.800003	233.279999	237.330002	235.887726
20200220	236.410004	236.899994	231.250000	232.729996	231.315674
20200221	230.910004	231.800003	228.369995	230.619995	229.218491
20200224	223.229996	226.690002	222.539993	224.539993	223.175446
20200225	224.779999	225.869995	215.889999	217.610001	216.287567
20200226	218.699997	220.000000	214.759995	215.779999	214.468674
20200227	210.490005	213.479996	205.369995	205.690002	204.440002
20200228	199.089996	202.250000	194.850006	200.770004	200.770004
20200302	201.410004	209.619995	197.630005	209.470001	209.470001
20200303	209.000000	211.789993	202.119995	203.429993	203.429993
20200304	205.839996	208.919998	202.699997	208.740005	208.740005
20200305	201.330002	203.470001	196.949997	198.789993	198.789993
20200306	190.679993	196.300003	189.279999	192.850006	192.850006
20200309	173.580002	179.250000	170.160004	172.809998	172.809998
20200310	181.619995	185.399994	173.289993	184.350006	184.350006
20200311	178.479996	180.770004	170.970001	171.889999	171.889999
20200312	160.000000	166.750000	150.000000	150.679993	150.679993
20200313	162.820007	177.559998	152.350006	177.169998	177.169998
20200316	150.229996	169.539993	150.000000	154.660004	154.660004
20200317	157.000000	166.740005	150.000000	158.669998	158.669998
20200318	150.000000	155.970001	135.410004	140.020004	140.020004
20200319	137.380005	152.490005	130.850006	149.490005	149.490005
20200320	148.990005	149.190002	138.289993	138.410004	138.410004
20200323	136.029999	141.940002	133.259995	134.970001	134.970001
20200324	144.320007	153.899994	143.630005	153.600006	153.600006
20200325	154.600006	162.210007	145.320007	155.130005	155.130005
20200326	156.369995	167.660004	154.309998	165.789993	165.789993
20200327	159.080002	163.729996	157.000000	158.339996	158.339996
20200330	158.520004	160.429993	153.179993	159.619995	159.619995
20200331	158.130005	161.100006	153.720001	154.589996	154.589996
20200401	146.100006	149.570007	145.000000	145.289993	145.289993
20200402	143.020004	150.449997	141.669998	149.929993	149.929993
20200403	149.199997	150.919998	145.229996	146.929993	146.929993
20200406	155.470001	158.929993	153.770004	158.229996	158.229996
20200407	166.000000	169.139999	162.449997	166.020004	166.020004
20200408	168.550003	178.100006	168.550003	176.960007	176.960007
20200409	180.580002	187.330002	179.770004	184.259995	184.259995
20200413	183.850006	184.970001	179.130005	179.179993	179.179993
20200414	182.350006	183.380005	174.539993	178.229996	178.229996
20200415	170.630005	181.679993	169.149994	178.520004	178.520004
20200416	177.220001	178.440002	172.389999	177.039993	177.039993
20200417	183.490005	185.279999	178.289993	183.490005	183.490005
20200420	179.699997	186.320007	178.020004	180.399994	180.399994
20200421	175.440002	179.199997	173.660004	173.809998	173.809998
20200422	177.500000	178.149994	174.649994	175.830002	175.830002
