Date	Open	High	Low	Close	Volume
20200203	156.600006	157.220001	154.940002	155.250000	155.250000
20200204	157.119995	157.589996	155.619995	157.039993	157.039993
20200205	159.059998	161.550003	158.380005	159.759995	159.759995
20200206	160.639999	161.250000	159.789993	160.529999	160.529999
20200207	160.309998	160.610001	156.979996	157.000000	157.000000
20200210	157.000000	160.139999	156.520004	159.929993	159.929993
20200211	160.990005	163.509995	160.210007	161.699997	161.699997
20200212	164.850006	169.139999	160.000000	166.110001	166.110001
20200213	164.800003	166.029999	162.639999	165.789993	165.789993
20200214	165.300003	165.500000	162.169998	164.320007	164.320007
20200218	164.910004	165.740005	162.610001	165.419998	165.419998
20200219	166.279999	166.279999	164.130005	164.389999	164.389999
20200220	163.500000	164.330002	162.169998	164.139999	164.139999
20200221	163.479996	164.350006	161.570007	163.429993	163.429993
20200224	159.419998	160.259995	156.630005	158.080002	158.080002
20200225	158.929993	159.100006	149.500000	150.059998	150.059998
20200226	151.369995	154.369995	148.940002	149.389999	149.389999
20200227	147.190002	148.740005	142.630005	142.740005	142.740005
20200228	138.910004	141.240005	136.229996	139.490005	139.490005
20200302	140.729996	147.229996	139.309998	147.080002	147.080002
20200303	147.440002	150.250000	139.529999	141.360001	141.360001
20200304	144.860001	148.449997	144.500000	147.889999	147.889999
20200305	143.839996	144.779999	136.509995	138.210007	138.210007
20200306	136.300003	138.300003	131.389999	136.050003	136.050003
20200309	129.460007	131.139999	122.970001	124.000000	124.000000
20200310	128.179993	131.139999	122.769997	130.820007	130.820007
20200311	126.629997	128.240005	123.260002	125.419998	125.419998
20200312	116.720001	117.360001	110.349998	113.010002	113.010002
20200313	119.790001	120.599998	111.080002	118.709999	118.709999
20200316	99.160004	106.250000	94.199997	102.360001	102.360001
20200317	104.089996	110.540001	101.050003	107.690002	107.690002
20200318	100.440002	100.989998	81.790001	89.879997	89.879997
20200319	88.830002	104.830002	82.000000	90.620003	90.620003
20200320	91.790001	99.730003	89.570000	91.669998	91.669998
20200323	92.000000	92.000000	82.029999	84.000000	84.000000
20200324	89.470001	97.089996	88.080002	96.910004	96.910004
20200325	97.230003	111.629997	94.160004	104.879997	104.879997
20200326	106.940002	116.370003	106.489998	110.550003	110.550003
20200327	105.720001	108.449997	100.889999	107.139999	107.139999
20200330	106.959999	114.750000	105.029999	112.980003	112.980003
20200331	111.800003	113.610001	105.209999	107.860001	107.860001
20200401	102.019997	104.209999	98.010002	100.040001	100.040001
20200402	100.459999	105.400002	99.070000	104.779999	104.779999
20200403	104.550003	108.629997	101.000000	102.720001	102.720001
20200406	109.570000	119.089996	108.300003	117.139999	117.139999
20200407	124.220001	124.989998	116.910004	119.680000	119.680000
20200408	120.739998	129.500000	117.570000	127.870003	127.870003
20200409	128.300003	132.179993	127.699997	128.529999	128.529999
20200413	127.400002	127.680000	121.339996	124.790001	124.790001
20200414	127.220001	129.000000	125.459999	126.489998	126.489998
20200415	123.389999	124.540001	121.220001	124.019997	124.019997
20200416	124.779999	125.790001	122.160004	124.459999	124.459999
20200417	128.029999	131.759995	127.720001	131.570007	131.570007
20200420	128.720001	131.250000	127.410004	127.510002	127.510002
20200421	124.260002	125.680000	121.360001	122.000000	122.000000
20200422	124.970001	126.580002	122.220001	125.550003	125.550003
20200423	126.769997	131.740005	126.010002	127.669998	127.669998
20200424	128.059998	129.630005	126.349998	128.860001	128.860001
20200427	130.000000	132.490005	129.899994	131.880005	131.880005
20200428	138.500000	147.410004	130.460007	135.880005	135.880005
20200429	139.720001	143.449997	138.169998	143.100006	143.100006
20200430	141.389999	143.660004	140.169998	142.589996	142.589996
20200501	139.050003	140.779999	135.320007	136.520004	136.520004
20200504	135.100006	135.770004	131.399994	134.059998	134.059998
20200505	135.970001	137.210007	134.770004	135.490005	135.490005
20200506	135.990005	137.360001	133.860001	134.009995	134.009995
20200507	136.669998	137.130005	135.714996	136.684998	136.684998
