Date	Open	High	Low	Close	Volume
20200203	74.059998	75.459999	74.059998	74.930000	74.477379
20200204	75.279999	76.199997	75.190002	75.400002	74.944534
20200205	75.250000	75.870003	74.510002	75.730003	75.272545
20200206	75.970001	76.599998	75.830002	76.309998	75.849037
20200207	76.400002	76.519997	75.900002	76.029999	75.570732
20200210	75.959999	77.410004	75.959999	77.349998	76.882759
20200211	77.239998	77.290001	76.099998	76.110001	75.650246
20200212	76.209999	76.320000	75.500000	75.949997	75.491211
20200213	75.720001	76.610001	75.629997	76.370003	75.908676
20200214	76.360001	76.699997	76.110001	76.690002	76.226746
20200218	76.610001	76.690002	76.050003	76.070000	75.610489
20200219	76.000000	76.269997	75.500000	75.540001	75.083694
20200220	75.459999	75.650002	74.250000	75.160004	74.705986
20200221	75.190002	76.540001	75.110001	76.269997	75.809280
20200224	71.709999	75.720001	71.190002	74.419998	73.970451
20200225	74.400002	74.989998	73.519997	73.800003	73.354202
20200226	74.000000	74.470001	72.900002	72.919998	72.479515
20200227	73.059998	73.720001	70.129997	70.150002	69.726250
20200228	68.989998	69.360001	66.320000	67.570000	67.161835
20200302	68.510002	72.559998	68.510002	72.440002	72.002419
20200303	72.550003	74.110001	71.239998	71.779999	71.346405
20200304	73.900002	75.470001	73.010002	75.370003	74.914719
20200305	73.709999	74.330002	71.800003	72.339996	71.903015
20200306	70.370003	72.760002	69.510002	72.510002	72.071999
20200309	69.300003	71.610001	69.000000	69.989998	69.567215
20200310	71.620003	72.010002	68.089996	71.809998	71.376221
20200311	70.139999	70.809998	67.779999	68.900002	68.483803
20200312	64.930000	67.449997	63.200001	63.889999	63.504063
20200313	66.430000	69.209999	64.199997	69.099998	68.682594
20200316	62.160000	66.309998	62.040001	62.340000	61.963428
20200317	64.190002	70.430000	63.310001	70.199997	69.775948
20200318	67.800003	72.139999	65.349998	67.690002	67.281113
20200319	67.980003	68.989998	65.059998	66.650002	66.247391
20200320	66.739998	66.849998	61.389999	62.080002	61.704998
20200323	62.090000	63.470001	58.490002	60.470001	60.104725
20200324	61.110001	65.879997	59.610001	61.180000	60.810436
20200325	60.759998	62.220001	59.009998	59.889999	59.528225
20200326	60.360001	64.339996	60.189999	63.820000	63.434486
20200327	64.029999	66.629997	63.360001	65.260002	64.865791
20200330	65.989998	66.930000	64.970001	66.580002	66.177818
20200331	66.010002	66.489998	64.959999	66.360001	65.959145
20200401	64.750000	65.849998	64.089996	65.550003	65.154037
20200402	64.779999	68.690002	64.709999	68.169998	67.758209
20200403	67.949997	68.690002	66.750000	67.620003	67.211533
20200406	69.599998	71.730003	69.129997	70.500000	70.074135
20200407	70.279999	71.790001	68.830002	69.040001	68.622955
20200408	69.639999	70.750000	68.849998	70.220001	69.795830
20200409	70.660004	71.470001	69.760002	69.910004	69.487701
20200413	69.629997	70.209999	69.209999	69.489998	69.070236
20200414	71.330002	73.889999	70.610001	73.110001	72.668373
20200415	72.199997	72.940002	71.690002	72.650002	72.211151
20200416	72.900002	73.279999	71.739998	72.839996	72.399994
20200417	72.709999	73.699997	71.529999	73.419998	73.419998
20200420	72.930000	73.309998	72.129997	72.160004	72.160004
20200421	71.500000	71.750000	70.250000	70.610001	70.610001
20200422	71.199997	71.730003	70.559998	71.209999	71.209999
20200423	71.050003	71.599998	70.699997	71.230003	71.230003
20200424	70.750000	71.910004	70.599998	71.400002	71.400002
20200427	71.919998	71.949997	70.889999	71.029999	71.029999
20200428	71.940002	71.940002	70.440002	71.110001	71.110001
20200429	70.540001	70.839996	68.839996	70.160004	70.160004
20200430	69.750000	70.790001	69.169998	70.269997	70.269997
20200501	70.199997	71.000000	68.309998	68.529999	68.529999
20200504	68.650002	69.860001	68.019997	69.480003	69.480003
20200505	69.500000	70.129997	69.019997	69.519997	69.519997
20200506	69.389999	69.489998	67.800003	67.839996	67.839996
20200507	68.900002	69.309998	68.160004	69.269997	69.269997
