Date	Open	High	Low	Close	Volume
20200203	51.880001	52.630001	51.639999	51.730000	51.514511
20200204	52.509998	53.639999	51.910000	53.580002	53.356808
20200205	54.240002	54.400002	53.509998	54.250000	54.024014
20200206	54.500000	54.529999	53.799999	53.959999	53.735222
20200207	53.650002	53.880001	53.009998	53.049999	52.829010
20200210	52.950001	53.939999	52.860001	53.930000	53.705345
20200211	55.000000	56.560001	54.660000	56.419998	56.184971
20200212	56.950001	58.430000	56.650002	58.349998	58.106934
20200213	58.130001	59.439999	57.950001	58.790001	58.545101
20200214	58.810001	58.860001	57.450001	57.509998	57.270432
20200218	57.580002	57.720001	56.410000	56.580002	56.344311
20200219	56.750000	57.840000	56.750000	57.799999	57.559223
20200220	57.680000	58.320000	57.340000	58.189999	57.947601
20200221	57.790001	58.560001	57.419998	58.349998	58.106934
20200224	56.330002	57.470001	56.160000	56.790001	56.553432
20200225	57.250000	57.450001	53.970001	54.090000	53.864681
20200226	54.459999	55.740002	54.090000	54.090000	53.864681
20200227	48.000000	48.000000	43.119999	44.430000	44.244919
20200228	43.009998	44.080002	41.009998	42.470001	42.293087
20200302	42.939999	43.840000	42.500000	43.650002	43.468170
20200303	43.150002	44.950001	41.049999	41.230000	41.058250
20200304	41.970001	42.090000	40.580002	40.810001	40.639999
20200305	39.639999	41.380001	38.430000	39.980000	39.980000
20200306	38.459999	39.790001	37.389999	39.490002	39.490002
20200309	36.799999	38.459999	35.660000	36.080002	36.080002
20200310	37.209999	38.099998	35.970001	37.450001	37.450001
20200311	36.029999	36.220001	34.669998	35.150002	35.150002
20200312	32.709999	32.779999	29.629999	31.040001	31.040001
20200313	33.029999	34.750000	30.719999	32.080002	32.080002
20200316	28.690001	34.259998	28.480000	32.020000	32.020000
20200317	32.720001	37.810001	32.099998	34.820000	34.820000
20200318	32.040001	33.869999	29.629999	33.669998	33.669998
20200319	33.340000	33.349998	30.420000	31.400000	31.400000
20200320	31.590000	32.869999	24.750000	25.520000	25.520000
20200323	25.600000	29.330000	23.850000	28.969999	28.969999
20200324	30.549999	31.660000	29.030001	29.370001	29.370001
20200325	30.030001	33.189999	27.719999	31.469999	31.469999
20200326	31.610001	34.590000	31.610001	33.770000	33.770000
20200327	32.500000	33.160000	31.559999	32.520000	32.520000
20200330	32.410000	32.520000	30.299999	32.139999	32.139999
20200331	31.650000	33.110001	31.549999	31.889999	31.889999
20200401	30.549999	31.230000	30.010000	30.680000	30.680000
20200402	30.459999	33.160000	30.129999	32.590000	32.590000
20200403	32.490002	33.279999	30.790001	31.090000	31.090000
20200406	32.599998	35.310001	32.529999	35.090000	35.090000
20200407	36.119999	36.860001	33.599998	33.790001	33.790001
20200408	34.360001	35.549999	33.869999	34.849998	34.849998
20200409	33.070000	35.230000	33.000000	34.500000	34.500000
20200413	34.650002	35.330002	33.000000	34.709999	34.709999
20200414	35.450001	36.090000	34.580002	34.880001	34.880001
20200415	34.000000	34.000000	32.950001	33.799999	33.799999
20200416	34.020000	34.049999	32.759998	33.689999	33.689999
20200417	34.560001	35.160000	33.919998	34.150002	34.150002
20200420	36.099998	39.680000	35.009998	38.970001	38.970001
20200421	41.599998	43.900002	40.520000	40.650002	40.650002
20200422	41.860001	42.259998	38.810001	40.070000	40.070000
