Date	Open	High	Low	Close	Volume
20200203	147.020004	149.419998	145.990005	147.149994	145.863998
20200204	150.699997	151.889999	149.440002	150.160004	148.847702
20200205	152.839996	155.250000	151.850006	154.449997	153.100204
20200206	154.770004	155.699997	153.020004	153.059998	151.722351
20200207	151.490005	151.490005	148.589996	149.210007	147.906006
20200210	148.589996	150.809998	148.050003	149.410004	148.104263
20200211	150.860001	153.320007	150.110001	151.979996	150.651794
20200212	152.789993	154.770004	151.279999	152.500000	151.167252
20200213	151.440002	152.690002	150.360001	152.029999	150.701355
20200214	152.059998	153.490005	151.220001	152.160004	150.830231
20200218	150.690002	151.740005	145.119995	148.080002	146.785873
20200219	148.929993	150.350006	146.020004	147.220001	145.933395
20200220	147.210007	149.740005	146.169998	149.080002	147.777145
20200221	147.770004	148.740005	145.210007	147.190002	145.903656
20200224	141.949997	142.800003	140.119995	140.770004	139.539764
20200225	141.970001	142.210007	134.800003	137.149994	135.951385
20200226	137.979996	141.389999	136.630005	137.309998	136.110001
20200227	133.600006	139.199997	131.270004	131.449997	131.449997
20200228	125.650002	130.199997	124.160004	127.860001	127.860001
20200302	127.989998	133.979996	126.660004	133.869995	133.869995
20200303	132.960007	136.059998	126.510002	127.870003	127.870003
20200304	129.309998	132.080002	127.550003	131.940002	131.940002
20200305	128.360001	129.800003	124.010002	124.860001	124.860001
20200306	121.010002	124.160004	117.570000	121.120003	121.120003
20200309	112.760002	115.129997	110.970001	112.379997	112.379997
20200310	117.050003	117.739998	109.930000	117.370003	117.370003
20200311	113.519997	116.010002	109.720001	110.489998	110.489998
20200312	102.930000	106.339996	99.610001	102.790001	102.790001
20200313	107.790001	115.790001	103.330002	115.430000	115.430000
20200316	105.000000	109.180000	92.139999	92.790001	92.790001
20200317	95.220001	102.519997	88.720001	97.370003	97.370003
20200318	90.510002	95.879997	85.930000	88.980003	88.980003
20200319	87.000000	93.959999	76.980003	82.570000	82.570000
20200320	84.279999	84.419998	73.730003	74.449997	74.449997
20200323	73.919998	74.320000	64.000000	64.220001	64.220001
20200324	68.540001	85.669998	68.500000	83.209999	83.209999
20200325	85.000000	88.620003	80.300003	82.389999	82.389999
20200326	83.900002	85.339996	77.199997	83.199997	83.199997
20200327	79.720001	85.169998	77.669998	84.260002	84.260002
20200330	83.639999	88.410004	81.010002	87.709999	87.709999
20200331	86.930000	89.410004	85.000000	85.800003	85.800003
20200401	80.000000	82.629997	78.760002	80.599998	80.599998
20200402	79.019997	83.349998	78.790001	81.629997	81.629997
20200403	82.000000	84.309998	78.849998	82.639999	82.639999
20200406	87.150002	93.139999	86.379997	92.489998	92.489998
20200407	95.339996	98.320000	92.839996	94.910004	94.910004
20200408	95.440002	100.500000	94.629997	99.680000	99.680000
20200409	102.220001	106.900002	101.930000	104.750000	104.750000
20200413	104.750000	105.540001	97.389999	100.650002	100.650002
20200414	103.980003	104.400002	101.820000	103.510002	103.510002
20200415	99.940002	100.559998	94.870003	99.889999	99.889999
20200416	98.500000	99.610001	93.809998	96.639999	96.639999
20200417	100.680000	105.820000	99.769997	105.330002	105.330002
20200420	102.790001	104.120003	99.660004	100.000000	100.000000
20200421	97.040001	100.580002	96.419998	98.180000	98.180000
20200422	101.000000	101.000000	97.169998	99.349998	99.349998
20200423	100.519997	104.000000	99.889999	102.250000	102.250000
20200424	103.239998	105.059998	101.760002	104.580002	104.580002
20200427	105.500000	110.000000	105.169998	109.180000	109.180000
20200428	112.449997	114.540001	111.070000	113.849998	113.849998
20200429	119.400002	123.919998	117.010002	122.500000	122.500000
20200430	117.430000	118.930000	111.739998	111.739998	111.739998
20200501	112.750000	118.750000	109.110001	112.190002	112.190002
20200504	109.489998	111.230003	105.820000	106.019997	106.019997
20200505	109.300003	111.870003	108.690002	109.260002	109.260002
20200506	109.709999	110.739998	106.860001	107.129997	107.129997
20200507	108.919998	110.199997	107.300003	108.830002	108.830002
