Date	Open	High	Low	Close	Volume
20200203	55.750000	56.720001	55.740002	56.310001	55.669605
20200204	56.869999	57.310001	56.820000	56.910000	56.262779
20200205	57.029999	58.080002	57.029999	58.020000	57.360157
20200206	58.270000	58.380001	57.500000	57.500000	56.846069
20200207	57.099998	57.910000	57.020000	57.779999	57.122887
20200210	57.580002	58.049999	57.410000	57.840000	57.182205
20200211	58.270000	58.689999	57.880001	58.049999	57.389816
20200212	61.090000	61.939999	55.490002	55.500000	54.868816
20200213	55.279999	55.730000	54.470001	55.360001	54.730408
20200214	55.480000	55.790001	54.880001	55.250000	54.621658
20200218	55.150002	55.450001	53.980000	54.450001	53.830757
20200219	54.380001	55.090000	53.919998	54.880001	54.255867
20200220	54.730000	55.430000	54.580002	55.410000	54.779839
20200221	55.029999	55.480000	54.869999	55.290001	54.661205
20200224	54.340000	54.599998	53.470001	54.200001	53.583603
20200225	54.169998	54.169998	51.400002	51.419998	50.835217
20200226	51.540001	53.130001	51.419998	51.740002	51.151581
20200227	50.799999	51.770000	49.000000	50.009998	49.441250
20200228	48.709999	49.619999	47.619999	49.610001	49.045803
20200302	49.610001	51.480000	49.349998	51.480000	50.894535
20200303	51.400002	52.240002	49.709999	50.430000	49.856476
20200304	50.840000	52.490002	50.570000	52.480000	51.883160
20200305	50.910000	51.470001	49.410000	50.119999	49.549999
20200306	48.160000	49.430000	47.160000	48.040001	48.040001
20200309	45.430000	46.000000	42.669998	43.009998	43.009998
20200310	44.119999	45.189999	41.700001	43.889999	43.889999
20200311	42.490002	43.220001	40.419998	40.939999	40.939999
20200312	38.549999	39.240002	36.320000	38.400002	38.400002
20200313	40.450001	42.580002	37.849998	42.560001	42.560001
20200316	37.500000	44.220001	37.439999	41.849998	41.849998
20200317	42.369999	44.380001	41.130001	43.990002	43.990002
20200318	41.590000	45.389999	38.509998	40.450001	40.450001
20200319	39.990002	42.080002	37.340000	38.509998	38.509998
20200320	38.730000	41.200001	36.570000	36.939999	36.939999
20200323	36.650002	37.270000	34.009998	34.560001	34.560001
20200324	36.330002	39.049999	36.000000	37.470001	37.470001
20200325	37.130001	39.279999	36.950001	37.540001	37.540001
20200326	37.810001	38.900002	37.349998	38.619999	38.619999
20200327	37.230000	38.840000	35.410000	38.060001	38.060001
20200330	38.160000	40.730000	37.070000	40.299999	40.299999
20200331	39.900002	40.700001	38.650002	39.009998	39.009998
20200401	37.029999	38.369999	36.720001	37.849998	37.849998
20200402	37.470001	40.220001	37.049999	40.000000	40.000000
20200403	39.799999	41.540001	39.779999	41.009998	41.009998
20200406	42.410000	43.230000	41.139999	42.900002	42.900002
20200407	44.669998	45.230000	43.450001	43.529999	43.529999
20200408	43.740002	46.060001	43.560001	45.619999	45.619999
20200409	45.869999	48.240002	45.709999	47.400002	47.400002
20200413	47.240002	47.500000	44.070000	45.020000	45.020000
20200414	45.660000	47.279999	45.430000	46.570000	46.570000
20200415	45.509998	45.759998	43.450001	44.599998	44.599998
20200416	44.820000	44.820000	42.410000	43.169998	43.169998
20200417	44.139999	44.759998	43.509998	44.380001	44.380001
20200420	43.500000	44.590000	43.220001	43.490002	43.490002
20200421	42.509998	42.779999	41.730000	42.099998	42.099998
20200422	42.900002	42.810001	41.849998	42.044998	42.044998
