Date	Open	High	Low	Close	Volume
20200203	72.239998	73.309998	72.050003	73.169998	72.953056
20200204	74.029999	74.959999	73.709999	74.220001	73.999947
20200205	76.989998	80.900002	75.750000	78.599998	78.366959
20200206	78.790001	79.930000	78.540001	78.949997	78.715919
20200207	78.790001	79.489998	78.519997	78.930000	78.695976
20200210	78.470001	79.669998	78.099998	79.620003	79.383934
20200211	80.000000	80.550003	79.199997	80.230003	79.992126
20200212	80.519997	80.519997	76.360001	76.680000	76.452652
20200213	76.120003	76.919998	75.910004	76.489998	76.263214
20200214	76.339996	77.260002	76.190002	77.070000	76.841492
20200218	77.120003	77.800003	76.669998	76.779999	76.552353
20200219	76.940002	77.269997	76.339996	76.760002	76.532417
20200220	76.790001	77.019997	75.760002	76.709999	76.482559
20200221	76.470001	76.760002	75.709999	76.070000	75.844460
20200224	74.410004	75.820000	73.370003	73.379997	73.162430
20200225	73.919998	73.989998	72.190002	72.410004	72.195313
20200226	72.900002	74.080002	72.180000	72.410004	72.195313
20200227	71.519997	72.599998	69.830002	69.889999	69.682785
20200228	68.040001	69.339996	67.529999	69.269997	69.064613
20200302	69.510002	72.589996	69.220001	72.550003	72.334900
20200303	72.669998	73.959999	70.330002	71.099998	70.889191
20200304	72.360001	73.550003	71.809998	73.489998	73.272110
20200305	71.559998	73.529999	71.040001	72.570000	72.354836
20200306	70.449997	73.720001	70.260002	73.360001	73.142494
20200309	69.519997	71.809998	69.440002	70.260002	70.051689
20200310	71.430000	71.860001	66.750000	69.139999	68.935005
20200311	67.470001	69.010002	66.599998	68.349998	68.147346
20200312	65.010002	68.089996	64.540001	64.680000	64.488228
20200313	66.709999	67.510002	60.680000	64.430000	64.238968
20200316	59.919998	61.709999	58.110001	60.529999	60.350533
20200317	60.980000	64.309998	57.980000	62.369999	62.185078
20200318	59.939999	61.759998	54.540001	59.869999	59.692490
20200319	59.720001	62.549999	58.070000	59.490002	59.313618
20200320	59.919998	60.930000	56.080002	56.549999	56.382332
20200323	55.980000	56.849998	53.080002	54.700001	54.537819
20200324	57.150002	59.740002	56.110001	58.419998	58.246788
20200325	58.419998	59.930000	56.759998	58.040001	57.867916
20200326	57.820000	61.790001	57.820000	61.040001	60.859024
20200327	58.889999	62.060001	58.110001	60.009998	59.832073
20200330	61.270000	64.489998	60.900002	64.239998	64.049530
20200331	64.970001	64.970001	62.639999	62.990002	62.803242
20200401	60.889999	61.959999	59.849998	60.709999	60.529999
20200402	60.299999	63.250000	59.610001	61.959999	61.959999
20200403	61.360001	62.529999	61.139999	62.270000	62.270000
20200406	63.380001	64.260002	62.000000	63.959999	63.959999
20200407	64.900002	65.989998	63.900002	64.260002	64.260002
20200408	63.950001	66.769997	63.299999	66.410004	66.410004
20200409	67.410004	68.830002	67.070000	68.379997	68.379997
20200413	67.879997	68.110001	64.279999	65.720001	65.720001
20200414	66.610001	69.389999	66.529999	68.949997	68.949997
20200415	66.680000	69.290001	66.680000	68.209999	68.209999
20200416	68.639999	69.089996	67.330002	68.639999	68.639999
20200417	70.269997	70.269997	68.709999	70.010002	70.010002
20200420	68.820000	71.760002	68.760002	70.250000	70.250000
20200421	69.070000	70.050003	67.750000	68.589996	68.589996
20200422	70.160004	71.260002	69.620003	70.800003	70.800003
