Date	Open	High	Low	Close	Volume
20200203	47.240002	47.720001	47.029999	47.119999	46.622562
20200204	47.700001	47.840000	47.250000	47.259998	46.761082
20200205	47.900002	48.400002	47.779999	48.310001	47.800003
20200206	48.439999	48.500000	47.849998	47.980000	47.980000
20200207	47.730000	48.000000	47.480000	47.840000	47.840000
20200210	47.669998	47.860001	47.419998	47.770000	47.770000
20200211	48.080002	48.340000	47.939999	47.990002	47.990002
20200212	48.220001	48.490002	47.759998	47.790001	47.790001
20200213	47.619999	48.180000	47.549999	48.119999	48.119999
20200214	48.139999	48.320000	47.750000	48.220001	48.220001
20200218	47.970001	48.119999	46.529999	46.990002	46.990002
20200219	47.250000	47.349998	46.980000	47.090000	47.090000
20200220	47.000000	47.410000	46.680000	47.340000	47.340000
20200221	47.480000	47.849998	47.099998	47.700001	47.700001
20200224	46.580002	46.950001	46.259998	46.389999	46.389999
20200225	46.290001	46.669998	44.959999	45.119999	45.119999
20200226	45.480000	45.650002	44.130001	44.139999	44.139999
20200227	43.320000	44.320000	42.430000	42.470001	42.470001
20200228	41.310001	41.869999	39.750000	40.849998	40.849998
20200302	40.980000	42.279999	39.459999	42.259998	42.259998
20200303	42.060001	42.900002	40.029999	40.529999	40.529999
20200304	41.009998	41.430000	39.959999	41.400002	41.400002
20200305	40.000000	40.009998	38.570000	38.900002	38.900002
20200306	37.000000	37.680000	36.330002	37.090000	37.090000
20200309	33.720001	34.480000	32.220001	32.480000	32.480000
20200310	34.630001	35.080002	32.279999	35.080002	35.080002
20200311	34.049999	34.270000	32.009998	32.330002	32.330002
20200312	29.809999	30.860001	27.120001	27.200001	27.200001
20200313	30.150000	31.760000	27.770000	30.889999	30.889999
20200316	26.340000	29.230000	26.299999	26.500000	26.500000
20200317	27.629999	30.620001	25.889999	29.629999	29.629999
20200318	27.700001	28.889999	26.900000	28.120001	28.120001
20200319	27.660000	29.110001	26.290001	28.290001	28.290001
20200320	28.680000	28.750000	26.180000	26.500000	26.500000
20200323	26.260000	26.870001	25.110001	25.250000	25.250000
20200324	26.959999	29.170000	26.330000	28.920000	28.920000
20200325	29.000000	30.299999	27.770000	28.969999	28.969999
20200326	29.330000	31.389999	29.080000	30.900000	30.900000
20200327	30.020000	31.290001	29.080000	30.280001	30.280001
20200330	30.360001	30.480000	28.889999	29.920000	29.920000
20200331	29.410000	29.750000	28.160000	28.700001	28.700001
20200401	27.020000	27.370001	26.200001	26.570000	26.570000
20200402	26.469999	27.530001	26.379999	27.219999	27.219999
20200403	27.000000	27.360001	25.910000	26.230000	26.230000
20200406	27.410000	28.830000	27.400000	28.629999	28.629999
20200407	30.750000	30.780001	28.709999	28.770000	28.770000
20200408	29.340000	30.480000	28.680000	30.280001	30.280001
20200409	31.120001	33.910000	31.100000	33.200001	33.200001
20200413	33.220001	33.240002	31.410000	31.430000	31.430000
20200414	32.110001	32.500000	29.559999	30.180000	30.180000
20200415	28.770000	29.110001	28.219999	28.440001	28.440001
20200416	28.280001	28.280001	26.660000	26.889999	26.889999
20200417	28.150000	28.780001	27.799999	28.379999	28.379999
20200420	27.330000	28.889999	26.920000	27.680000	27.680000
20200421	26.900000	27.250000	26.500000	26.840000	26.840000
20200422	27.500000	27.578300	26.915001	27.000000	27.000000
