Date	Open	High	Low	Close	Volume
20200203	85.550003	86.580002	85.160004	86.480003	85.797501
20200204	88.250000	88.949997	87.370003	88.930000	88.228157
20200205	90.989998	91.139999	89.269997	90.910004	90.192535
20200206	88.059998	90.779999	86.190002	90.610001	89.894897
20200207	89.620003	90.029999	87.379997	87.419998	86.730072
20200210	86.779999	88.639999	86.500000	88.599998	87.900764
20200211	89.370003	91.470001	88.900002	90.000000	89.289711
20200212	91.650002	92.440002	91.290001	91.720001	90.996140
20200213	91.029999	91.379997	89.779999	90.029999	89.319473
20200214	90.550003	90.800003	88.790001	89.599998	88.892868
20200218	87.830002	89.000000	87.529999	88.029999	87.335258
20200219	88.919998	90.620003	88.650002	90.559998	89.845291
20200220	90.809998	91.879997	88.680000	89.470001	88.763901
20200221	88.559998	89.029999	86.330002	87.029999	86.343155
20200224	83.900002	84.830002	82.709999	83.320000	82.662430
20200225	83.940002	84.400002	79.639999	80.220001	79.586899
20200226	81.000000	82.029999	79.089996	79.660004	79.031319
20200227	77.129997	78.190002	75.330002	75.940002	75.340675
20200228	73.760002	79.809998	73.339996	78.300003	77.682053
20200302	79.019997	80.709999	77.129997	80.559998	79.924210
20200303	80.820000	82.650002	77.830002	78.559998	77.939995
20200304	79.120003	81.910004	78.050003	81.800003	81.800003
20200305	79.459999	81.370003	78.699997	79.169998	79.169998
20200306	76.330002	78.080002	75.830002	77.470001	77.470001
20200309	72.400002	76.099998	71.830002	72.639999	72.639999
20200310	74.800003	79.040001	74.160004	78.889999	78.889999
20200311	76.290001	77.790001	73.720001	74.620003	74.620003
20200312	69.519997	72.529999	67.000000	67.019997	67.019997
20200313	71.180000	76.669998	67.260002	75.809998	75.809998
20200316	68.279999	71.169998	64.459999	64.480003	64.480003
20200317	65.910004	69.809998	62.200001	68.860001	68.860001
20200318	63.560001	65.559998	58.000000	61.189999	61.189999
20200319	61.119999	67.550003	59.040001	65.000000	65.000000
20200320	65.029999	67.980003	60.790001	60.910000	60.910000
20200323	61.549999	64.860001	59.110001	62.529999	62.529999
20200324	66.000000	67.620003	62.189999	65.459999	65.459999
20200325	65.900002	66.959999	62.459999	63.080002	63.080002
20200326	64.000000	69.660004	63.250000	68.980003	68.980003
20200327	66.500000	69.120003	65.930000	66.589996	66.589996
20200330	67.190002	69.500000	66.059998	69.029999	69.029999
20200331	69.300003	70.360001	66.660004	67.650002	67.650002
20200401	65.000000	68.699997	65.000000	65.900002	65.900002
20200402	65.870003	68.260002	65.309998	68.019997	68.019997
20200403	67.680000	68.690002	64.550003	65.230003	65.230003
20200406	68.500000	71.370003	67.650002	70.949997	70.949997
20200407	73.660004	74.900002	70.860001	72.730003	72.730003
20200408	73.699997	74.379997	72.419998	73.330002	73.330002
20200409	74.620003	74.839996	70.000000	71.580002	71.580002
20200413	71.709999	73.510002	71.440002	73.300003	73.300003
20200414	75.000000	77.669998	74.970001	77.550003	77.550003
20200415	75.860001	76.339996	74.029999	75.989998	75.989998
20200416	76.860001	77.690002	75.379997	76.849998	76.849998
20200417	77.320000	78.250000	75.480003	76.169998	76.169998
20200420	75.019997	76.230003	74.099998	74.309998	74.309998
20200421	73.309998	73.970001	71.750000	71.839996	71.839996
20200422	73.790001	75.339996	72.750000	74.680000	74.680000
20200423	75.000000	76.169998	73.760002	73.809998	73.809998
20200424	73.919998	76.110001	73.660004	76.040001	76.040001
20200427	76.589996	77.820000	75.489998	75.980003	75.980003
20200428	77.110001	77.779999	75.160004	75.290001	75.290001
20200429	77.169998	79.239998	76.830002	78.970001	78.970001
20200430	80.269997	80.870003	77.279999	78.669998	78.669998
20200501	76.849998	77.589996	74.680000	75.639999	75.639999
20200504	75.160004	75.940002	74.089996	75.680000	75.680000
20200505	76.750000	78.809998	76.559998	77.629997	77.629997
20200506	78.809998	80.139999	78.519997	78.870003	78.870003
20200507	79.699997	80.160004	78.260101	79.605003	79.605003
