Date	Open	High	Low	Close	Volume
20200203	16.700001	17.620001	16.639999	17.150000	17.046885
20200204	17.330000	17.540001	16.959999	17.530001	17.424603
20200205	17.639999	17.870001	17.570000	17.639999	17.533939
20200206	17.750000	18.000000	17.549999	17.610001	17.504120
20200207	19.040001	20.770000	18.959999	19.730000	19.611372
20200210	19.940001	20.450001	19.850000	20.200001	20.078548
20200211	20.360001	21.020000	20.200001	20.610001	20.486082
20200212	20.719999	20.790001	20.360001	20.610001	20.486082
20200213	20.520000	21.100000	20.520000	20.760000	20.635181
20200214	20.719999	20.860001	20.590000	20.660000	20.535782
20200218	20.450001	20.660000	20.330000	20.530001	20.406565
20200219	20.520000	20.889999	20.459999	20.700001	20.575542
20200220	20.650000	20.870001	20.430000	20.790001	20.665001
20200221	20.650000	20.790001	20.260000	20.469999	20.469999
20200224	20.100000	20.320000	19.780001	19.920000	19.920000
20200225	20.030001	20.280001	19.020000	19.129999	19.129999
20200226	19.450001	19.900000	19.250000	19.299999	19.299999
20200227	18.459999	19.240000	18.450001	18.930000	18.930000
20200228	18.400000	19.030001	17.969999	19.030001	19.030001
20200302	19.040001	19.950001	18.879999	19.930000	19.930000
20200303	19.830000	20.360001	19.040001	19.290001	19.290001
20200304	19.520000	19.930000	19.450001	19.709999	19.709999
20200305	19.320000	19.580000	19.059999	19.350000	19.350000
20200306	18.920000	19.330000	18.330000	18.680000	18.680000
20200309	17.350000	17.969999	15.910000	17.190001	17.190001
20200310	17.740000	18.030001	17.010000	17.940001	17.940001
20200311	17.520000	18.030001	17.350000	17.850000	17.850000
20200312	16.480000	17.709999	15.900000	17.260000	17.260000
20200313	18.120001	18.340000	16.950001	17.450001	17.450001
20200316	16.010000	17.570000	15.770000	16.840000	16.840000
20200317	16.930000	17.270000	15.740000	16.639999	16.639999
20200318	15.720000	16.910000	15.120000	16.610001	16.610001
20200319	16.559999	17.260000	15.830000	16.820000	16.820000
20200320	16.700001	17.090000	15.990000	16.959999	16.959999
20200323	16.750000	16.900000	16.059999	16.580000	16.580000
20200324	17.150000	17.969999	16.230000	17.350000	17.350000
20200325	17.780001	18.990000	17.040001	17.889999	17.889999
20200326	17.969999	18.830000	17.940001	18.730000	18.730000
20200327	18.400000	19.389999	18.110001	18.930000	18.930000
20200330	19.240000	19.670000	18.820000	19.100000	19.100000
20200331	18.969999	19.520000	18.469999	18.709999	18.709999
20200401	18.150000	19.219999	18.040001	18.760000	18.760000
20200402	18.530001	18.950001	18.150000	18.469999	18.469999
20200403	18.410000	18.760000	18.180000	18.290001	18.290001
20200406	18.780001	19.120001	18.480000	18.969999	18.969999
20200407	19.500000	19.660000	18.889999	18.940001	18.940001
20200408	19.110001	19.709999	18.900000	19.580000	19.580000
20200409	19.330000	19.820000	18.840000	19.370001	19.370001
20200413	19.260000	19.410000	18.629999	18.860001	18.860001
20200414	19.170000	19.420000	18.950001	19.070000	19.070000
20200415	18.820000	20.200001	18.760000	19.700001	19.700001
20200416	20.240000	20.610001	19.900000	20.420000	20.420000
20200417	20.690001	20.740000	19.910000	20.120001	20.120001
20200420	20.090000	20.299999	19.790001	20.010000	20.010000
20200421	19.750000	19.969999	19.059999	19.379999	19.379999
20200422	19.629999	19.790001	19.410000	19.520000	19.520000
