Date	Open	High	Low	Close	Volume
20200203	82.230003	82.709999	82.080002	82.629997	82.128746
20200204	82.650002	83.019997	82.110001	82.269997	81.770927
20200205	82.110001	82.739998	81.940002	82.680000	82.178444
20200206	82.720001	83.349998	82.570000	83.169998	82.665474
20200207	83.449997	83.760002	83.269997	83.599998	83.092865
20200210	83.750000	84.029999	83.250000	83.980003	83.470566
20200211	84.160004	84.480003	83.870003	84.269997	83.758797
20200212	83.959999	84.739998	83.800003	84.570000	84.056984
20200213	84.570000	85.849998	84.370003	85.750000	85.229820
20200214	86.000000	86.870003	85.800003	86.790001	86.263512
20200218	87.160004	87.330002	86.500000	86.750000	86.223755
20200219	86.639999	86.709999	85.769997	85.879997	85.359032
20200220	85.550003	85.919998	85.099998	85.660004	85.140373
20200221	85.660004	86.419998	85.230003	85.339996	84.822304
20200224	85.000000	85.620003	84.540001	84.820000	84.305466
20200225	84.900002	85.320000	83.320000	83.559998	83.053108
20200226	84.730003	86.470001	84.040001	85.209999	84.693100
20200227	85.150002	85.809998	81.570000	81.570000	81.075180
20200228	80.080002	80.279999	77.190002	79.000000	78.520767
20200302	79.290001	84.459999	79.150002	84.419998	83.907890
20200303	84.169998	86.000000	82.959999	83.160004	82.655540
20200304	83.739998	87.660004	83.739998	87.070000	86.541817
20200305	85.599998	87.120003	85.110001	86.050003	85.528008
20200306	83.809998	85.690002	81.300003	85.349998	84.832245
20200309	82.000000	83.370003	80.019997	81.599998	81.104996
20200310	81.989998	83.589996	79.160004	82.589996	82.589996
20200311	80.959999	81.860001	79.589996	80.870003	80.870003
20200312	75.500000	76.820000	71.040001	72.400002	72.400002
20200313	75.660004	76.510002	71.199997	76.150002	76.150002
20200316	70.019997	72.330002	64.930000	65.949997	65.949997
20200317	67.709999	79.180000	66.860001	77.690002	77.690002
20200318	71.940002	77.379997	70.180000	76.150002	76.150002
20200319	76.750000	78.160004	70.949997	71.879997	71.879997
20200320	71.500000	71.639999	62.009998	62.930000	62.930000
20200323	63.080002	64.940002	58.740002	61.369999	61.369999
20200324	63.400002	65.489998	60.299999	65.290001	65.290001
20200325	64.129997	69.120003	61.590000	67.540001	67.540001
20200326	67.139999	73.690002	66.639999	72.790001	72.790001
20200327	70.870003	77.019997	70.440002	74.239998	74.239998
20200330	76.019997	78.769997	74.660004	78.169998	78.169998
20200331	76.750000	76.750000	72.480003	72.830002	72.830002
20200401	69.910004	70.589996	65.900002	67.730003	67.730003
20200402	66.849998	72.309998	66.760002	71.669998	71.669998
20200403	70.209999	71.650002	68.370003	68.750000	68.750000
20200406	71.209999	75.040001	70.760002	74.290001	74.290001
20200407	75.639999	75.639999	71.209999	71.529999	71.529999
20200408	72.120003	76.910004	71.599998	76.010002	76.010002
20200409	76.529999	81.250000	76.529999	79.000000	79.000000
20200413	77.940002	78.889999	74.589996	75.820000	75.820000
20200414	76.029999	77.730003	75.860001	77.169998	77.169998
20200415	76.019997	76.250000	74.169998	75.500000	75.500000
20200416	76.120003	77.730003	74.900002	77.260002	77.260002
20200417	78.750000	78.839996	76.089996	77.830002	77.830002
20200420	78.489998	78.629997	73.120003	73.239998	73.239998
20200421	71.790001	74.349998	71.570000	74.019997	74.019997
20200422	75.300003	75.379997	74.110001	74.540001	74.540001
