Date	Open	High	Low	Close	Volume
20200203	137.710007	138.539993	136.899994	137.149994	135.918518
20200204	137.490005	139.789993	137.490005	139.350006	138.098770
20200205	139.160004	140.220001	138.679993	139.139999	137.890656
20200206	139.529999	141.070007	138.669998	140.350006	139.089798
20200207	140.580002	141.470001	140.369995	141.190002	139.922241
20200210	142.110001	142.539993	141.240005	142.339996	141.061920
20200211	142.380005	143.190002	141.039993	141.940002	140.665512
20200212	141.649994	143.139999	141.330002	142.529999	141.250214
20200213	142.490005	144.369995	142.490005	144.139999	142.845749
20200214	144.639999	145.529999	143.940002	145.509995	144.203445
20200218	146.039993	146.490005	144.990005	146.110001	144.798065
20200219	146.119995	146.190002	144.960007	145.029999	143.727768
20200220	145.179993	147.750000	144.789993	147.699997	146.373779
20200221	147.820007	148.880005	147.429993	147.770004	146.443161
20200224	146.490005	148.479996	145.729996	145.910004	144.599869
20200225	146.220001	146.729996	142.770004	143.070007	141.785370
20200226	143.289993	145.160004	142.300003	142.320007	141.042099
20200227	140.970001	142.059998	134.119995	134.199997	132.995010
20200228	131.509995	132.080002	125.699997	129.259995	128.099365
20200302	130.210007	135.619995	129.860001	135.399994	134.184219
20200303	135.669998	139.800003	134.639999	137.270004	136.037445
20200304	139.669998	145.130005	139.490005	145.000000	143.698029
20200305	143.149994	145.039993	141.529999	144.770004	143.470108
20200306	141.490005	143.559998	137.839996	143.300003	142.013306
20200309	136.979996	138.899994	134.029999	134.300003	133.094116
20200310	137.210007	140.130005	133.419998	140.070007	138.812302
20200311	137.050003	137.630005	131.720001	133.880005	132.677887
20200312	126.480003	130.000000	117.449997	117.610001	116.553970
20200313	124.029999	126.970001	117.040001	126.000000	124.868637
20200316	113.540001	116.269997	104.889999	104.949997	104.007645
20200317	107.669998	115.760002	102.849998	113.169998	112.153839
20200318	105.820000	110.639999	96.690002	100.099998	99.201195
20200319	99.269997	102.349998	96.169998	99.470001	98.576851
20200320	99.820000	100.349998	85.449997	87.500000	86.714333
20200323	87.250000	87.410004	82.000000	84.669998	83.909737
20200324	88.320000	93.620003	86.360001	89.180000	88.379250
20200325	88.599998	105.199997	88.599998	97.839996	96.961479
20200326	98.150002	103.370003	96.199997	102.790001	101.867043
20200327	101.760002	111.959999	100.489998	107.599998	106.633850
20200330	108.580002	109.250000	100.820000	107.129997	106.168068
20200331	105.820000	107.820000	99.370003	103.029999	102.104881
20200401	98.199997	99.230003	93.239998	98.739998	97.853401
20200402	96.750000	99.769997	92.120003	94.250000	93.403725
20200403	92.989998	96.239998	92.440002	94.309998	93.463181
20200406	99.400002	106.080002	99.150002	105.279999	104.334679
20200407	110.099998	112.160004	103.389999	103.790001	102.858063
20200408	104.639999	111.779999	102.959999	110.930000	109.933952
20200409	112.349998	119.489998	112.349998	116.650002	115.602592
20200413	115.470001	117.000000	110.040001	111.370003	110.370003
20200414	112.660004	115.849998	111.099998	114.019997	114.019997
20200415	109.400002	111.190002	108.000000	109.980003	109.980003
20200416	110.410004	110.750000	107.550003	108.309998	108.309998
20200417	111.059998	114.430000	110.339996	113.500000	113.500000
20200420	111.680000	112.750000	108.459999	108.489998	108.489998
20200421	105.870003	108.910004	105.139999	107.540001	107.540001
20200422	109.160004	110.739998	107.400002	108.309998	108.309998
20200423	107.870003	108.500000	104.220001	104.980003	104.980003
20200424	105.669998	107.099998	104.010002	106.430000	106.430000
20200427	107.000000	111.010002	106.559998	110.680000	110.680000
20200428	113.300003	115.940002	111.980003	112.150002	112.150002
20200429	114.870003	115.680000	111.860001	112.680000	112.680000
20200430	110.660004	112.389999	109.809998	111.919998	111.919998
20200501	109.410004	110.589996	108.919998	109.629997	109.629997
20200504	108.209999	110.879997	106.970001	110.300003	110.300003
20200505	111.639999	113.779999	110.800003	112.410004	112.410004
20200506	113.000000	114.220001	109.919998	110.010002	110.010002
20200507	110.769997	115.915001	109.269997	115.915001	115.915001
