Date	Open	High	Low	Close	Volume
20200203	47.779999	48.509998	47.770000	48.200001	48.035431
20200204	49.000000	49.169998	48.689999	49.090000	48.922394
20200205	49.410000	49.939999	49.139999	49.900002	49.729630
20200206	50.000000	50.060001	49.439999	49.529999	49.360889
20200207	49.189999	49.330002	48.540001	48.810001	48.643353
20200210	48.619999	49.660000	48.619999	49.650002	49.480484
20200211	46.299999	48.040001	45.150002	47.529999	47.367718
20200212	47.900002	48.020000	46.700001	47.060001	46.899326
20200213	46.779999	46.820000	46.209999	46.490002	46.331272
20200214	46.259998	46.450001	45.380001	45.610001	45.454277
20200218	45.430000	45.650002	44.980000	45.549999	45.394478
20200219	45.599998	45.799999	45.000000	45.029999	44.876255
20200220	44.860001	45.459999	44.630001	45.400002	45.244995
20200221	45.070000	45.369999	44.939999	45.180000	45.025742
20200224	44.020000	45.250000	44.020000	45.099998	44.946014
20200225	45.130001	45.230000	44.009998	44.299999	44.148746
20200226	44.500000	45.049999	44.110001	44.330002	44.178646
20200227	43.570000	44.590000	42.860001	43.099998	42.952843
20200228	41.959999	42.529999	40.480000	41.320000	41.178921
20200302	41.590000	43.389999	41.480000	43.349998	43.201988
20200303	43.189999	44.500000	42.439999	43.169998	43.022606
20200304	43.830002	45.250000	43.560001	45.189999	45.035709
20200305	44.029999	44.770000	43.430000	43.939999	43.789974
20200306	42.680000	42.820000	41.090000	42.099998	41.956257
20200309	39.270000	40.230000	38.590000	39.040001	38.906708
20200310	40.330002	40.869999	38.290001	40.820000	40.680630
20200311	39.869999	41.160000	39.150002	39.529999	39.395031
20200312	36.880001	39.939999	35.860001	37.380001	37.252377
20200313	38.869999	40.040001	36.810001	39.790001	39.654148
20200316	36.299999	38.299999	34.770000	35.139999	35.020023
20200317	35.889999	37.599998	34.139999	36.389999	36.265755
20200318	34.400002	35.410000	32.310001	33.610001	33.495247
20200319	33.279999	34.060001	31.590000	32.580002	32.468765
20200320	32.619999	32.619999	29.260000	29.469999	29.369381
20200323	29.320000	30.080000	27.040001	27.530001	27.436007
20200324	28.709999	31.840000	28.680000	31.620001	31.512041
20200325	31.760000	35.349998	31.549999	34.119999	34.003506
20200326	34.180000	36.099998	34.090000	35.700001	35.578110
20200327	34.320000	35.200001	33.570000	34.650002	34.531696
20200330	34.750000	35.560001	34.060001	35.270000	35.149578
20200331	34.779999	35.259998	34.340000	34.570000	34.451969
20200401	33.070000	34.169998	32.869999	33.200001	33.086647
20200402	32.830002	33.490002	32.009998	33.009998	32.897293
20200403	33.410000	33.540001	32.180000	32.410000	32.299343
20200406	34.209999	35.549999	33.830002	35.380001	35.259205
20200407	37.029999	38.290001	36.910000	37.410000	37.282272
20200408	37.869999	39.730000	37.619999	39.540001	39.404999
20200409	39.680000	40.900002	39.680000	40.369999	40.369999
20200413	40.110001	40.160000	38.980000	39.410000	39.410000
20200414	40.110001	40.369999	39.080002	39.709999	39.709999
20200415	38.490002	39.110001	37.849998	38.230000	38.230000
20200416	38.220001	39.279999	37.720001	39.090000	39.090000
20200417	40.130001	40.750000	39.020000	39.990002	39.990002
20200420	39.230000	39.939999	38.840000	39.049999	39.049999
20200421	38.099998	39.020000	38.040001	38.459999	38.459999
20200422	39.230000	39.320000	38.470001	38.630001	38.630001
