Date	Open	High	Low	Close	Volume
20200203	115.949997	118.330002	115.889999	117.989998	117.256126
20200204	119.449997	120.470001	119.169998	119.989998	119.243690
20200205	120.629997	121.410004	120.120003	120.620003	119.869774
20200206	120.629997	121.360001	119.809998	121.300003	120.545547
20200207	120.629997	120.910004	118.760002	118.949997	118.210159
20200210	118.320000	119.489998	118.209999	119.379997	118.637482
20200211	119.930000	120.180000	118.430000	118.949997	118.210159
20200212	118.889999	118.889999	116.290001	116.489998	115.765457
20200213	115.000000	117.510002	114.000000	116.830002	116.103348
20200214	116.849998	117.529999	116.000000	117.330002	116.600243
20200218	114.230003	115.000000	111.949997	112.660004	111.959290
20200219	113.900002	114.940002	113.199997	113.769997	113.062378
20200220	115.029999	115.410004	113.220001	113.860001	113.151817
20200221	113.589996	113.860001	112.680000	113.279999	112.575424
20200224	111.900002	112.870003	110.699997	111.349998	110.657433
20200225	111.599998	111.910004	108.260002	108.529999	107.854973
20200226	109.430000	110.089996	106.029999	106.150002	105.489777
20200227	104.839996	105.550003	100.940002	100.980003	100.351936
20200228	98.970001	101.000000	96.559998	100.669998	100.043854
20200302	101.629997	102.879997	99.500000	102.620003	101.981735
20200303	103.190002	104.669998	98.790001	100.400002	99.775536
20200304	102.550003	103.980003	100.949997	103.589996	102.945694
20200305	102.779999	102.830002	99.040001	100.180000	99.556908
20200306	97.279999	99.430000	96.790001	99.059998	98.443871
20200309	94.019997	95.470001	91.709999	92.400002	91.825294
20200310	95.199997	96.370003	91.389999	96.360001	95.760666
20200311	93.690002	94.580002	90.849998	92.440002	91.865051
20200312	88.300003	90.400002	83.849998	84.400002	83.875053
20200313	88.930000	89.879997	81.459999	88.820000	88.267563
20200316	80.529999	83.440002	76.300003	77.430000	76.948402
20200317	79.070000	81.449997	76.580002	80.209999	79.711113
20200318	77.000000	78.410004	72.129997	74.540001	74.076378
20200319	78.040001	80.500000	73.300003	79.220001	78.727272
20200320	80.970001	81.660004	75.790001	77.459999	76.978218
20200323	75.680000	77.120003	72.160004	72.919998	72.466454
20200324	77.370003	82.220001	76.559998	80.349998	79.850243
20200325	82.000000	90.040001	80.620003	86.820000	86.279999
20200326	89.040001	93.769997	89.040001	91.940002	91.940002
20200327	88.559998	92.410004	88.000000	89.889999	89.889999
20200330	90.750000	93.120003	90.500000	92.050003	92.050003
20200331	91.680000	92.510002	89.519997	90.180000	90.180000
20200401	87.110001	87.690002	82.980003	84.110001	84.110001
20200402	82.790001	86.500000	81.330002	86.150002	86.150002
20200403	86.029999	87.489998	84.779999	86.269997	86.269997
20200406	89.349998	95.000000	88.050003	94.089996	94.089996
20200407	97.260002	101.000000	94.320000	94.459999	94.459999
20200408	95.169998	99.839996	94.639999	99.279999	99.279999
20200409	99.500000	102.480003	99.269997	101.029999	101.029999
20200413	100.230003	100.480003	97.239998	99.519997	99.519997
20200414	101.220001	101.790001	99.830002	101.199997	101.199997
20200415	97.360001	98.160004	95.860001	97.320000	97.320000
20200416	98.110001	98.190002	95.470001	95.699997	95.699997
20200417	97.860001	103.550003	97.839996	103.330002	103.330002
20200420	102.050003	103.059998	101.519997	101.540001	101.540001
20200421	99.500000	100.680000	97.300003	97.610001	97.610001
20200422	98.570000	98.589996	93.720001	95.919998	95.919998
