Date	Open	High	Low	Close	Volume
20200203	177.160004	178.619995	175.190002	176.619995	175.174438
20200204	179.240005	180.660004	179.000000	179.529999	178.060623
20200205	181.009995	184.460007	180.080002	183.970001	182.464294
20200206	185.649994	187.309998	185.199997	186.130005	184.606613
20200207	185.779999	188.300003	185.589996	186.740005	185.211624
20200210	186.509995	188.470001	185.339996	186.250000	184.725632
20200211	186.929993	188.380005	185.380005	186.940002	185.409988
20200212	187.360001	188.750000	186.440002	188.750000	187.205170
20200213	187.820007	190.080002	187.580002	189.429993	187.879593
20200214	189.360001	189.399994	186.619995	188.059998	186.520813
20200218	187.160004	188.729996	186.690002	188.139999	186.600159
20200219	188.229996	188.690002	186.330002	186.550003	185.023178
20200220	186.070007	187.350006	184.429993	185.949997	184.428085
20200221	184.910004	187.860001	183.610001	187.600006	186.064590
20200224	183.110001	185.649994	182.080002	184.610001	183.099045
20200225	184.949997	185.639999	173.270004	173.919998	172.496536
20200226	175.250000	176.839996	171.220001	171.550003	170.145950
20200227	169.179993	172.690002	165.529999	166.139999	164.780212
20200228	160.580002	163.690002	155.470001	159.690002	158.383011
20200302	160.559998	165.229996	157.600006	165.029999	163.679306
20200303	164.889999	170.190002	160.729996	161.050003	159.731888
20200304	163.440002	169.720001	161.210007	168.279999	166.902710
20200305	164.660004	167.929993	161.639999	163.360001	162.022980
20200306	159.350006	164.190002	157.110001	163.029999	161.695679
20200309	152.039993	157.119995	146.589996	150.020004	148.792160
20200310	155.009995	155.639999	149.610001	155.300003	154.028946
20200311	150.630005	154.300003	147.139999	148.449997	147.235001
20200312	137.639999	139.460007	128.529999	132.229996	131.147751
20200313	139.139999	141.570007	131.619995	139.639999	138.497116
20200316	126.260002	137.100006	126.260002	126.699997	125.663017
20200317	128.169998	131.940002	125.400002	131.589996	130.512985
20200318	123.389999	126.320000	115.709999	121.110001	120.118767
20200319	120.010002	120.010002	110.019997	118.029999	117.063972
20200320	118.190002	121.839996	113.279999	113.989998	113.057037
20200323	112.160004	113.000000	100.550003	106.599998	105.727524
20200324	112.209999	116.029999	110.580002	114.209999	113.275238
20200325	116.500000	125.709999	114.519997	122.000000	121.001488
20200326	124.470001	134.880005	124.139999	133.160004	132.070145
20200327	129.479996	133.589996	128.000000	130.070007	129.005447
20200330	130.000000	134.460007	127.080002	133.600006	132.506546
20200331	132.500000	134.570007	131.130005	132.309998	131.227097
20200401	126.709999	129.000000	125.190002	127.400002	126.357292
20200402	125.900002	130.259995	124.900002	127.919998	126.873032
20200403	127.239998	128.589996	124.699997	125.680000	124.651367
20200406	131.619995	134.490005	130.300003	133.690002	132.595810
20200407	140.410004	141.380005	134.179993	134.399994	133.299988
20200408	135.419998	138.380005	134.039993	137.389999	137.389999
20200409	140.350006	142.460007	138.610001	141.009995	141.009995
20200413	140.940002	141.429993	136.520004	136.949997	136.949997
20200414	139.009995	141.520004	138.419998	138.500000	138.500000
20200415	135.199997	136.000000	131.800003	133.809998	133.809998
20200416	133.610001	134.059998	130.559998	132.440002	132.440002
20200417	136.009995	139.500000	135.250000	138.190002	138.190002
20200420	137.990005	138.199997	135.199997	135.250000	135.250000
20200421	132.449997	133.850006	130.679993	131.690002	131.690002
20200422	134.570007	134.880005	132.580002	133.369995	133.369995
20200423	134.000000	134.820007	130.360001	130.490005	130.490005
20200424	131.399994	131.619995	128.660004	129.300003	129.300003
20200427	130.000000	135.600006	129.759995	134.500000	134.500000
20200428	138.410004	139.220001	135.800003	136.490005	136.490005
20200429	139.800003	140.259995	134.789993	136.649994	136.649994
20200430	133.940002	135.270004	129.509995	130.619995	130.619995
20200501	129.160004	129.339996	126.389999	127.800003	127.800003
20200504	126.080002	126.550003	123.529999	124.779999	124.779999
20200505	126.000000	129.380005	125.510002	126.360001	126.360001
20200506	126.709999	127.120003	121.669998	121.730003	121.730003
20200507	123.269997	126.900002	123.110001	126.900002	126.900002
