Date	Open	High	Low	Close	Volume
20200203	79.150002	80.489998	78.889999	79.660004	79.492378
20200204	80.320000	81.029999	80.059998	80.790001	80.620003
20200205	81.269997	81.279999	79.900002	80.360001	80.360001
20200206	80.820000	81.089996	80.614998	80.849998	80.849998
20200207	80.879997	80.970001	80.260002	80.419998	80.419998
20200210	80.150002	81.389999	80.150002	81.099998	81.099998
20200211	81.400002	81.629997	80.419998	80.620003	80.620003
20200212	80.739998	80.949997	80.209999	80.519997	80.519997
20200213	80.199997	81.070000	80.000000	80.269997	80.269997
20200214	80.320000	80.970001	80.320000	80.760002	80.760002
20200218	80.699997	80.730003	80.120003	80.290001	80.290001
20200219	80.400002	81.650002	80.269997	81.110001	81.110001
20200220	80.930000	81.485001	79.949997	80.440002	80.440002
20200221	80.129997	80.500000	78.902000	79.059998	79.059998
20200224	76.989998	78.570000	76.364998	77.449997	77.449997
20200225	77.599998	78.080002	74.720001	74.910004	74.910004
20200226	75.339996	76.900002	74.769997	74.790001	74.790001
20200227	73.980003	74.440002	71.620003	71.639999	71.639999
20200228	69.919998	71.239998	68.849998	71.239998	71.239998
20200302	71.699997	73.699997	70.570000	73.489998	73.489998
20200303	73.449997	74.614998	71.010002	71.209999	71.209999
20200304	72.180000	74.309998	71.889999	74.309998	74.309998
20200305	72.730003	73.610001	71.239998	71.900002	71.900002
20200306	70.099998	70.430000	67.410004	69.320000	69.320000
20200309	64.720001	64.720001	60.000000	60.680000	60.680000
20200310	62.259998	62.970001	58.560001	61.110001	61.110001
20200311	59.310001	61.599998	58.305000	59.580002	59.580002
20200312	55.950001	58.305000	52.250000	52.889999	52.889999
20200313	55.840000	56.419998	53.000000	55.970001	55.970001
20200316	49.250000	58.549999	49.000000	51.209999	51.209999
20200317	52.439999	58.240002	51.290001	54.950001	54.950001
20200318	50.900002	56.279999	50.529999	55.529999	55.529999
20200319	54.619999	55.590000	51.419998	52.160000	52.160000
20200320	51.849998	52.790001	47.750000	47.880001	47.880001
20200323	48.240002	50.830002	44.810001	45.400002	45.400002
20200324	49.939999	58.959999	49.939999	58.299999	58.299999
20200325	58.060001	62.430000	57.020000	58.200001	58.200001
20200326	58.189999	60.060001	57.889999	59.560001	59.560001
20200327	57.689999	60.439999	57.009998	59.049999	59.049999
20200330	60.080002	62.029999	59.730000	61.860001	61.860001
20200331	61.590000	62.279999	59.040001	60.000000	60.000000
20200401	58.000000	59.270000	57.494999	58.299999	58.299999
20200402	57.700001	60.889999	57.700001	60.630001	60.630001
20200403	60.320000	61.900002	60.000000	61.580002	61.580002
20200406	64.370003	65.000000	62.700001	64.470001	64.470001
20200407	65.760002	66.885002	63.310001	63.570000	63.570000
20200408	64.180000	64.830002	62.840000	64.370003	64.370003
20200409	64.930000	66.180000	64.570000	65.470001	65.470001
20200413	64.699997	65.199997	63.630001	64.389999	64.389999
20200414	64.930000	66.839996	64.930000	66.610001	66.610001
20200415	65.150002	65.910004	64.459999	65.029999	65.029999
20200416	65.040001	65.699997	63.570000	64.839996	64.839996
20200417	67.040001	67.370003	65.900002	67.169998	67.169998
20200420	66.620003	66.800003	64.699997	64.989998	64.989998
20200421	63.900002	64.260002	62.544998	62.570000	62.570000
20200422	63.779999	63.970001	62.200001	62.349998	62.349998
