Date	Open	High	Low	Close	Volume
20200203	868.000000	880.000000	866.679993	867.330017	867.330017
20200204	876.010010	890.169983	873.640015	884.820007	884.820007
20200205	892.000000	893.020020	851.359985	854.010010	854.010010
20200206	858.179993	863.530029	846.919983	857.000000	857.000000
20200207	858.460022	865.880005	850.000000	864.219971	864.219971
20200210	861.309998	891.440002	859.599976	890.510010	890.510010
20200211	893.000000	899.000000	890.119995	890.750000	890.750000
20200212	890.640015	901.489990	887.289978	900.369995	900.369995
20200213	898.299988	914.979980	898.010010	912.950012	912.950012
20200214	912.940002	923.500000	908.580017	921.940002	921.940002
20200218	924.090027	934.000000	922.320007	927.559998	927.559998
20200219	934.020020	938.880005	931.090027	933.840027	933.840027
20200220	926.049988	940.280029	916.750000	927.590027	927.590027
20200221	926.349976	929.760010	915.859985	920.140015	920.140015
20200224	897.419983	900.049988	883.929993	885.000000	885.000000
20200225	890.000000	891.909973	851.440002	856.010010	856.010010
20200226	855.380005	868.789978	842.520020	847.289978	847.289978
20200227	811.390015	815.729980	750.729980	755.549988	755.549988
20200228	734.500000	774.840027	702.950012	773.580017	773.580017
20200302	779.520020	781.570007	739.900024	768.809998	768.809998
20200303	768.020020	781.780029	723.260010	736.070007	736.070007
20200304	764.429993	772.739990	740.690002	769.760010	769.760010
20200305	750.010010	755.500000	713.750000	727.549988	727.549988
20200306	703.210022	729.599976	685.299988	723.080017	723.080017
20200309	667.000000	689.979980	650.929993	657.859985	657.859985
20200310	689.000000	704.989990	661.650024	701.210022	701.210022
20200311	681.000000	691.000000	626.190002	646.390015	646.390015
20200312	587.020020	613.859985	565.010010	603.000000	603.000000
20200313	650.340027	655.549988	600.919983	630.359985	630.359985
20200316	570.000000	580.099976	520.000000	571.510010	571.510010
20200317	573.280029	579.419983	500.269989	524.409973	524.409973
20200318	492.010010	500.000000	415.000000	465.209991	465.209991
20200319	455.859985	553.000000	450.529999	536.150024	536.150024
20200320	573.869995	596.989990	552.229980	566.000000	566.000000
20200323	561.309998	602.260010	551.210022	588.710022	588.710022
20200324	639.000000	690.359985	630.119995	664.049988	664.049988
20200325	684.989990	694.409973	600.000000	649.479980	649.479980
20200326	661.799988	672.500000	636.000000	661.099976	661.099976
20200327	624.320007	643.710022	613.809998	635.030029	635.030029
20200330	622.210022	647.880005	620.000000	639.969971	639.969971
20200331	634.659973	674.979980	625.000000	654.400024	654.400024
20200401	630.020020	645.250000	604.229980	619.359985	619.359985
20200402	607.419983	634.690002	601.010010	630.159973	630.159973
20200403	631.010010	645.080017	599.780029	611.010010	611.010010
20200406	632.299988	707.700012	630.070007	689.989990	689.989990
20200407	750.000000	756.270020	674.549988	704.299988	704.299988
20200408	709.210022	735.000000	700.000000	725.119995	725.119995
20200409	745.000000	788.969971	732.000000	771.000000	771.000000
20200413	768.770020	771.000000	728.000000	744.080017	744.080017
20200414	772.250000	794.119995	765.000000	785.330017	785.330017
20200415	757.719971	778.000000	752.239990	770.099976	770.099976
20200416	773.000000	790.000000	758.599976	786.750000	786.750000
20200417	810.750000	824.349976	803.059998	820.270020	820.270020
20200420	807.200012	822.000000	804.039978	808.729980	808.729980
20200421	799.000000	809.239990	772.010010	786.690002	786.690002
20200422	848.989990	865.770020	834.177979	857.479980	857.479980
