Date	Open	High	Low	Close	Volume
20200203	143.029999	146.830002	142.839996	143.899994	143.500565
20200204	148.009995	152.800003	147.750000	149.250000	148.835724
20200205	150.009995	156.119995	149.729996	152.149994	151.727661
20200206	154.779999	159.100006	154.490005	158.320007	157.880554
20200207	160.149994	161.929993	155.770004	156.320007	155.886108
20200210	161.610001	164.839996	159.779999	162.139999	161.689941
20200211	162.339996	165.410004	160.750000	164.649994	164.192963
20200212	165.210007	168.380005	164.039993	168.020004	167.553619
20200213	166.270004	169.669998	166.020004	167.910004	167.443924
20200214	167.089996	168.500000	164.250000	168.029999	167.563599
20200218	168.380005	169.029999	166.759995	167.630005	167.164703
20200219	167.919998	168.350006	166.169998	168.009995	167.543640
20200220	168.199997	171.220001	167.000000	170.779999	170.305954
20200221	169.750000	172.179993	168.479996	170.960007	170.485474
20200224	167.029999	169.259995	165.289993	165.559998	165.100449
20200225	167.199997	167.369995	160.190002	160.850006	160.403534
20200226	161.839996	163.139999	157.710007	158.979996	158.538712
20200227	156.000000	157.100006	147.660004	147.710007	147.300003
20200228	143.369995	146.860001	137.940002	139.860001	139.860001
20200302	141.570007	150.490005	139.250000	150.410004	150.410004
20200303	150.559998	154.789993	145.770004	147.800003	147.800003
20200304	153.070007	153.619995	149.169998	152.259995	152.259995
20200305	149.479996	151.199997	141.119995	145.119995	145.119995
20200306	140.000000	145.210007	137.100006	141.490005	141.490005
20200309	132.270004	137.309998	121.309998	131.970001	131.970001
20200310	134.570007	138.070007	129.009995	138.000000	138.000000
20200311	134.139999	139.869995	133.380005	135.169998	135.169998
20200312	128.710007	132.000000	120.519997	124.029999	124.029999
20200313	131.710007	132.960007	124.019997	132.570007	132.570007
20200316	119.389999	129.990005	112.599998	121.279999	121.279999
20200317	124.500000	140.059998	120.000000	139.470001	139.470001
20200318	131.559998	147.110001	124.800003	135.899994	135.899994
20200319	132.779999	139.990005	126.320000	127.400002	127.400002
20200320	127.879997	131.490005	119.510002	124.970001	124.970001
20200323	123.230003	123.940002	113.709999	115.750000	115.750000
20200324	122.360001	126.900002	118.650002	126.309998	126.309998
20200325	126.209999	130.130005	120.120003	121.239998	121.239998
20200326	123.300003	132.029999	121.379997	131.660004	131.660004
20200327	126.129997	128.639999	122.959999	125.699997	125.699997
20200330	127.239998	139.639999	127.220001	138.020004	138.020004
20200331	133.270004	138.630005	132.330002	135.259995	135.259995
20200401	130.460007	134.570007	129.149994	133.059998	133.059998
20200402	128.880005	130.759995	121.150002	129.199997	129.199997
20200403	128.009995	129.990005	123.239998	125.489998	125.489998
20200406	131.119995	135.880005	128.130005	135.199997	135.199997
20200407	140.000000	141.570007	131.539993	132.080002	132.080002
20200408	131.350006	134.210007	128.809998	131.559998	131.559998
20200409	132.160004	135.839996	130.610001	133.320007	133.320007
20200413	132.949997	133.970001	129.160004	131.020004	131.020004
20200414	136.139999	137.770004	133.080002	137.660004	137.660004
20200415	136.949997	139.240005	133.399994	137.979996	137.979996
20200416	136.679993	139.630005	135.119995	138.110001	138.110001
20200417	141.470001	141.759995	137.410004	141.610001	141.610001
20200420	140.190002	142.250000	138.259995	140.490005	140.490005
20200421	138.500000	138.500000	131.270004	132.440002	132.440002
20200422	134.289993	136.347595	134.332993	135.039993	135.039993
