Date	Open	High	Low	Close	Volume
20200203	20.570000	21.059999	20.480000	20.610001	20.539660
20200204	20.900000	20.990000	20.700001	20.799999	20.729010
20200205	21.059999	21.290001	20.990000	21.170000	21.097748
20200206	21.290001	21.469999	21.120001	21.200001	21.127645
20200207	21.059999	21.299999	20.980000	21.290001	21.217339
20200210	21.250000	21.680000	21.120001	21.200001	21.127645
20200211	21.280001	21.580000	21.240000	21.430000	21.356861
20200212	21.600000	22.200001	21.520000	21.799999	21.725597
20200213	21.750000	21.750000	21.450001	21.600000	21.526279
20200214	21.600000	21.799999	21.299999	21.389999	21.316996
20200218	21.360001	21.910000	21.240000	21.719999	21.645870
20200219	21.790001	21.879999	21.370001	21.830000	21.755495
20200220	21.719999	22.299999	21.680000	22.250000	22.174061
20200221	22.100000	22.330000	21.680000	21.850000	21.775427
20200224	21.350000	21.540001	21.190001	21.379999	21.307030
20200225	21.459999	21.469999	20.200001	20.420000	20.350307
20200226	20.639999	21.010000	20.190001	20.290001	20.220753
20200227	20.030001	20.250000	18.559999	18.580000	18.516586
20200228	18.120001	18.459999	17.830000	18.209999	18.147848
20200302	18.330000	18.330000	17.680000	18.120001	18.058159
20200303	18.260000	18.660000	17.510000	17.580000	17.520000
20200304	17.690001	17.870001	17.420000	17.790001	17.790001
20200305	17.200001	17.240000	16.510000	16.650000	16.650000
20200306	15.990000	16.650000	15.830000	16.360001	16.360001
20200309	15.200000	15.450000	14.270000	14.280000	14.280000
20200310	14.970000	16.049999	14.530000	16.049999	16.049999
20200311	15.540000	15.810000	15.230000	15.420000	15.420000
20200312	14.210000	14.670000	13.480000	13.640000	13.640000
20200313	14.390000	15.060000	13.870000	15.050000	15.050000
20200316	13.400000	15.330000	12.810000	14.660000	14.660000
20200317	14.970000	16.379999	14.590000	16.219999	16.219999
20200318	14.890000	16.450001	14.800000	16.080000	16.080000
20200319	15.790000	16.000000	14.420000	15.140000	15.140000
20200320	15.280000	15.390000	13.510000	13.620000	13.620000
20200323	13.570000	13.590000	11.840000	11.940000	11.940000
20200324	12.610000	14.350000	12.500000	13.280000	13.280000
20200325	13.260000	13.950000	12.930000	13.620000	13.620000
20200326	13.620000	13.970000	13.400000	13.810000	13.810000
20200327	13.360000	13.530000	12.610000	13.000000	13.000000
20200330	13.000000	13.160000	12.500000	13.090000	13.090000
20200331	12.920000	13.190000	12.530000	12.540000	12.540000
20200401	12.010000	12.120000	11.640000	11.850000	11.850000
20200402	11.660000	12.730000	11.620000	12.310000	12.310000
20200403	12.340000	12.570000	11.790000	12.170000	12.170000
20200406	12.910000	13.280000	12.710000	13.170000	13.170000
20200407	13.600000	13.880000	13.300000	13.430000	13.430000
20200408	13.560000	15.180000	13.410000	14.900000	14.900000
20200409	15.210000	15.500000	13.980000	14.140000	14.140000
20200413	13.950000	14.100000	13.420000	13.790000	13.790000
20200414	13.790000	14.260000	13.760000	14.020000	14.020000
20200415	13.660000	13.770000	12.920000	13.100000	13.100000
20200416	13.120000	13.150000	12.480000	12.600000	12.600000
20200417	13.000000	13.490000	12.980000	13.260000	13.260000
20200420	13.060000	13.230000	12.680000	12.770000	12.770000
20200421	12.500000	12.640000	11.910000	11.940000	11.940000
20200422	12.130000	12.180000	11.620000	11.740000	11.740000
