Date	Open	High	Low	Close	Volume
20200203	97.629997	97.879997	97.309998	97.669998	96.727417
20200204	97.550003	98.019997	96.550003	96.599998	95.667740
20200205	96.419998	97.360001	96.300003	97.139999	96.202530
20200206	97.010002	97.389999	96.809998	96.930000	95.994560
20200207	97.250000	97.290001	96.190002	96.269997	95.340919
20200210	96.360001	96.410004	95.709999	96.230003	95.301315
20200211	96.370003	97.239998	96.290001	96.989998	96.053978
20200212	96.980003	98.239998	96.930000	97.919998	96.974998
20200213	97.809998	100.389999	97.559998	100.110001	100.110001
20200214	100.160004	101.769997	100.089996	101.279999	101.279999
20200218	101.650002	102.440002	101.529999	102.019997	102.019997
20200219	102.220001	102.379997	101.370003	101.419998	101.419998
20200220	101.169998	101.839996	101.010002	101.430000	101.430000
20200221	101.330002	102.989998	101.300003	102.430000	102.430000
20200224	102.080002	103.790001	101.720001	102.300003	102.300003
20200225	102.510002	102.680000	99.019997	99.269997	99.269997
20200226	99.290001	100.489998	98.820000	98.940002	98.940002
20200227	98.089996	99.300003	94.959999	94.989998	94.989998
20200228	93.300003	93.300003	89.389999	91.699997	91.699997
20200302	91.650002	96.940002	91.540001	96.669998	96.669998
20200303	96.559998	98.709999	94.809998	95.610001	95.610001
20200304	96.690002	101.690002	96.589996	101.650002	101.650002
20200305	100.370003	101.489998	99.000000	100.129997	100.129997
20200306	97.449997	99.500000	95.580002	99.050003	99.050003
20200309	94.500000	96.699997	92.849998	94.580002	94.580002
20200310	95.639999	96.620003	91.410004	95.050003	95.050003
20200311	92.889999	93.169998	89.790001	90.940002	90.940002
20200312	85.510002	86.360001	76.000000	80.480003	80.480003
20200313	85.010002	85.860001	80.000000	85.769997	85.769997
20200316	79.300003	84.650002	76.000000	76.580002	76.580002
20200317	78.580002	86.550003	78.150002	86.000000	86.000000
20200318	81.010002	82.980003	77.169998	79.279999	79.279999
20200319	79.120003	79.169998	74.000000	75.050003	75.050003
20200320	75.849998	76.000000	68.099998	68.400002	68.400002
20200323	66.389999	67.930000	62.130001	64.150002	64.150002
20200324	67.010002	71.910004	66.129997	71.500000	71.500000
20200325	71.190002	78.550003	70.190002	74.709999	74.709999
20200326	75.180000	81.930000	75.010002	81.190002	81.190002
20200327	78.029999	83.690002	77.949997	80.190002	80.190002
20200330	81.349998	83.940002	80.570000	83.459999	83.459999
20200331	82.370003	83.959999	80.510002	80.879997	80.879997
20200401	77.919998	79.750000	76.360001	77.570000	77.570000
20200402	76.430000	79.959999	76.239998	79.389999	79.389999
20200403	78.330002	79.339996	75.580002	76.019997	76.019997
20200406	78.620003	81.980003	78.410004	81.250000	81.250000
20200407	83.500000	83.690002	80.000000	80.110001	80.110001
20200408	80.500000	86.580002	80.029999	85.500000	85.500000
20200409	86.500000	93.000000	86.320000	90.309998	90.309998
20200413	89.589996	90.029999	86.430000	87.360001	87.360001
20200414	89.339996	90.879997	88.209999	90.419998	90.419998
20200415	88.500000	89.449997	87.099998	87.540001	87.540001
20200416	88.000000	88.589996	87.029999	87.589996	87.589996
20200417	89.320000	90.589996	87.570000	90.099998	90.099998
20200420	89.059998	89.480003	86.580002	86.650002	86.650002
20200421	85.239998	86.449997	84.379997	85.440002	85.440002
20200422	86.750000	88.400002	86.480003	87.150002	87.150002
20200423	87.480003	88.180000	84.900002	85.120003	85.120003
20200424	85.470001	86.169998	83.699997	85.690002	85.690002
20200427	86.279999	87.680000	86.169998	86.750000	86.750000
20200428	88.120003	89.139999	87.330002	87.629997	87.629997
20200429	88.540001	88.750000	86.449997	86.629997	86.629997
20200430	86.000000	86.410004	84.180000	84.660004	84.660004
20200501	83.860001	83.949997	82.089996	82.639999	82.639999
20200504	82.730003	82.949997	81.279999	82.629997	82.629997
20200505	82.830002	83.889999	82.809998	83.139999	83.139999
20200506	83.180000	83.370003	80.040001	80.070000	80.070000
20200507	80.889999	81.139999	80.050003	80.860001	80.860001
