Date	Open	High	Low	Close	Volume
20200203	108.959999	110.050003	107.379997	107.800003	107.400963
20200204	109.029999	111.339996	108.800003	110.660004	110.250374
20200205	111.779999	111.959999	109.760002	111.099998	110.688744
20200206	111.410004	112.230003	110.790001	111.750000	111.336334
20200207	111.449997	111.529999	109.800003	110.089996	109.682480
20200210	109.660004	109.820000	108.190002	108.709999	108.307587
20200211	109.290001	110.059998	108.339996	109.199997	108.795776
20200212	109.820000	111.070000	109.599998	110.970001	110.559227
20200213	110.000000	111.970001	110.000000	110.589996	110.180626
20200214	124.050003	124.739998	120.019997	122.800003	122.345436
20200218	122.070000	124.570000	120.919998	121.099998	120.651726
20200219	120.980003	122.809998	119.290001	121.879997	121.428833
20200220	121.199997	123.750000	121.120003	121.660004	121.209656
20200221	120.500000	121.639999	119.910004	120.120003	119.675354
20200224	113.169998	114.440002	110.570000	112.309998	111.894264
20200225	113.790001	114.089996	107.610001	108.910004	108.506851
20200226	109.400002	109.699997	100.610001	101.190002	100.815430
20200227	98.570000	103.900002	94.620003	98.709999	98.344604
20200228	95.830002	99.779999	95.239998	98.620003	98.254944
20200302	97.720001	98.169998	93.790001	96.730003	96.371941
20200303	96.470001	98.980003	93.690002	95.190002	94.837639
20200304	96.220001	97.199997	93.010002	97.139999	96.780418
20200305	94.290001	94.489998	90.599998	91.510002	91.171257
20200306	88.260002	92.940002	87.989998	91.849998	91.510002
20200309	84.400002	87.500000	82.000000	86.300003	86.300003
20200310	88.470001	89.989998	82.000000	85.930000	85.930000
20200311	83.239998	83.639999	75.559998	76.669998	76.669998
20200312	65.989998	71.309998	64.300003	65.040001	65.040001
20200313	68.599998	69.980003	58.560001	69.629997	69.629997
20200316	60.000000	63.970001	53.520000	54.700001	54.700001
20200317	54.270000	57.990002	49.630001	54.119999	54.119999
20200318	47.020000	48.139999	40.759998	45.650002	45.650002
20200319	44.590000	52.750000	43.000000	48.430000	48.430000
20200320	50.400002	56.889999	45.480000	48.799999	48.799999
20200323	49.200001	54.459999	46.290001	50.849998	50.849998
20200324	54.320000	61.970001	53.849998	59.480000	59.480000
20200325	62.099998	70.709999	59.080002	65.889999	65.889999
20200326	64.660004	66.290001	60.860001	64.410004	64.410004
20200327	61.919998	61.919998	57.700001	60.029999	60.029999
20200330	60.009998	60.029999	54.130001	56.389999	56.389999
20200331	56.330002	61.340000	55.259998	56.270000	56.270000
20200401	52.860001	53.689999	50.279999	52.000000	52.000000
20200402	51.000000	54.490002	46.799999	47.860001	47.860001
20200403	48.040001	48.810001	46.150002	48.709999	48.709999
20200406	52.389999	53.889999	51.150002	52.830002	52.830002
20200407	59.880001	61.480000	54.419998	56.509998	56.509998
20200408	58.750000	61.990002	57.990002	60.549999	60.549999
20200409	64.040001	66.059998	61.270000	62.419998	62.419998
20200413	62.389999	63.000000	58.070000	58.790001	58.790001
20200414	61.369999	62.380001	59.439999	61.580002	61.580002
20200415	58.660000	61.180000	57.290001	60.560001	60.560001
20200416	59.610001	59.939999	55.830002	58.220001	58.220001
20200417	62.049999	63.770000	61.020000	63.220001	63.220001
20200420	61.680000	63.279999	59.869999	59.950001	59.950001
20200421	58.090000	58.590000	55.230000	57.250000	57.250000
20200422	62.500000	64.120003	60.759998	61.419998	61.419998
20200423	61.840000	67.360001	61.840000	63.369999	63.369999
20200424	65.269997	67.239998	63.299999	66.570000	66.570000
20200427	67.360001	69.680000	66.750000	69.150002	69.150002
20200428	70.889999	73.250000	70.099998	71.839996	71.839996
20200429	75.699997	76.540001	74.660004	74.830002	74.830002
20200430	73.739998	73.980003	68.919998	70.980003	70.980003
20200501	68.139999	69.910004	66.370003	67.290001	67.290001
20200504	65.000000	67.440002	62.599998	67.019997	67.019997
20200505	68.410004	68.410004	63.799999	64.080002	64.080002
20200506	64.790001	65.980003	63.150002	64.379997	64.379997
20200507	65.099998	67.300003	65.099998	66.120003	66.120003
