Date	Open	High	Low	Close	Volume
20200203	143.699997	144.559998	143.139999	143.779999	142.742264
20200204	144.210007	145.470001	143.110001	143.380005	142.345154
20200205	143.539993	145.089996	143.240005	145.070007	144.022964
20200206	145.160004	146.080002	144.509995	144.529999	143.486847
20200207	144.729996	145.229996	144.429993	144.820007	143.774765
20200210	145.070007	146.529999	145.009995	146.210007	145.154739
20200211	146.059998	146.649994	144.860001	145.250000	144.201660
20200212	144.539993	145.229996	143.899994	144.289993	143.248581
20200213	144.490005	145.589996	144.179993	144.740005	143.695343
20200214	144.880005	145.630005	144.259995	145.559998	144.509415
20200218	144.970001	145.080002	143.520004	143.839996	142.801834
20200219	143.880005	144.990005	143.380005	143.770004	142.732346
20200220	143.369995	143.850006	141.820007	142.169998	141.143875
20200221	141.639999	142.610001	141.119995	141.350006	140.329803
20200224	140.729996	142.000000	139.679993	140.119995	139.108673
20200225	139.949997	141.389999	138.639999	138.979996	137.976898
20200226	139.250000	141.369995	137.869995	138.259995	137.262100
20200227	137.649994	139.259995	133.949997	134.009995	133.042770
20200228	131.110001	132.639999	126.860001	131.190002	130.243134
20200302	132.130005	141.179993	132.130005	141.100006	140.081619
20200303	141.660004	143.740005	138.210007	140.789993	139.773834
20200304	143.330002	149.100006	142.929993	148.250000	147.180008
20200305	144.559998	146.979996	141.850006	143.309998	143.309998
20200306	139.139999	147.339996	138.639999	146.460007	146.460007
20200309	139.600006	147.529999	138.949997	141.320007	141.320007
20200310	143.419998	144.229996	134.529999	141.020004	141.020004
20200311	138.000000	139.289993	131.839996	134.160004	134.160004
20200312	127.080002	131.639999	121.779999	122.309998	122.309998
20200313	127.919998	134.949997	125.230003	134.179993	134.179993
20200316	122.290001	139.679993	122.290001	134.710007	134.710007
20200317	137.419998	146.850006	133.559998	144.070007	144.070007
20200318	138.839996	145.009995	132.169998	134.350006	134.350006
20200319	135.779999	136.570007	123.559998	126.410004	126.410004
20200320	125.860001	127.430000	117.650002	118.279999	118.279999
20200323	117.970001	121.769997	111.150002	112.339996	112.339996
20200324	116.230003	118.129997	110.660004	117.379997	117.379997
20200325	117.589996	121.690002	113.610001	116.360001	116.360001
20200326	117.199997	124.660004	116.680000	124.010002	124.010002
20200327	122.010002	129.889999	121.540001	124.889999	124.889999
20200330	128.960007	132.960007	126.360001	132.429993	132.429993
20200331	131.270004	132.160004	127.279999	127.870003	127.870003
20200401	124.879997	126.769997	122.760002	125.660004	125.660004
20200402	124.430000	130.270004	124.190002	129.279999	129.279999
20200403	128.610001	131.399994	127.209999	129.919998	129.919998
20200406	132.309998	134.339996	129.649994	133.149994	133.149994
20200407	134.929993	135.440002	130.919998	131.389999	131.389999
20200408	132.759995	133.399994	130.449997	132.639999	132.639999
20200409	132.169998	136.330002	130.520004	131.490005	131.490005
20200413	131.149994	133.520004	130.350006	132.710007	132.710007
20200414	136.229996	140.630005	135.220001	140.089996	140.089996
20200415	138.710007	140.000000	136.740005	137.669998	137.669998
20200416	138.789993	140.619995	136.910004	139.729996	139.729996
20200417	140.720001	142.070007	137.259995	141.940002	141.940002
20200420	141.119995	141.440002	139.309998	139.720001	139.720001
20200421	137.940002	140.820007	137.679993	139.470001	139.470001
20200422	140.949997	143.339996	137.300003	142.800003	142.800003
20200423	142.699997	144.600006	139.610001	140.360001	140.360001
20200424	140.179993	141.949997	139.479996	141.660004	141.660004
20200427	142.020004	142.250000	139.770004	140.360001	140.360001
20200428	141.100006	141.860001	138.770004	141.000000	141.000000
20200429	140.410004	140.630005	137.529999	138.960007	138.960007
20200430	138.800003	140.279999	137.600006	138.479996	138.479996
20200501	137.979996	139.550003	136.169998	136.779999	136.779999
20200504	137.270004	137.600006	135.449997	135.729996	135.729996
20200505	136.210007	138.509995	135.699997	137.130005	137.130005
20200506	137.009995	137.729996	134.550003	134.770004	134.770004
20200507	136.360001	137.970001	135.925003	137.929993	137.929993
