Date	Open	High	Low	Close	Volume
20200203	353.410004	358.670013	352.290009	358.000000	358.000000
20200204	363.429993	367.440002	360.450012	366.739990	366.739990
20200205	373.989990	374.480011	362.309998	365.549988	365.549988
20200206	366.160004	368.250000	363.010010	367.459991	367.459991
20200207	366.000000	369.339996	364.380005	366.089996	366.089996
20200210	365.440002	370.809998	365.220001	370.000000	370.000000
20200211	373.029999	373.700012	367.250000	369.279999	369.279999
20200212	370.640015	374.429993	367.149994	374.290009	374.290009
20200213	372.559998	377.709991	372.390015	374.839996	374.839996
20200214	376.279999	379.829987	375.850006	379.670013	379.670013
20200218	380.200012	382.589996	378.589996	378.850006	378.850006
20200219	383.829987	385.000000	381.480011	383.279999	383.279999
20200220	384.000000	386.750000	373.480011	378.959991	378.959991
20200221	378.019989	378.339996	368.750000	372.950012	372.950012
20200224	355.390015	363.459991	349.000000	357.410004	357.410004
20200225	361.000000	363.970001	346.279999	347.799988	347.799988
20200226	349.399994	360.070007	348.600006	351.339996	351.339996
20200227	340.000000	352.239990	337.269989	337.519989	337.519989
20200228	324.420013	345.459991	324.000000	345.119995	345.119995
20200302	349.809998	360.750000	342.609985	360.279999	360.279999
20200303	361.760010	364.950012	344.040009	348.339996	348.339996
20200304	354.380005	364.269989	350.079987	363.850006	363.850006
20200305	355.059998	360.450012	347.190002	351.029999	351.029999
20200306	340.450012	344.160004	326.600006	336.769989	336.769989
20200309	311.679993	322.440002	305.329987	305.790009	305.790009
20200310	318.980011	332.940002	309.309998	332.380005	332.380005
20200311	324.320007	326.359985	309.000000	315.230011	315.230011
20200312	290.410004	310.130005	283.000000	285.000000	285.000000
20200313	312.880005	336.000000	298.000000	335.500000	335.500000
20200316	288.359985	307.109985	283.250000	286.029999	286.029999
20200317	291.200012	312.950012	278.350006	311.809998	311.809998
20200318	290.000000	296.869995	255.130005	294.609985	294.609985
20200319	291.769989	318.709991	281.100006	307.510010	307.510010
20200320	312.920013	324.799988	293.769989	295.339996	295.339996
20200323	296.670013	312.489990	287.779999	307.269989	307.269989
20200324	322.959991	326.989990	301.589996	310.000000	310.000000
20200325	308.000000	317.649994	298.130005	305.910004	305.910004
20200326	305.989990	324.429993	305.690002	322.670013	322.670013
20200327	311.700012	314.290009	300.630005	305.829987	305.829987
20200330	308.890015	322.970001	308.010010	318.390015	318.390015
20200331	316.410004	326.329987	312.679993	318.239990	318.239990
20200401	307.000000	309.609985	298.320007	301.209991	301.209991
20200402	297.760010	306.500000	293.179993	303.959991	303.959991
20200403	302.059998	303.470001	289.709991	293.609985	293.609985
20200406	306.559998	320.510010	299.959991	319.130005	319.130005
20200407	327.410004	328.320007	306.299988	308.929993	308.929993
20200408	313.880005	317.720001	308.200012	317.179993	317.179993
20200409	318.649994	320.779999	310.790009	318.700012	318.700012
20200413	315.940002	320.899994	313.750000	320.649994	320.649994
20200414	328.769989	342.100006	328.470001	340.769989	340.769989
20200415	335.339996	339.220001	329.649994	332.549988	332.549988
20200416	339.709991	345.519989	336.040009	342.700012	342.700012
20200417	350.089996	350.380005	340.500000	344.109985	344.109985
20200420	340.790009	348.500000	338.750000	344.880005	344.880005
20200421	340.899994	342.760010	325.209991	328.989990	328.989990
20200422	337.410004	337.859985	332.800598	336.799988	336.799988
