Date	Open	High	Low	Close	Volume
20200203	37.610001	38.044998	37.595001	37.680000	37.024841
20200204	38.520000	38.919998	38.235001	38.290001	37.624237
20200205	38.959999	39.549999	38.840000	39.509998	38.823021
20200206	39.820000	39.869999	38.689999	38.720001	38.046761
20200207	38.400002	38.660000	38.186001	38.419998	37.751972
20200210	38.200001	38.540001	38.130001	38.490002	37.820759
20200211	38.700001	39.270000	38.590000	39.000000	38.321888
20200212	39.290001	39.459999	38.730000	38.880001	38.203976
20200213	38.680000	38.950001	38.540001	38.950001	38.272758
20200214	38.869999	39.035000	38.430000	38.669998	37.997627
20200218	38.290001	38.549999	37.619999	37.959999	37.299973
20200219	38.160000	38.549999	37.900002	38.349998	37.683189
20200220	38.130001	38.939999	38.119999	38.779999	38.105713
20200221	38.430000	38.490002	37.430000	37.610001	36.956059
20200224	36.290001	36.439999	35.845001	36.060001	35.433010
20200225	35.990002	36.075001	34.294998	34.439999	33.841175
20200226	34.700001	34.799999	33.619999	33.689999	33.104214
20200227	32.700001	33.785999	32.200001	32.439999	31.875950
20200228	31.510000	32.320000	30.905001	31.690001	31.138992
20200302	31.680000	33.340000	31.160000	33.320000	32.740650
20200303	33.040001	33.580002	31.010000	31.150000	30.608381
20200304	31.660000	31.855000	30.459999	31.709999	31.158644
20200305	30.559999	30.730000	29.370001	29.770000	29.252377
20200306	28.280001	29.160000	27.475000	27.980000	27.493498
20200309	24.969999	24.969999	22.240000	22.760000	22.364262
20200310	24.120001	25.530001	23.370001	25.410000	24.968185
20200311	24.450001	24.830000	22.860001	23.340000	22.934177
20200312	21.610001	23.370001	20.139999	21.250000	20.880516
20200313	23.450001	23.850000	21.530001	23.660000	23.248613
20200316	19.620001	20.496000	18.510000	18.510000	18.188158
20200317	19.010000	19.660000	16.879999	19.110001	18.777727
20200318	17.670000	18.090000	14.120000	15.320000	15.053624
20200319	14.700000	18.180000	14.565000	17.370001	17.067982
20200320	17.760000	18.480000	16.495001	17.520000	17.215372
20200323	17.680000	17.680000	15.390000	15.870000	15.594061
20200324	17.450001	17.809999	16.466999	17.799999	17.490503
20200325	18.209999	18.700001	17.120001	17.709999	17.402067
20200326	17.930000	20.955000	17.570000	20.719999	20.359732
20200327	19.379999	20.740000	19.040001	19.959999	19.612946
20200330	19.620001	19.850000	18.740000	19.650000	19.308336
20200331	19.420000	19.965000	18.405001	18.809999	18.482941
20200401	17.480000	17.790001	16.959999	17.299999	16.999197
20200402	17.200001	18.344999	16.910000	17.420000	17.117111
20200403	17.290001	17.790001	16.580000	16.940001	16.645456
20200406	18.240000	19.129999	17.969999	18.790001	18.463291
20200407	20.629999	21.110001	19.340000	19.530001	19.190424
20200408	19.920000	20.660000	19.719999	20.530001	20.173037
20200409	21.620001	22.856001	21.480000	22.110001	21.725565
20200413	22.200001	22.240000	20.740000	21.190001	20.821560
20200414	21.670000	21.850000	19.860001	20.330000	19.976513
20200415	19.100000	19.270000	18.500000	18.580000	18.256941
20200416	18.430000	18.520000	17.150000	17.190001	16.891109
20200417	17.770000	20.299999	17.770000	19.870001	19.524511
20200420	19.070000	20.889999	18.540001	20.299999	19.947035
20200421	19.320000	19.940001	18.950001	19.290001	18.954597
20200422	20.049999	20.260000	19.430000	19.580000	19.239553
20200423	19.920000	20.930000	19.850000	20.250000	19.897903
20200424	20.570000	20.995001	20.160000	20.600000	20.241819
20200427	20.840000	22.655001	20.780001	22.430000	22.039999
20200428	23.139999	23.690001	22.200001	22.290001	22.290001
20200429	23.400000	23.950001	22.860001	23.330000	23.330000
20200430	22.490000	23.000000	21.780001	22.389999	22.389999
20200501	21.629999	21.730000	21.090000	21.420000	21.420000
20200504	21.000000	21.379999	20.610001	21.200001	21.200001
20200505	21.740000	22.400000	21.100000	21.180000	21.180000
20200506	21.459999	21.670000	20.320000	20.540001	20.540001
20200507	20.889999	22.024500	20.889999	22.024500	22.024500
