Date	Open	High	Low	Close	Volume
20200203	145.100006	145.979996	144.300003	145.750000	145.366333
20200204	147.179993	148.839996	146.889999	147.419998	147.031937
20200205	148.440002	149.130005	144.940002	146.119995	145.735352
20200206	146.470001	147.559998	145.869995	147.339996	146.952148
20200207	146.820007	147.089996	145.899994	146.460007	146.074463
20200210	146.160004	150.380005	146.009995	149.979996	149.585190
20200211	150.509995	150.929993	149.199997	149.509995	149.116425
20200212	149.149994	149.580002	147.449997	147.960007	147.570526
20200213	148.850006	156.820007	147.479996	154.320007	153.913773
20200214	154.350006	158.210007	153.869995	157.440002	157.025558
20200218	157.449997	157.580002	151.210007	155.649994	155.240265
20200219	156.550003	157.919998	156.350006	157.289993	156.875946
20200220	157.000000	157.289993	152.960007	156.779999	156.367294
20200221	155.779999	156.369995	153.740005	154.929993	154.522156
20200224	150.570007	152.960007	149.559998	150.720001	150.323242
20200225	151.050003	151.679993	144.389999	144.660004	144.279205
20200226	144.970001	148.130005	143.559998	143.899994	143.521194
20200227	141.229996	145.380005	138.750000	138.869995	138.504440
20200228	135.869995	141.119995	135.149994	139.720001	139.352203
20200302	140.059998	148.869995	139.289993	148.610001	148.218796
20200303	149.059998	150.440002	141.600006	143.089996	142.713333
20200304	145.240005	150.000000	144.059998	149.929993	149.535324
20200305	145.789993	147.149994	141.050003	142.750000	142.374222
20200306	139.940002	140.699997	135.600006	139.910004	139.541702
20200309	130.119995	133.830002	127.000000	130.039993	129.697678
20200310	134.990005	141.000000	131.240005	140.899994	140.529099
20200311	136.529999	138.740005	131.460007	132.960007	132.610001
20200312	123.260002	129.350006	118.400002	118.459999	118.459999
20200313	124.519997	130.729996	119.250000	129.899994	129.899994
20200316	111.500000	118.559998	108.349998	108.349998	108.349998
20200317	110.010002	116.389999	105.599998	113.959999	113.959999
20200318	105.230003	108.150002	91.680000	102.940002	102.940002
20200319	102.000000	108.500000	96.930000	105.230003	105.230003
20200320	106.300003	109.279999	99.099998	102.820000	102.820000
20200323	100.580002	104.790001	98.330002	102.449997	102.449997
20200324	109.010002	120.260002	108.639999	119.160004	119.160004
20200325	119.459999	124.739998	115.050003	120.370003	120.370003
20200326	121.760002	124.300003	118.339996	123.639999	123.639999
20200327	119.919998	124.260002	117.029999	120.099998	120.099998
20200330	123.099998	125.889999	120.680000	125.290001	125.290001
20200331	123.980003	125.110001	119.099998	121.639999	121.639999
20200401	116.279999	117.510002	113.190002	114.559998	114.559998
20200402	113.290001	118.449997	112.470001	117.110001	117.110001
20200403	116.540001	117.180000	112.199997	115.220001	115.220001
20200406	121.730003	123.720001	119.349998	123.019997	123.019997
20200407	128.830002	130.830002	119.910004	120.139999	120.139999
20200408	121.879997	126.059998	120.339996	124.769997	124.769997
20200409	126.419998	128.660004	123.879997	125.120003	125.120003
20200413	124.169998	124.650002	120.410004	123.599998	123.599998
20200414	122.900002	124.849998	118.010002	123.790001	123.790001
20200415	121.169998	121.220001	117.680000	120.160004	120.160004
20200416	122.220001	123.059998	119.949997	122.989998	122.989998
20200417	125.739998	128.220001	124.360001	127.959999	127.959999
20200420	125.860001	125.919998	122.330002	122.620003	122.620003
20200421	120.089996	120.639999	117.050003	117.470001	117.470001
20200422	120.309998	123.639999	120.010002	122.550003	122.550003
20200423	123.279999	123.860001	120.879997	121.180000	121.180000
20200424	122.500000	126.190002	121.699997	125.730003	125.730003
20200427	126.639999	128.000000	124.180000	127.639999	127.639999
20200428	129.679993	131.389999	125.220001	129.130005	129.130005
20200429	133.000000	137.190002	132.169998	134.289993	134.289993
20200430	132.979996	133.520004	130.399994	131.889999	131.889999
20200501	128.580002	130.630005	128.000000	129.289993	129.289993
20200504	128.110001	129.110001	127.139999	128.580002	128.580002
20200505	130.500000	132.809998	128.919998	131.949997	131.949997
20200506	134.149994	135.449997	131.820007	131.910004	131.910004
20200507	130.449997	133.649994	128.169998	131.809998	131.809998
