Date	Open	High	Low	Close	Volume
20200203	33.439999	33.700001	33.189999	33.459999	32.972954
20200204	34.230000	34.730000	33.950001	34.070000	33.574074
20200205	34.770000	35.660000	34.730000	35.070000	34.559521
20200206	35.220001	35.220001	34.419998	34.509998	34.007668
20200207	34.000000	34.759998	33.880001	34.419998	33.918980
20200210	34.119999	34.369999	33.810001	34.349998	33.849998
20200211	34.150002	34.349998	33.869999	34.290001	34.290001
20200212	35.220001	35.380001	34.439999	35.049999	35.049999
20200213	34.840000	35.020000	33.970001	34.669998	34.669998
20200214	34.810001	34.869999	34.139999	34.419998	34.419998
20200218	33.900002	33.990002	32.880001	33.650002	33.650002
20200219	33.880001	34.340000	33.639999	34.290001	34.290001
20200220	34.490002	34.709999	33.779999	33.830002	33.830002
20200221	33.470001	33.549999	32.869999	33.389999	33.389999
20200224	31.889999	31.990000	30.809999	30.930000	30.930000
20200225	30.990000	31.049999	29.219999	29.340000	29.340000
20200226	29.590000	29.740000	28.379999	28.379999	28.379999
20200227	27.530001	28.280001	26.820000	26.840000	26.840000
20200228	25.809999	27.160000	25.450001	27.090000	27.090000
20200302	27.650000	27.790001	26.170000	27.790001	27.790001
20200303	27.620001	27.910000	26.270000	26.809999	26.809999
20200304	27.209999	27.379999	26.260000	27.080000	27.080000
20200305	26.129999	26.250000	25.240000	25.830000	25.830000
20200306	24.879999	25.160000	23.520000	23.850000	23.850000
20200309	17.900000	17.900000	12.910000	17.309999	17.309999
20200310	19.139999	19.230000	17.129999	18.190001	18.190001
20200311	17.320000	18.139999	17.049999	17.379999	17.379999
20200312	15.620000	16.690001	14.410000	14.420000	14.420000
20200313	15.720000	16.170000	14.320000	16.160000	16.160000
20200316	14.020000	16.040001	13.260000	14.410000	14.410000
20200317	14.540000	14.560000	13.110000	14.000000	14.000000
20200318	13.000000	13.720000	11.890000	12.050000	12.050000
20200319	12.170000	14.280000	11.870000	13.870000	13.870000
20200320	14.300000	14.580000	13.100000	14.280000	14.280000
20200323	14.170000	14.430000	12.600000	12.830000	12.830000
20200324	13.540000	14.930000	13.500000	14.650000	14.650000
20200325	14.990000	15.870000	13.580000	14.600000	14.600000
20200326	14.510000	15.640000	14.380000	15.520000	15.520000
20200327	14.540000	14.700000	13.740000	13.760000	13.760000
20200330	13.350000	13.690000	12.950000	13.280000	13.280000
20200331	13.880000	13.890000	13.300000	13.490000	13.490000
20200401	13.090000	13.190000	12.170000	12.590000	12.590000
20200402	13.100000	14.990000	12.950000	13.880000	13.880000
20200403	14.480000	14.600000	13.780000	14.290000	14.290000
20200406	14.960000	15.820000	14.530000	15.670000	15.670000
20200407	16.930000	17.700001	16.250000	16.469999	16.469999
20200408	16.900000	17.389999	16.430000	17.280001	17.280001
20200409	18.379999	18.600000	15.880000	16.469999	16.469999
20200413	16.620001	16.820000	15.700000	15.950000	15.950000
20200414	16.000000	16.450001	15.450000	15.540000	15.540000
20200415	14.670000	14.980000	14.020000	14.730000	14.730000
20200416	14.640000	14.790000	13.960000	14.050000	14.050000
20200417	14.720000	15.400000	14.200000	15.280000	15.280000
20200420	14.070000	15.740000	14.010000	15.210000	15.210000
20200421	14.840000	15.620000	14.370000	14.690000	14.690000
20200422	15.460000	16.040001	14.940000	15.340000	15.340000
20200423	15.850000	16.850000	15.750000	16.520000	16.520000
20200424	16.850000	17.400000	15.980000	16.110001	16.110001
20200427	15.750000	16.389999	15.180000	16.049999	16.049999
20200428	16.400000	16.660000	15.900000	16.150000	16.150000
20200429	16.950001	18.250000	16.770000	18.200001	18.200001
20200430	18.250000	18.250000	16.670000	16.820000	16.820000
20200501	16.320000	16.650000	15.510000	15.750000	15.750000
20200504	15.260000	16.260000	15.110000	16.230000	16.230000
20200505	16.969999	17.330000	16.120001	16.250000	16.250000
20200506	16.240000	16.559999	15.810000	15.820000	15.820000
20200507	16.309999	16.990000	16.290001	16.990000	16.990000
