Date	Open	High	Low	Close	Volume
20200203	646.489990	658.849976	646.169983	652.280029	652.280029
20200204	665.000000	673.510010	633.710022	641.270020	641.270020
20200205	642.880005	646.539978	620.580017	626.179993	626.179993
20200206	626.200012	635.260010	618.030029	633.780029	633.780029
20200207	633.260010	638.429993	629.210022	634.539978	634.539978
20200210	634.539978	643.859985	632.049988	643.270020	643.270020
20200211	646.630005	656.590027	644.159973	650.049988	650.049988
20200212	650.109985	651.590027	638.989990	650.229980	650.229980
20200213	649.570007	660.020020	649.570007	655.669983	655.669983
20200214	655.900024	657.820007	644.940002	646.750000	646.750000
20200218	643.070007	648.750000	639.900024	641.460022	641.460022
20200219	644.270020	649.409973	639.549988	641.260010	641.260010
20200220	640.109985	644.830017	625.710022	634.320007	634.320007
20200221	631.780029	635.000000	625.000000	629.900024	629.900024
20200224	618.030029	619.690002	599.320007	601.450012	601.450012
20200225	605.119995	607.330017	568.289978	572.210022	572.210022
20200226	574.000000	585.580017	563.750000	564.630005	564.630005
20200227	553.559998	566.940002	548.130005	549.469971	549.469971
20200228	530.669983	558.559998	516.419983	557.809998	557.809998
20200302	559.700012	571.400024	546.359985	568.460022	568.460022
20200303	565.859985	586.489990	551.500000	557.070007	557.070007
20200304	565.400024	577.960022	556.229980	577.440002	577.440002
20200305	563.640015	564.510010	525.039978	536.369995	536.369995
20200306	518.479980	522.030029	494.720001	503.109985	503.109985
20200309	461.450012	473.589996	440.820007	452.010010	452.010010
20200310	468.510010	496.989990	467.019989	495.640015	495.640015
20200311	474.970001	484.980011	451.329987	462.170013	462.170013
20200312	420.179993	428.630005	390.019989	407.010010	407.010010
20200313	436.220001	441.390015	397.869995	414.720001	414.720001
20200316	331.910004	361.630005	329.010010	338.440002	338.440002
20200317	342.929993	343.339996	295.950012	315.010010	315.010010
20200318	276.450012	283.369995	200.059998	245.789993	245.789993
20200319	242.100006	312.779999	241.210007	305.769989	305.769989
20200320	313.480011	337.279999	301.079987	302.510010	302.510010
20200323	301.079987	319.519989	280.820007	301.529999	301.529999
20200324	323.600006	345.619995	312.000000	325.679993	325.679993
20200325	344.910004	368.980011	331.459991	350.089996	350.089996
20200326	361.299988	408.760010	356.070007	402.089996	402.089996
20200327	388.149994	388.869995	358.130005	363.010010	363.010010
20200330	363.019989	367.500000	330.640015	342.750000	342.750000
20200331	339.869995	347.049988	318.779999	320.190002	320.190002
20200401	302.579987	304.179993	269.079987	272.540009	272.540009
20200402	270.010010	293.859985	260.000000	284.470001	284.470001
20200403	282.670013	282.670013	261.010010	270.309998	270.309998
20200406	295.709991	301.519989	284.359985	288.929993	288.929993
20200407	314.600006	318.000000	282.190002	286.429993	286.429993
20200408	296.899994	333.079987	292.500000	328.250000	328.250000
20200409	340.410004	373.459991	335.220001	344.540009	344.540009
20200413	340.540009	341.529999	310.040009	313.600006	313.600006
20200414	325.010010	338.559998	315.429993	318.160004	318.160004
20200415	308.100006	321.480011	303.869995	316.940002	316.940002
20200416	315.769989	317.899994	296.410004	300.899994	300.899994
20200417	330.989990	348.899994	328.309998	337.399994	337.399994
20200420	335.000000	335.500000	313.350006	316.399994	316.399994
20200421	303.950012	311.420013	301.209991	307.750000	307.750000
20200422	315.649994	317.619995	301.209991	304.260010	304.260010
20200423	309.769989	324.339996	305.670013	314.279999	314.279999
20200424	313.459991	314.670013	304.440002	304.920013	304.920013
20200427	307.869995	321.899994	299.619995	317.450012	317.450012
20200428	329.019989	340.230011	317.029999	336.649994	336.649994
20200429	351.890015	379.000000	346.500000	371.179993	371.179993
20200430	362.230011	366.500000	344.700012	363.079987	363.079987
20200501	355.519989	355.519989	335.510010	349.450012	349.450012
20200504	332.010010	342.630005	320.179993	342.429993	342.429993
20200505	351.390015	359.429993	312.200012	324.589996	324.589996
20200506	329.170013	334.000000	318.519989	319.470001	319.470001
20200507	323.730011	334.000000	322.859985	333.709991	333.709991
