Date	Open	High	Low	Close	Volume
20200203	142.770004	143.070007	141.839996	142.509995	141.554184
20200204	143.199997	144.059998	142.100006	143.220001	142.259430
20200205	143.679993	144.589996	143.429993	144.300003	143.332184
20200206	144.639999	145.300003	144.070007	144.330002	143.361984
20200207	144.259995	145.720001	143.830002	145.369995	144.395004
20200210	145.929993	146.419998	145.130005	145.660004	144.683075
20200211	146.210007	146.360001	144.869995	146.080002	145.100250
20200212	146.679993	146.740005	145.350006	146.080002	145.100250
20200213	145.250000	147.130005	143.520004	146.470001	145.487640
20200214	146.570007	147.149994	145.940002	146.990005	146.004150
20200218	147.110001	147.199997	145.399994	145.600006	144.623474
20200219	145.619995	146.479996	145.490005	145.529999	144.553940
20200220	145.770004	145.800003	143.949997	145.160004	144.186417
20200221	145.059998	145.919998	144.809998	145.850006	144.871796
20200224	145.860001	147.149994	142.559998	142.639999	141.683319
20200225	142.589996	144.380005	140.570007	141.100006	140.153656
20200226	142.440002	143.750000	141.160004	141.979996	141.027740
20200227	141.410004	143.139999	136.309998	136.369995	135.455368
20200228	133.240005	133.750000	128.350006	132.029999	131.144485
20200302	132.000000	137.770004	131.720001	137.580002	136.657257
20200303	137.190002	139.669998	134.740005	135.580002	134.670670
20200304	136.190002	142.710007	136.009995	142.389999	141.434998
20200305	138.809998	141.419998	136.669998	138.100006	138.100006
20200306	131.559998	138.169998	131.449997	137.259995	137.259995
20200309	130.179993	133.350006	128.179993	130.160004	130.160004
20200310	132.050003	134.570007	126.860001	134.139999	134.139999
20200311	130.580002	132.539993	127.629997	129.750000	129.750000
20200312	122.099998	125.000000	113.589996	115.339996	115.339996
20200313	120.680000	127.589996	115.070000	127.449997	127.449997
20200316	114.690002	123.820000	112.000000	113.089996	113.089996
20200317	116.699997	127.860001	116.389999	127.720001	127.720001
20200318	120.839996	127.720001	113.769997	120.919998	120.919998
20200319	121.430000	122.089996	116.059998	117.339996	117.339996
20200320	118.239998	118.449997	101.419998	103.930000	103.930000
20200323	106.000000	112.870003	102.870003	105.180000	105.180000
20200324	109.930000	114.430000	109.370003	113.839996	113.839996
20200325	112.739998	116.360001	111.040001	112.500000	112.500000
20200326	112.709999	121.800003	112.580002	120.260002	120.260002
20200327	118.570000	124.650002	117.989998	120.459999	120.459999
20200330	121.610001	125.839996	121.510002	125.480003	125.480003
20200331	124.940002	125.699997	119.529999	120.099998	120.099998
20200401	117.269997	122.300003	115.669998	118.120003	118.120003
20200402	117.220001	125.180000	116.480003	123.860001	123.860001
20200403	123.190002	125.370003	122.440002	124.589996	124.589996
20200406	128.660004	132.130005	125.290001	131.160004	131.160004
20200407	132.710007	135.080002	130.289993	130.479996	130.479996
20200408	129.639999	133.289993	129.130005	132.610001	132.610001
20200409	132.089996	135.080002	131.509995	133.630005	133.630005
20200413	131.690002	133.350006	129.429993	130.889999	130.889999
20200414	133.220001	138.630005	132.350006	138.399994	138.399994
20200415	137.139999	137.559998	133.699997	135.029999	135.029999
20200416	136.970001	136.970001	133.850006	135.639999	135.639999
20200417	137.729996	138.000000	134.910004	137.550003	137.550003
20200420	136.940002	137.380005	134.509995	134.550003	134.550003
20200421	132.139999	132.940002	130.589996	130.940002	130.940002
20200422	132.440002	133.669998	131.220001	132.619995	132.619995
20200423	132.500000	134.139999	130.029999	130.259995	130.259995
20200424	130.869995	134.820007	130.649994	134.360001	134.360001
20200427	134.419998	135.210007	133.889999	134.460007	134.460007
20200428	136.779999	137.679993	134.660004	136.320007	136.320007
20200429	136.770004	136.979996	132.899994	133.360001	133.360001
20200430	132.410004	133.169998	130.419998	132.289993	132.289993
20200501	131.119995	132.229996	129.520004	130.139999	130.139999
20200504	130.169998	131.350006	129.320007	130.919998	130.919998
20200505	131.639999	133.330002	130.770004	131.669998	131.669998
20200506	131.580002	132.229996	130.690002	130.779999	130.779999
20200507	131.550003	131.574997	130.119995	131.369995	131.369995
