Date	Open	High	Low	Close	Volume
20200203	33.020000	33.270000	32.439999	32.939999	32.737274
20200204	33.080002	33.130001	31.910000	31.920000	31.723555
20200205	32.139999	32.990002	32.139999	32.669998	32.468937
20200206	32.400002	32.820000	31.840000	32.090000	31.892509
20200207	32.049999	32.380001	31.850000	31.950001	31.753370
20200210	31.870001	32.279999	31.620001	32.240002	32.041588
20200211	32.310001	32.849998	32.169998	32.799999	32.598137
20200212	32.799999	33.020000	32.459999	32.630001	32.429188
20200213	32.540001	32.610001	32.119999	32.580002	32.379494
20200214	32.630001	32.759998	32.049999	32.689999	32.488815
20200218	30.610001	31.430000	30.000000	30.680000	30.491186
20200219	30.650000	30.870001	29.709999	29.799999	29.616602
20200220	29.760000	29.930000	29.590000	29.879999	29.696108
20200221	29.730000	30.110001	29.370001	29.590000	29.407894
20200224	29.200001	29.340000	28.900000	29.230000	29.050110
20200225	29.309999	29.350000	27.910000	28.379999	28.205339
20200226	28.610001	28.700001	26.920000	26.940001	26.774204
20200227	26.600000	26.959999	25.750000	26.370001	26.207712
20200228	25.570000	26.700001	24.730000	26.690001	26.525742
20200302	26.860001	28.299999	26.730000	28.240000	28.066202
20200303	28.200001	28.969999	27.360001	27.670000	27.499710
20200304	28.389999	28.830000	27.940001	28.790001	28.612818
20200305	28.040001	28.660000	27.950001	28.469999	28.294786
20200306	27.450001	28.639999	27.250000	28.250000	28.076141
20200309	26.530001	28.030001	26.010000	27.520000	27.350634
20200310	27.990000	28.230000	26.440001	27.860001	27.688541
20200311	27.139999	27.389999	26.379999	26.809999	26.645002
20200312	25.040001	26.879999	24.110001	24.139999	23.991434
20200313	25.150000	25.370001	22.830000	24.790001	24.637436
20200316	22.959999	28.820000	22.879999	27.209999	27.042542
20200317	27.650000	30.820000	27.559999	29.799999	29.616602
20200318	29.040001	31.940001	27.000000	27.260000	27.092234
20200319	27.350000	28.520000	24.540001	26.309999	26.148079
20200320	26.309999	27.129999	25.209999	26.049999	25.889679
20200323	26.469999	27.450001	24.860001	25.760000	25.601465
20200324	26.440001	27.389999	25.750000	26.530001	26.366728
20200325	26.400000	27.549999	25.900000	26.080000	25.919497
20200326	26.010000	28.000000	25.620001	27.850000	27.678602
20200327	27.270000	28.120001	26.700001	27.920000	27.748173
20200330	28.250000	29.190001	27.690001	28.230000	28.056263
20200331	30.719999	31.950001	28.639999	29.340000	29.159433
20200401	28.340000	30.139999	28.260000	29.760000	29.576849
20200402	29.190001	30.410000	29.049999	29.930000	29.745802
20200403	29.530001	31.280001	29.530001	31.209999	31.017923
20200406	31.440001	32.000000	30.959999	31.299999	31.107370
20200407	31.389999	31.490000	30.129999	30.450001	30.262602
20200408	30.520000	31.320000	30.120001	31.309999	31.117308
20200409	31.000000	32.869999	31.000000	32.459999	32.260231
20200413	32.290001	32.590000	31.549999	31.959999	31.763308
20200414	32.480000	33.709999	32.299999	33.340000	33.134815
20200415	33.150002	33.400002	32.610001	32.869999	32.667706
20200416	33.189999	33.570000	32.230000	33.470001	33.264015
20200417	33.709999	33.730000	32.959999	33.580002	33.373341
20200420	33.520000	34.660000	33.299999	33.880001	33.671494
20200421	33.880001	34.290001	33.549999	33.830002	33.621803
20200422	34.230000	34.520000	33.750000	34.299999	34.088905
20200423	33.959999	34.369999	33.840000	33.980000	33.770878
20200424	34.250000	34.580002	33.720001	34.180000	33.969646
20200427	34.450001	35.029999	34.259998	34.599998	34.387058
20200428	34.740002	35.450001	34.549999	34.610001	34.396999
20200429	34.060001	34.570000	33.810001	34.209999	34.209999
20200430	34.279999	34.299999	33.189999	33.439999	33.439999
20200501	33.290001	33.770000	32.950001	33.279999	33.279999
20200504	33.369999	33.490002	32.650002	33.419998	33.419998
20200505	33.330002	33.939999	33.209999	33.389999	33.389999
20200506	33.570000	33.860001	33.310001	33.410000	33.410000
20200507	33.660000	33.770000	33.270000	33.470001	33.470001
