Date	Open	High	Low	Close	Volume
20200203	24.639999	24.639999	24.548000	24.548000	24.548000
20200204	24.620001	24.926001	24.620001	24.840000	24.840000
20200205	24.938000	25.034000	24.938000	25.034000	25.034000
20200206	25.180000	25.180000	25.059999	25.080999	25.080999
20200207	24.879999	24.938999	24.879999	24.910000	24.910000
20200210	24.976000	25.201000	24.976000	25.201000	25.201000
20200211	25.530001	25.625000	25.510000	25.530001	25.530001
20200212	25.639999	25.677999	25.610001	25.677999	25.677999
20200213	25.754999	25.801001	25.754999	25.801001	25.801001
20200214	25.840000	25.840000	25.700001	25.768000	25.768000
20200218	25.660000	25.674000	25.650000	25.650000	25.650000
20200219	25.650000	25.850000	25.632000	25.844000	25.844000
20200220	25.679001	25.757999	25.667999	25.757999	25.757999
20200221	25.530001	25.680000	25.530001	25.613001	25.613001
20200224	24.700001	25.052999	24.700001	24.969000	24.969000
20200225	24.629999	24.629999	24.230000	24.230000	24.230000
20200226	24.278999	24.278999	24.011000	24.011000	24.011000
20200227	23.299999	23.639999	23.000000	23.000000	23.000000
20200228	22.139999	22.520000	22.100000	22.520000	22.520000
20200302	22.549999	23.030001	22.540001	22.834999	22.834999
20200303	23.150000	23.540001	22.902000	23.070000	23.070000
20200304	23.200001	23.646000	23.200001	23.646000	23.646000
20200305	23.099001	23.099001	22.875999	22.875999	22.875999
20200306	22.110001	22.646000	22.110001	22.646000	22.646000
20200309	20.950001	21.407000	20.882000	21.033001	21.033001
20200310	21.336000	21.389999	20.750000	21.240000	21.240000
20200311	20.400000	20.506001	19.990000	20.208000	20.208000
20200312	18.480000	18.840000	18.190001	18.476000	18.476000
20200313	18.920000	19.010000	18.400000	19.010000	19.010000
20200316	17.379999	18.110001	17.379999	17.480000	17.480000
20200317	17.430000	18.000000	17.379999	18.000000	18.000000
20200318	16.889999	17.590000	16.459999	16.459999	16.459999
20200319	17.400000	17.490000	17.361000	17.361000	17.361000
20200320	17.290001	17.507999	16.849001	16.849001	16.849001
20200323	16.730000	16.730000	16.160000	16.160000	16.160000
20200324	17.200001	17.719999	17.200001	17.500000	17.500000
20200325	17.990000	18.610001	17.660000	18.181999	18.181999
20200326	18.389999	19.150000	18.389999	19.118000	19.118000
20200327	18.719999	18.730000	18.549999	18.570999	18.570999
20200330	19.030001	19.030001	18.650000	18.962000	18.962000
20200331	19.299999	19.299999	18.920000	19.011999	19.011999
20200401	18.320000	18.722000	18.320000	18.330000	18.330000
20200402	18.620001	18.730000	18.365000	18.660000	18.660000
20200403	18.570000	18.790001	18.370001	18.474001	18.474001
20200406	19.290001	19.290001	19.139999	19.212000	19.212000
20200407	19.730000	19.805000	19.389000	19.389000	19.389000
20200408	19.920000	20.146999	19.530001	20.136000	20.136000
20200409	20.410000	20.600000	20.167999	20.521999	20.521999
20200413	20.959999	20.959999	20.000000	20.415001	20.415001
20200414	20.920000	20.920000	20.665001	20.809999	20.809999
20200415	21.059999	21.059999	20.370001	20.528999	20.528999
20200416	20.690001	20.719999	20.540001	20.719999	20.719999
20200417	21.080000	21.100000	20.889999	21.045000	21.045000
20200420	20.559999	21.195999	20.559999	20.950001	20.950001
20200421	20.540001	20.540001	20.431999	20.437000	20.437000
