Date	Open	High	Low	Close	Volume
20200203	54.540001	54.700001	52.040001	52.060001	51.542347
20200204	53.369999	53.840000	52.240002	53.389999	52.859119
20200205	54.009998	55.740002	54.009998	55.540001	54.987743
20200206	55.820000	56.090000	55.279999	55.459999	54.908535
20200207	55.000000	55.410000	54.500000	54.689999	54.146194
20200210	54.389999	55.090000	53.889999	55.070000	54.522415
20200211	55.549999	57.160000	55.080002	56.759998	56.195610
20200212	58.290001	59.020000	57.650002	58.930000	58.344036
20200213	58.689999	60.070000	58.310001	59.500000	58.908367
20200214	59.490002	59.900002	58.049999	58.330002	57.750000
20200218	57.180000	57.299999	56.299999	56.470001	56.470001
20200219	56.650002	57.930000	56.290001	57.689999	57.689999
20200220	58.700001	60.349998	58.250000	60.259998	60.259998
20200221	59.950001	60.220001	58.930000	59.130001	59.130001
20200224	57.000000	57.009998	55.279999	55.869999	55.869999
20200225	56.070000	56.150002	52.779999	53.119999	53.119999
20200226	53.110001	54.459999	52.090000	52.270000	52.270000
20200227	50.680000	50.759998	47.840000	47.930000	47.930000
20200228	45.930000	47.529999	45.020000	47.419998	47.419998
20200302	47.889999	48.209999	45.689999	47.730000	47.730000
20200303	47.529999	48.250000	44.810001	45.169998	45.169998
20200304	46.099998	46.250000	44.810001	45.880001	45.880001
20200305	42.700001	42.790001	39.630001	41.209999	41.209999
20200306	40.139999	40.849998	38.049999	39.150002	39.150002
20200309	31.889999	37.250000	30.780001	33.820000	33.820000
20200310	36.080002	36.709999	33.040001	34.520000	34.520000
20200311	33.110001	34.139999	29.430000	31.360001	31.360001
20200312	28.170000	28.170000	22.500000	22.889999	22.889999
20200313	25.840000	26.290001	22.709999	24.920000	24.920000
20200316	20.520000	23.750000	19.990000	20.290001	20.290001
20200317	20.830000	21.750000	18.459999	20.299999	20.299999
20200318	18.600000	19.100000	15.580000	16.750000	16.750000
20200319	17.010000	17.770000	15.260000	16.719999	16.719999
20200320	17.610001	19.860001	16.430000	18.950001	18.950001
20200323	18.709999	18.820000	16.500000	16.620001	16.620001
20200324	17.990000	18.770000	16.830000	17.500000	17.500000
20200325	18.250000	22.330000	16.570000	21.110001	21.110001
20200326	22.250000	24.860001	22.080000	23.139999	23.139999
20200327	22.049999	23.930000	20.600000	23.150000	23.150000
20200330	22.830000	24.700001	21.500000	24.330000	24.330000
20200331	25.530001	25.639999	22.690001	23.620001	23.620001
20200401	21.930000	22.690001	20.650000	20.870001	20.870001
20200402	22.190001	24.799999	20.940001	21.219999	21.219999
20200403	22.400000	22.510000	18.270000	20.059999	20.059999
20200406	21.160000	23.530001	21.070000	23.090000	23.090000
20200407	25.389999	26.000000	22.100000	22.510000	22.510000
20200408	23.250000	25.280001	23.180000	24.309999	24.309999
20200409	26.070000	27.270000	24.030001	25.629999	25.629999
20200413	26.799999	26.799999	24.719999	25.330000	25.330000
20200414	25.320000	26.459999	25.320000	26.299999	26.299999
20200415	24.809999	24.809999	23.520000	23.980000	23.980000
20200416	24.010000	24.110001	21.900000	21.950001	21.950001
20200417	22.610001	25.500000	22.420000	25.450001	25.450001
20200420	23.440001	25.910000	22.750000	24.850000	24.850000
20200421	24.180000	25.080000	23.040001	23.719999	23.719999
20200422	24.900000	25.299999	24.090000	24.690001	24.690001
20200423	25.450001	26.889999	25.170000	25.940001	25.940001
20200424	26.260000	26.680000	25.400000	25.760000	25.760000
20200427	25.990000	26.580000	25.040001	26.450001	26.450001
20200428	27.219999	28.620001	26.459999	28.430000	28.430000
20200429	29.799999	33.320000	29.510000	33.040001	33.040001
20200430	33.099998	33.910000	31.209999	32.080002	32.080002
20200501	30.299999	30.790001	28.889999	29.240000	29.240000
20200504	28.540001	31.570000	28.520000	31.530001	31.530001
20200505	34.299999	34.400002	30.750000	31.139999	31.139999
20200506	31.190001	31.730000	29.510000	29.530001	29.530001
20200507	30.510000	31.340799	30.070000	30.930000	30.930000
